================ Training Loss (Sat Mar  7 11:36:52 2026) ================
(epoch: 1, iters: 0, time: 0.448, data: 0.004) G_A: 9.790 G_B: 15.469 D_A: 3.772 D_B: 4.748 cycle_A: 32.668 cycle_B: 30.938 feedback_A: 83.541 feedback_B: 85.578 idt_A: 7.941 idt_B: 8.542 
(epoch: 239, iters: 20, time: 0.008, data: 0.001) G_A: 0.643 G_B: 0.189 D_A: 0.155 D_B: 0.324 cycle_A: 1.311 cycle_B: 1.105 feedback_A: 5.392 feedback_B: 5.869 idt_A: 0.504 idt_B: 0.615 
(epoch: 239, iters: 30, time: 0.009, data: 0.001) G_A: 0.776 G_B: 0.268 D_A: 0.300 D_B: 0.227 cycle_A: 1.266 cycle_B: 1.219 feedback_A: 5.367 feedback_B: 5.417 idt_A: 0.511 idt_B: 0.541 
(epoch: 239, iters: 40, time: 0.008, data: 0.001) G_A: 0.431 G_B: 0.174 D_A: 0.161 D_B: 0.272 cycle_A: 1.467 cycle_B: 1.245 feedback_A: 5.625 feedback_B: 6.800 idt_A: 0.568 idt_B: 0.658 
(epoch: 240, iters: 0, time: 0.008, data: 0.001) G_A: 0.415 G_B: 0.349 D_A: 0.208 D_B: 0.227 cycle_A: 1.427 cycle_B: 1.292 feedback_A: 6.664 feedback_B: 6.450 idt_A: 0.626 idt_B: 0.660 
(epoch: 240, iters: 10, time: 0.008, data: 0.001) G_A: 0.325 G_B: 0.280 D_A: 0.331 D_B: 0.184 cycle_A: 1.347 cycle_B: 1.403 feedback_A: 6.583 feedback_B: 6.189 idt_A: 0.661 idt_B: 0.525 
(epoch: 240, iters: 20, time: 0.008, data: 0.001) G_A: 0.478 G_B: 0.332 D_A: 0.153 D_B: 0.239 cycle_A: 1.243 cycle_B: 1.323 feedback_A: 5.099 feedback_B: 5.804 idt_A: 0.611 idt_B: 0.594 
(epoch: 240, iters: 30, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.208 D_A: 0.593 D_B: 0.162 cycle_A: 1.506 cycle_B: 1.123 feedback_A: 4.872 feedback_B: 5.971 idt_A: 0.497 idt_B: 0.657 
(epoch: 240, iters: 40, time: 0.008, data: 0.001) G_A: 0.299 G_B: 0.313 D_A: 0.227 D_B: 0.137 cycle_A: 1.388 cycle_B: 1.233 feedback_A: 5.795 feedback_B: 5.182 idt_A: 0.569 idt_B: 0.552 
(epoch: 241, iters: 0, time: 0.009, data: 0.002) G_A: 0.444 G_B: 0.206 D_A: 0.058 D_B: 0.234 cycle_A: 1.438 cycle_B: 1.595 feedback_A: 6.641 feedback_B: 6.284 idt_A: 0.718 idt_B: 0.659 
(epoch: 241, iters: 10, time: 0.008, data: 0.001) G_A: 0.140 G_B: 0.182 D_A: 0.204 D_B: 0.321 cycle_A: 1.789 cycle_B: 1.285 feedback_A: 5.405 feedback_B: 6.201 idt_A: 0.512 idt_B: 0.195 
(epoch: 241, iters: 20, time: 0.008, data: 0.001) G_A: 0.433 G_B: 0.228 D_A: 0.142 D_B: 0.167 cycle_A: 1.329 cycle_B: 1.211 feedback_A: 5.820 feedback_B: 5.522 idt_A: 0.585 idt_B: 0.617 
(epoch: 241, iters: 30, time: 0.008, data: 0.001) G_A: 0.480 G_B: 0.622 D_A: 0.146 D_B: 0.034 cycle_A: 1.881 cycle_B: 1.271 feedback_A: 7.326 feedback_B: 7.451 idt_A: 0.602 idt_B: 0.814 
(epoch: 241, iters: 40, time: 0.008, data: 0.001) G_A: 0.579 G_B: 0.405 D_A: 0.034 D_B: 0.261 cycle_A: 1.273 cycle_B: 1.224 feedback_A: 6.708 feedback_B: 4.809 idt_A: 0.524 idt_B: 0.552 
(epoch: 242, iters: 0, time: 0.008, data: 0.001) G_A: 0.113 G_B: 0.333 D_A: 0.529 D_B: 0.189 cycle_A: 1.373 cycle_B: 1.088 feedback_A: 5.108 feedback_B: 5.701 idt_A: 0.427 idt_B: 0.584 
(epoch: 242, iters: 10, time: 0.008, data: 0.001) G_A: 0.319 G_B: 0.491 D_A: 0.179 D_B: 0.245 cycle_A: 1.500 cycle_B: 1.076 feedback_A: 5.081 feedback_B: 7.345 idt_A: 0.501 idt_B: 0.634 
(epoch: 242, iters: 20, time: 0.008, data: 0.001) G_A: 0.194 G_B: 0.237 D_A: 0.270 D_B: 0.225 cycle_A: 1.249 cycle_B: 1.272 feedback_A: 5.677 feedback_B: 5.363 idt_A: 0.469 idt_B: 0.605 
(epoch: 242, iters: 30, time: 0.008, data: 0.001) G_A: 0.447 G_B: 0.286 D_A: 0.137 D_B: 0.241 cycle_A: 1.214 cycle_B: 1.027 feedback_A: 4.308 feedback_B: 5.846 idt_A: 0.468 idt_B: 0.559 
(epoch: 242, iters: 40, time: 0.008, data: 0.001) G_A: 0.578 G_B: 0.331 D_A: 0.065 D_B: 0.230 cycle_A: 1.422 cycle_B: 1.341 feedback_A: 6.466 feedback_B: 6.493 idt_A: 0.634 idt_B: 0.656 
(epoch: 243, iters: 0, time: 0.008, data: 0.001) G_A: 0.202 G_B: 0.269 D_A: 0.275 D_B: 0.255 cycle_A: 1.347 cycle_B: 1.231 feedback_A: 5.885 feedback_B: 6.255 idt_A: 0.517 idt_B: 0.589 
(epoch: 243, iters: 10, time: 0.009, data: 0.001) G_A: 0.191 G_B: 0.271 D_A: 0.279 D_B: 0.244 cycle_A: 1.487 cycle_B: 1.201 feedback_A: 5.684 feedback_B: 5.320 idt_A: 0.577 idt_B: 0.672 
(epoch: 243, iters: 20, time: 0.009, data: 0.001) G_A: 0.385 G_B: 0.248 D_A: 0.272 D_B: 0.327 cycle_A: 1.363 cycle_B: 1.165 feedback_A: 6.481 feedback_B: 5.967 idt_A: 0.519 idt_B: 0.583 
(epoch: 243, iters: 30, time: 0.009, data: 0.001) G_A: 0.351 G_B: 0.360 D_A: 0.204 D_B: 0.186 cycle_A: 1.421 cycle_B: 1.279 feedback_A: 5.821 feedback_B: 5.455 idt_A: 0.541 idt_B: 0.580 
(epoch: 243, iters: 40, time: 0.009, data: 0.001) G_A: 0.323 G_B: 0.316 D_A: 0.237 D_B: 0.141 cycle_A: 1.372 cycle_B: 1.211 feedback_A: 3.829 feedback_B: 5.476 idt_A: 0.600 idt_B: 0.606 
(epoch: 244, iters: 0, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.274 D_A: 0.172 D_B: 0.228 cycle_A: 1.382 cycle_B: 1.101 feedback_A: 5.497 feedback_B: 6.128 idt_A: 0.503 idt_B: 0.378 
(epoch: 244, iters: 10, time: 0.007, data: 0.001) G_A: 0.168 G_B: 0.067 D_A: 0.175 D_B: 0.388 cycle_A: 1.681 cycle_B: 1.333 feedback_A: 5.265 feedback_B: 6.241 idt_A: 0.529 idt_B: 0.243 
(epoch: 244, iters: 20, time: 0.007, data: 0.001) G_A: 0.376 G_B: 0.300 D_A: 0.144 D_B: 0.289 cycle_A: 1.320 cycle_B: 1.299 feedback_A: 7.843 feedback_B: 4.646 idt_A: 0.637 idt_B: 0.471 
(epoch: 244, iters: 30, time: 0.008, data: 0.001) G_A: 0.340 G_B: 0.412 D_A: 0.322 D_B: 0.246 cycle_A: 1.107 cycle_B: 1.196 feedback_A: 5.975 feedback_B: 5.216 idt_A: 0.547 idt_B: 0.541 
(epoch: 244, iters: 40, time: 0.008, data: 0.001) G_A: 0.501 G_B: 0.207 D_A: 0.266 D_B: 0.199 cycle_A: 1.529 cycle_B: 1.290 feedback_A: 6.865 feedback_B: 6.866 idt_A: 0.575 idt_B: 0.673 
(epoch: 245, iters: 0, time: 0.008, data: 0.001) G_A: 0.440 G_B: 0.031 D_A: 0.155 D_B: 0.461 cycle_A: 1.407 cycle_B: 1.323 feedback_A: 5.227 feedback_B: 5.081 idt_A: 0.516 idt_B: 0.565 
(epoch: 245, iters: 10, time: 0.008, data: 0.001) G_A: 0.467 G_B: 0.382 D_A: 0.125 D_B: 0.076 cycle_A: 1.793 cycle_B: 1.220 feedback_A: 6.919 feedback_B: 7.213 idt_A: 0.571 idt_B: 0.718 
(epoch: 245, iters: 20, time: 0.008, data: 0.001) G_A: 0.316 G_B: 0.317 D_A: 0.231 D_B: 0.249 cycle_A: 1.628 cycle_B: 1.206 feedback_A: 5.742 feedback_B: 5.598 idt_A: 0.566 idt_B: 0.750 
(epoch: 245, iters: 30, time: 0.008, data: 0.001) G_A: 0.441 G_B: 0.094 D_A: 0.139 D_B: 0.396 cycle_A: 1.345 cycle_B: 1.363 feedback_A: 5.788 feedback_B: 5.614 idt_A: 0.612 idt_B: 0.551 
(epoch: 245, iters: 40, time: 0.008, data: 0.001) G_A: 0.411 G_B: 0.350 D_A: 0.242 D_B: 0.169 cycle_A: 1.347 cycle_B: 1.372 feedback_A: 6.754 feedback_B: 5.860 idt_A: 0.647 idt_B: 0.626 
(epoch: 246, iters: 0, time: 0.008, data: 0.001) G_A: 0.160 G_B: 0.475 D_A: 0.250 D_B: 0.210 cycle_A: 1.535 cycle_B: 1.081 feedback_A: 4.992 feedback_B: 5.936 idt_A: 0.486 idt_B: 0.207 
(epoch: 246, iters: 10, time: 0.008, data: 0.001) G_A: 0.378 G_B: 0.160 D_A: 0.420 D_B: 0.246 cycle_A: 1.421 cycle_B: 1.213 feedback_A: 6.569 feedback_B: 5.588 idt_A: 0.599 idt_B: 0.682 
(epoch: 246, iters: 20, time: 0.008, data: 0.001) G_A: 0.496 G_B: 0.183 D_A: 0.194 D_B: 0.263 cycle_A: 1.341 cycle_B: 1.094 feedback_A: 5.279 feedback_B: 5.871 idt_A: 0.484 idt_B: 0.565 
(epoch: 246, iters: 30, time: 0.008, data: 0.001) G_A: 0.417 G_B: 0.447 D_A: 0.096 D_B: 0.233 cycle_A: 1.061 cycle_B: 1.191 feedback_A: 5.218 feedback_B: 4.630 idt_A: 0.567 idt_B: 0.486 
(epoch: 246, iters: 40, time: 0.008, data: 0.001) G_A: 0.047 G_B: 0.602 D_A: 0.314 D_B: 0.270 cycle_A: 1.260 cycle_B: 1.039 feedback_A: 5.454 feedback_B: 5.070 idt_A: 0.515 idt_B: 0.594 
(epoch: 247, iters: 0, time: 0.009, data: 0.002) G_A: 0.421 G_B: 0.218 D_A: 0.109 D_B: 0.240 cycle_A: 1.222 cycle_B: 1.194 feedback_A: 3.491 feedback_B: 5.982 idt_A: 0.587 idt_B: 0.589 
(epoch: 247, iters: 10, time: 0.008, data: 0.001) G_A: 0.804 G_B: 0.250 D_A: 0.082 D_B: 0.220 cycle_A: 1.274 cycle_B: 1.212 feedback_A: 5.525 feedback_B: 5.568 idt_A: 0.583 idt_B: 0.594 
(epoch: 247, iters: 20, time: 0.008, data: 0.001) G_A: 0.454 G_B: 0.214 D_A: 0.333 D_B: 0.237 cycle_A: 1.664 cycle_B: 1.278 feedback_A: 6.472 feedback_B: 7.903 idt_A: 0.537 idt_B: 0.685 
(epoch: 247, iters: 30, time: 0.008, data: 0.001) G_A: 0.701 G_B: 0.313 D_A: 0.018 D_B: 0.144 cycle_A: 1.165 cycle_B: 1.633 feedback_A: 6.873 feedback_B: 5.699 idt_A: 0.721 idt_B: 0.550 
(epoch: 247, iters: 40, time: 0.008, data: 0.001) G_A: 0.407 G_B: 0.307 D_A: 0.162 D_B: 0.208 cycle_A: 1.187 cycle_B: 1.150 feedback_A: 7.357 feedback_B: 5.371 idt_A: 0.538 idt_B: 0.581 
(epoch: 248, iters: 0, time: 0.008, data: 0.001) G_A: 0.384 G_B: 0.406 D_A: 0.085 D_B: 0.280 cycle_A: 1.177 cycle_B: 1.411 feedback_A: 6.704 feedback_B: 5.159 idt_A: 0.647 idt_B: 0.543 
(epoch: 248, iters: 10, time: 0.008, data: 0.001) G_A: 0.541 G_B: 0.264 D_A: 0.191 D_B: 0.171 cycle_A: 1.174 cycle_B: 1.054 feedback_A: 5.315 feedback_B: 6.166 idt_A: 0.513 idt_B: 0.564 
(epoch: 248, iters: 20, time: 0.008, data: 0.001) G_A: 0.385 G_B: 0.221 D_A: 0.099 D_B: 0.198 cycle_A: 1.058 cycle_B: 1.022 feedback_A: 4.510 feedback_B: 4.706 idt_A: 0.469 idt_B: 0.453 
(epoch: 248, iters: 30, time: 0.009, data: 0.001) G_A: 0.418 G_B: 0.479 D_A: 0.181 D_B: 0.230 cycle_A: 1.223 cycle_B: 1.249 feedback_A: 6.382 feedback_B: 5.368 idt_A: 0.508 idt_B: 0.565 
(epoch: 248, iters: 40, time: 0.008, data: 0.001) G_A: 0.342 G_B: 0.396 D_A: 0.103 D_B: 0.312 cycle_A: 1.267 cycle_B: 1.089 feedback_A: 5.213 feedback_B: 5.827 idt_A: 0.505 idt_B: 0.583 
(epoch: 249, iters: 0, time: 0.008, data: 0.001) G_A: 0.246 G_B: 0.500 D_A: 0.148 D_B: 0.198 cycle_A: 1.324 cycle_B: 1.486 feedback_A: 7.774 feedback_B: 4.949 idt_A: 0.633 idt_B: 0.513 
(epoch: 249, iters: 10, time: 0.009, data: 0.001) G_A: 0.561 G_B: 0.501 D_A: 0.095 D_B: 0.125 cycle_A: 1.481 cycle_B: 1.164 feedback_A: 5.840 feedback_B: 7.211 idt_A: 0.535 idt_B: 0.696 
(epoch: 249, iters: 20, time: 0.009, data: 0.001) G_A: 0.496 G_B: 0.196 D_A: 0.292 D_B: 0.340 cycle_A: 1.070 cycle_B: 1.000 feedback_A: 5.741 feedback_B: 5.127 idt_A: 0.471 idt_B: 0.491 
(epoch: 249, iters: 30, time: 0.008, data: 0.001) G_A: 0.094 G_B: 0.472 D_A: 0.258 D_B: 0.193 cycle_A: 1.637 cycle_B: 1.169 feedback_A: 6.095 feedback_B: 6.350 idt_A: 0.497 idt_B: 0.259 
(epoch: 249, iters: 40, time: 0.010, data: 0.001) G_A: 0.375 G_B: 0.222 D_A: 0.075 D_B: 0.230 cycle_A: 1.584 cycle_B: 1.253 feedback_A: 7.506 feedback_B: 7.195 idt_A: 0.597 idt_B: 0.697 
(epoch: 250, iters: 0, time: 0.008, data: 0.001) G_A: 0.854 G_B: 0.185 D_A: 0.256 D_B: 0.254 cycle_A: 1.235 cycle_B: 1.185 feedback_A: 6.439 feedback_B: 4.567 idt_A: 0.526 idt_B: 0.489 
(epoch: 250, iters: 10, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.401 D_A: 0.123 D_B: 0.067 cycle_A: 1.390 cycle_B: 1.000 feedback_A: 5.573 feedback_B: 6.704 idt_A: 0.492 idt_B: 0.637 
(epoch: 250, iters: 20, time: 0.007, data: 0.001) G_A: 0.290 G_B: 0.081 D_A: 0.391 D_B: 0.396 cycle_A: 1.440 cycle_B: 1.109 feedback_A: 6.143 feedback_B: 6.123 idt_A: 0.559 idt_B: 0.644 
(epoch: 250, iters: 30, time: 0.008, data: 0.001) G_A: 0.385 G_B: 0.411 D_A: 0.092 D_B: 0.188 cycle_A: 1.235 cycle_B: 1.313 feedback_A: 7.388 feedback_B: 5.486 idt_A: 0.640 idt_B: 0.571 
(epoch: 250, iters: 40, time: 0.008, data: 0.001) G_A: 0.217 G_B: 0.302 D_A: 0.177 D_B: 0.149 cycle_A: 1.152 cycle_B: 1.387 feedback_A: 7.186 feedback_B: 5.570 idt_A: 0.639 idt_B: 0.494 
(epoch: 251, iters: 0, time: 0.009, data: 0.002) G_A: 0.634 G_B: 0.202 D_A: 0.236 D_B: 0.314 cycle_A: 1.314 cycle_B: 1.069 feedback_A: 5.732 feedback_B: 4.814 idt_A: 0.535 idt_B: 0.549 
(epoch: 251, iters: 10, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.285 D_A: 0.148 D_B: 0.126 cycle_A: 1.641 cycle_B: 1.254 feedback_A: 3.543 feedback_B: 7.337 idt_A: 0.607 idt_B: 0.650 
(epoch: 251, iters: 20, time: 0.008, data: 0.001) G_A: 0.701 G_B: 0.353 D_A: 0.120 D_B: 0.263 cycle_A: 1.386 cycle_B: 1.072 feedback_A: 7.063 feedback_B: 5.551 idt_A: 0.506 idt_B: 0.623 
(epoch: 251, iters: 30, time: 0.007, data: 0.001) G_A: 0.327 G_B: 0.347 D_A: 0.237 D_B: 0.258 cycle_A: 1.318 cycle_B: 1.067 feedback_A: 4.733 feedback_B: 5.871 idt_A: 0.461 idt_B: 0.555 
(epoch: 251, iters: 40, time: 0.008, data: 0.001) G_A: 0.555 G_B: 0.184 D_A: 0.054 D_B: 0.238 cycle_A: 1.397 cycle_B: 1.339 feedback_A: 5.936 feedback_B: 6.348 idt_A: 0.626 idt_B: 0.622 
(epoch: 252, iters: 0, time: 0.009, data: 0.001) G_A: 0.413 G_B: 0.196 D_A: 0.158 D_B: 0.248 cycle_A: 1.293 cycle_B: 1.324 feedback_A: 6.142 feedback_B: 5.523 idt_A: 0.569 idt_B: 0.535 
(epoch: 252, iters: 10, time: 0.007, data: 0.001) G_A: 0.097 G_B: 0.433 D_A: 0.319 D_B: 0.292 cycle_A: 1.275 cycle_B: 1.319 feedback_A: 6.397 feedback_B: 5.007 idt_A: 0.613 idt_B: 0.501 
(epoch: 252, iters: 20, time: 0.008, data: 0.001) G_A: 0.321 G_B: 0.015 D_A: 0.303 D_B: 0.417 cycle_A: 1.544 cycle_B: 1.109 feedback_A: 5.973 feedback_B: 4.813 idt_A: 0.458 idt_B: 0.795 
(epoch: 252, iters: 30, time: 0.008, data: 0.001) G_A: 0.444 G_B: 0.000 D_A: 0.160 D_B: 0.569 cycle_A: 1.210 cycle_B: 1.146 feedback_A: 5.677 feedback_B: 4.883 idt_A: 0.555 idt_B: 0.558 
(epoch: 252, iters: 40, time: 0.008, data: 0.001) G_A: 0.393 G_B: 0.609 D_A: 0.101 D_B: 0.251 cycle_A: 1.148 cycle_B: 1.281 feedback_A: 3.654 feedback_B: 5.745 idt_A: 0.555 idt_B: 0.566 
(epoch: 253, iters: 0, time: 0.007, data: 0.001) G_A: 0.114 G_B: 0.258 D_A: 0.426 D_B: 0.275 cycle_A: 1.397 cycle_B: 1.205 feedback_A: 7.281 feedback_B: 5.700 idt_A: 0.527 idt_B: 0.634 
(epoch: 253, iters: 10, time: 0.009, data: 0.001) G_A: 0.193 G_B: 0.177 D_A: 0.332 D_B: 0.293 cycle_A: 1.293 cycle_B: 0.952 feedback_A: 5.816 feedback_B: 5.733 idt_A: 0.429 idt_B: 0.594 
(epoch: 253, iters: 20, time: 0.009, data: 0.001) G_A: 0.403 G_B: 0.343 D_A: 0.102 D_B: 0.208 cycle_A: 1.319 cycle_B: 1.328 feedback_A: 4.236 feedback_B: 5.116 idt_A: 0.574 idt_B: 0.611 
(epoch: 253, iters: 30, time: 0.009, data: 0.001) G_A: 0.409 G_B: 0.565 D_A: 0.072 D_B: 0.185 cycle_A: 1.695 cycle_B: 1.137 feedback_A: 5.711 feedback_B: 6.291 idt_A: 0.513 idt_B: 0.794 
(epoch: 253, iters: 40, time: 0.009, data: 0.001) G_A: 0.628 G_B: 0.237 D_A: 0.231 D_B: 0.214 cycle_A: 1.212 cycle_B: 1.140 feedback_A: 5.721 feedback_B: 5.654 idt_A: 0.544 idt_B: 0.614 
(epoch: 254, iters: 0, time: 0.008, data: 0.001) G_A: 0.531 G_B: 0.300 D_A: 0.042 D_B: 0.225 cycle_A: 1.305 cycle_B: 1.067 feedback_A: 5.678 feedback_B: 6.000 idt_A: 0.484 idt_B: 0.372 
(epoch: 254, iters: 10, time: 0.008, data: 0.001) G_A: 1.073 G_B: 0.337 D_A: 0.230 D_B: 0.304 cycle_A: 1.557 cycle_B: 1.068 feedback_A: 5.061 feedback_B: 5.318 idt_A: 0.496 idt_B: 0.280 
(epoch: 254, iters: 20, time: 0.008, data: 0.001) G_A: 0.423 G_B: 0.115 D_A: 0.299 D_B: 0.315 cycle_A: 1.276 cycle_B: 1.077 feedback_A: 6.427 feedback_B: 5.838 idt_A: 0.531 idt_B: 0.627 
(epoch: 254, iters: 30, time: 0.008, data: 0.001) G_A: 0.385 G_B: 0.159 D_A: 0.220 D_B: 0.288 cycle_A: 1.287 cycle_B: 1.135 feedback_A: 5.313 feedback_B: 5.287 idt_A: 0.465 idt_B: 0.574 
(epoch: 254, iters: 40, time: 0.008, data: 0.001) G_A: 0.259 G_B: 0.215 D_A: 0.129 D_B: 0.254 cycle_A: 1.375 cycle_B: 1.388 feedback_A: 6.497 feedback_B: 6.141 idt_A: 0.588 idt_B: 0.619 
(epoch: 255, iters: 0, time: 0.008, data: 0.001) G_A: 0.268 G_B: 0.287 D_A: 0.118 D_B: 0.184 cycle_A: 1.240 cycle_B: 1.257 feedback_A: 8.031 feedback_B: 4.997 idt_A: 0.606 idt_B: 0.510 
(epoch: 255, iters: 10, time: 0.007, data: 0.001) G_A: 0.362 G_B: 0.308 D_A: 0.172 D_B: 0.243 cycle_A: 1.245 cycle_B: 1.176 feedback_A: 7.438 feedback_B: 5.508 idt_A: 0.527 idt_B: 0.618 
(epoch: 255, iters: 20, time: 0.008, data: 0.001) G_A: 0.310 G_B: 0.297 D_A: 0.098 D_B: 0.260 cycle_A: 1.330 cycle_B: 1.277 feedback_A: 6.188 feedback_B: 5.555 idt_A: 0.564 idt_B: 0.583 
(epoch: 255, iters: 30, time: 0.008, data: 0.001) G_A: 0.400 G_B: 0.500 D_A: 0.071 D_B: 0.180 cycle_A: 1.305 cycle_B: 1.164 feedback_A: 5.985 feedback_B: 6.162 idt_A: 0.497 idt_B: 0.333 
(epoch: 255, iters: 40, time: 0.008, data: 0.001) G_A: 0.361 G_B: 0.248 D_A: 0.110 D_B: 0.247 cycle_A: 1.389 cycle_B: 0.987 feedback_A: 5.701 feedback_B: 5.573 idt_A: 0.491 idt_B: 0.666 
(epoch: 256, iters: 0, time: 0.008, data: 0.001) G_A: 0.148 G_B: 0.394 D_A: 0.373 D_B: 0.160 cycle_A: 1.588 cycle_B: 1.144 feedback_A: 6.226 feedback_B: 6.361 idt_A: 0.523 idt_B: 0.261 
(epoch: 256, iters: 10, time: 0.007, data: 0.001) G_A: 0.462 G_B: 0.177 D_A: 0.123 D_B: 0.239 cycle_A: 1.238 cycle_B: 1.295 feedback_A: 4.005 feedback_B: 5.836 idt_A: 0.621 idt_B: 0.561 
(epoch: 256, iters: 20, time: 0.008, data: 0.001) G_A: 0.486 G_B: 0.308 D_A: 0.059 D_B: 0.180 cycle_A: 1.574 cycle_B: 1.280 feedback_A: 5.965 feedback_B: 4.709 idt_A: 0.616 idt_B: 0.586 
(epoch: 256, iters: 30, time: 0.008, data: 0.001) G_A: 0.573 G_B: 0.449 D_A: 0.121 D_B: 0.080 cycle_A: 1.377 cycle_B: 1.198 feedback_A: 6.059 feedback_B: 5.553 idt_A: 0.561 idt_B: 0.571 
(epoch: 256, iters: 40, time: 0.008, data: 0.001) G_A: 0.208 G_B: 0.301 D_A: 0.194 D_B: 0.236 cycle_A: 1.414 cycle_B: 0.978 feedback_A: 4.599 feedback_B: 5.438 idt_A: 0.444 idt_B: 0.581 
(epoch: 257, iters: 0, time: 0.008, data: 0.001) G_A: 0.830 G_B: 0.166 D_A: 0.195 D_B: 0.306 cycle_A: 1.494 cycle_B: 1.311 feedback_A: 7.161 feedback_B: 4.647 idt_A: 0.553 idt_B: 0.540 
(epoch: 257, iters: 10, time: 0.008, data: 0.001) G_A: 0.235 G_B: 0.567 D_A: 0.136 D_B: 0.222 cycle_A: 1.359 cycle_B: 1.093 feedback_A: 5.932 feedback_B: 5.215 idt_A: 0.494 idt_B: 0.583 
(epoch: 257, iters: 20, time: 0.008, data: 0.001) G_A: 0.104 G_B: 0.379 D_A: 0.230 D_B: 0.277 cycle_A: 1.240 cycle_B: 1.104 feedback_A: 6.099 feedback_B: 5.413 idt_A: 0.524 idt_B: 0.581 
(epoch: 257, iters: 30, time: 0.008, data: 0.001) G_A: 0.486 G_B: 0.213 D_A: 0.204 D_B: 0.256 cycle_A: 1.126 cycle_B: 1.171 feedback_A: 5.137 feedback_B: 4.983 idt_A: 0.490 idt_B: 0.503 
(epoch: 257, iters: 40, time: 0.008, data: 0.001) G_A: 0.427 G_B: 0.368 D_A: 0.207 D_B: 0.167 cycle_A: 1.446 cycle_B: 0.942 feedback_A: 4.767 feedback_B: 5.707 idt_A: 0.450 idt_B: 0.688 
(epoch: 258, iters: 0, time: 0.008, data: 0.001) G_A: 0.307 G_B: 0.299 D_A: 0.206 D_B: 0.252 cycle_A: 1.312 cycle_B: 1.111 feedback_A: 5.759 feedback_B: 5.291 idt_A: 0.523 idt_B: 0.559 
(epoch: 258, iters: 10, time: 0.008, data: 0.001) G_A: 0.564 G_B: 0.340 D_A: 0.058 D_B: 0.177 cycle_A: 1.136 cycle_B: 1.368 feedback_A: 5.547 feedback_B: 5.755 idt_A: 0.574 idt_B: 0.526 
(epoch: 258, iters: 20, time: 0.008, data: 0.001) G_A: 0.936 G_B: 0.384 D_A: 0.113 D_B: 0.209 cycle_A: 1.061 cycle_B: 1.516 feedback_A: 7.574 feedback_B: 5.311 idt_A: 0.721 idt_B: 0.544 
(epoch: 258, iters: 30, time: 0.008, data: 0.001) G_A: 0.561 G_B: 0.202 D_A: 0.080 D_B: 0.174 cycle_A: 1.582 cycle_B: 1.179 feedback_A: 5.532 feedback_B: 7.166 idt_A: 0.482 idt_B: 0.637 
(epoch: 258, iters: 40, time: 0.008, data: 0.001) G_A: 0.715 G_B: 0.274 D_A: 0.090 D_B: 0.204 cycle_A: 1.797 cycle_B: 1.368 feedback_A: 7.278 feedback_B: 6.469 idt_A: 0.624 idt_B: 0.310 
(epoch: 259, iters: 0, time: 0.008, data: 0.001) G_A: 0.165 G_B: 0.257 D_A: 0.176 D_B: 0.343 cycle_A: 1.346 cycle_B: 0.941 feedback_A: 5.513 feedback_B: 5.795 idt_A: 0.418 idt_B: 0.462 
(epoch: 259, iters: 10, time: 0.009, data: 0.001) G_A: 0.347 G_B: 0.365 D_A: 0.121 D_B: 0.229 cycle_A: 1.228 cycle_B: 1.291 feedback_A: 6.369 feedback_B: 5.687 idt_A: 0.628 idt_B: 0.548 
(epoch: 259, iters: 20, time: 0.010, data: 0.001) G_A: 0.443 G_B: 0.227 D_A: 0.166 D_B: 0.140 cycle_A: 1.376 cycle_B: 1.170 feedback_A: 5.943 feedback_B: 5.446 idt_A: 0.521 idt_B: 0.612 
(epoch: 259, iters: 30, time: 0.008, data: 0.001) G_A: 0.496 G_B: 0.421 D_A: 0.104 D_B: 0.262 cycle_A: 1.427 cycle_B: 1.030 feedback_A: 5.926 feedback_B: 5.503 idt_A: 0.482 idt_B: 0.613 
(epoch: 259, iters: 40, time: 0.009, data: 0.001) G_A: 0.358 G_B: 0.509 D_A: 0.082 D_B: 0.163 cycle_A: 1.665 cycle_B: 1.190 feedback_A: 4.909 feedback_B: 6.514 idt_A: 0.570 idt_B: 0.244 
(epoch: 260, iters: 0, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.296 D_A: 0.100 D_B: 0.223 cycle_A: 1.342 cycle_B: 1.062 feedback_A: 5.365 feedback_B: 5.777 idt_A: 0.494 idt_B: 0.632 
(epoch: 260, iters: 10, time: 0.008, data: 0.001) G_A: 0.355 G_B: 0.320 D_A: 0.110 D_B: 0.340 cycle_A: 1.127 cycle_B: 1.162 feedback_A: 5.526 feedback_B: 5.756 idt_A: 0.562 idt_B: 0.537 
(epoch: 260, iters: 20, time: 0.007, data: 0.001) G_A: 0.477 G_B: 0.168 D_A: 0.060 D_B: 0.302 cycle_A: 1.370 cycle_B: 1.095 feedback_A: 5.555 feedback_B: 4.752 idt_A: 0.503 idt_B: 0.554 
(epoch: 260, iters: 30, time: 0.008, data: 0.001) G_A: 0.114 G_B: 0.190 D_A: 0.244 D_B: 0.286 cycle_A: 1.262 cycle_B: 1.181 feedback_A: 5.546 feedback_B: 4.935 idt_A: 0.569 idt_B: 0.547 
