================ Training Loss (Tue Mar 17 08:44:42 2026) ================
(epoch: 1, iters: 0, time: 0.356, data: 0.003) G_A: 0.781 G_B: 5.515 D_A: 1.904 D_B: 1.050 cycle_A: 32.085 cycle_B: 29.785 feedback_A: 16.341 feedback_B: 16.828 idt_A: 8.088 idt_B: 8.457 
(epoch: 13, iters: 340, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.042 D_A: 0.314 D_B: 0.801 cycle_A: 2.002 cycle_B: 1.555 feedback_A: 1.514 feedback_B: 1.868 idt_A: 0.746 idt_B: 0.953 
(epoch: 13, iters: 350, time: 0.008, data: 0.001) G_A: 0.144 G_B: 0.403 D_A: 0.225 D_B: 0.077 cycle_A: 1.647 cycle_B: 1.803 feedback_A: 2.161 feedback_B: 1.396 idt_A: 0.979 idt_B: 0.804 
(epoch: 13, iters: 360, time: 0.008, data: 0.001) G_A: 0.054 G_B: 0.062 D_A: 0.305 D_B: 0.286 cycle_A: 1.837 cycle_B: 1.686 feedback_A: 1.786 feedback_B: 1.520 idt_A: 0.800 idt_B: 0.832 
(epoch: 13, iters: 370, time: 0.008, data: 0.001) G_A: 0.163 G_B: 0.357 D_A: 0.250 D_B: 0.155 cycle_A: 1.438 cycle_B: 1.446 feedback_A: 1.482 feedback_B: 1.243 idt_A: 0.707 idt_B: 0.614 
(epoch: 13, iters: 380, time: 0.008, data: 0.001) G_A: 0.613 G_B: 0.306 D_A: 0.337 D_B: 0.472 cycle_A: 1.647 cycle_B: 1.450 feedback_A: 1.564 feedback_B: 1.466 idt_A: 0.637 idt_B: 0.831 
(epoch: 13, iters: 390, time: 0.009, data: 0.001) G_A: 0.042 G_B: 0.095 D_A: 0.444 D_B: 0.376 cycle_A: 1.906 cycle_B: 1.371 feedback_A: 1.591 feedback_B: 1.633 idt_A: 0.691 idt_B: 0.947 
(epoch: 14, iters: 0, time: 0.009, data: 0.001) G_A: 0.529 G_B: 0.100 D_A: 0.139 D_B: 0.252 cycle_A: 1.725 cycle_B: 2.153 feedback_A: 2.408 feedback_B: 1.601 idt_A: 1.063 idt_B: 0.861 
(epoch: 14, iters: 10, time: 0.008, data: 0.001) G_A: 0.535 G_B: 0.408 D_A: 0.349 D_B: 0.512 cycle_A: 1.634 cycle_B: 1.355 feedback_A: 2.261 feedback_B: 1.492 idt_A: 0.679 idt_B: 0.794 
(epoch: 14, iters: 20, time: 0.009, data: 0.001) G_A: 0.231 G_B: 0.227 D_A: 0.277 D_B: 0.596 cycle_A: 2.045 cycle_B: 2.170 feedback_A: 2.123 feedback_B: 1.389 idt_A: 0.795 idt_B: 0.798 
(epoch: 14, iters: 30, time: 0.009, data: 0.001) G_A: 0.123 G_B: 0.510 D_A: 0.335 D_B: 0.190 cycle_A: 1.590 cycle_B: 1.426 feedback_A: 1.945 feedback_B: 1.741 idt_A: 0.690 idt_B: 0.761 
(epoch: 14, iters: 40, time: 0.009, data: 0.001) G_A: 0.235 G_B: 0.269 D_A: 0.330 D_B: 0.283 cycle_A: 1.738 cycle_B: 1.154 feedback_A: 1.484 feedback_B: 1.719 idt_A: 0.606 idt_B: 0.865 
(epoch: 14, iters: 50, time: 0.009, data: 0.001) G_A: 0.851 G_B: 0.720 D_A: 0.397 D_B: 0.343 cycle_A: 1.914 cycle_B: 2.003 feedback_A: 2.206 feedback_B: 1.810 idt_A: 0.999 idt_B: 0.831 
(epoch: 14, iters: 60, time: 0.008, data: 0.001) G_A: 0.207 G_B: 0.003 D_A: 0.161 D_B: 0.477 cycle_A: 1.917 cycle_B: 2.172 feedback_A: 2.056 feedback_B: 1.712 idt_A: 1.031 idt_B: 0.901 
(epoch: 14, iters: 70, time: 0.008, data: 0.001) G_A: 0.166 G_B: 0.091 D_A: 0.282 D_B: 0.259 cycle_A: 1.865 cycle_B: 1.668 feedback_A: 1.830 feedback_B: 1.364 idt_A: 0.875 idt_B: 0.859 
(epoch: 14, iters: 80, time: 0.009, data: 0.001) G_A: 0.051 G_B: 0.612 D_A: 0.304 D_B: 0.455 cycle_A: 1.591 cycle_B: 1.403 feedback_A: 1.597 feedback_B: 1.282 idt_A: 0.689 idt_B: 0.722 
(epoch: 14, iters: 90, time: 0.008, data: 0.001) G_A: 0.015 G_B: 0.275 D_A: 0.654 D_B: 0.471 cycle_A: 1.592 cycle_B: 2.025 feedback_A: 2.220 feedback_B: 1.525 idt_A: 1.001 idt_B: 0.802 
(epoch: 14, iters: 100, time: 0.008, data: 0.001) G_A: 0.473 G_B: 0.142 D_A: 0.296 D_B: 0.214 cycle_A: 1.990 cycle_B: 1.450 feedback_A: 1.509 feedback_B: 1.574 idt_A: 0.635 idt_B: 0.706 
(epoch: 14, iters: 110, time: 0.008, data: 0.001) G_A: 0.067 G_B: 0.044 D_A: 0.365 D_B: 0.363 cycle_A: 2.005 cycle_B: 1.753 feedback_A: 1.578 feedback_B: 1.568 idt_A: 0.741 idt_B: 0.907 
(epoch: 14, iters: 120, time: 0.008, data: 0.001) G_A: 0.223 G_B: 0.425 D_A: 0.221 D_B: 0.226 cycle_A: 1.988 cycle_B: 1.647 feedback_A: 1.661 feedback_B: 1.914 idt_A: 0.801 idt_B: 0.998 
(epoch: 14, iters: 130, time: 0.008, data: 0.001) G_A: 0.232 G_B: 0.743 D_A: 0.216 D_B: 0.566 cycle_A: 1.456 cycle_B: 2.097 feedback_A: 2.273 feedback_B: 1.327 idt_A: 1.048 idt_B: 0.727 
(epoch: 14, iters: 140, time: 0.008, data: 0.001) G_A: 0.090 G_B: 0.818 D_A: 0.320 D_B: 0.362 cycle_A: 2.220 cycle_B: 1.444 feedback_A: 1.732 feedback_B: 1.956 idt_A: 0.723 idt_B: 1.136 
(epoch: 14, iters: 150, time: 0.009, data: 0.001) G_A: 0.159 G_B: 0.096 D_A: 0.283 D_B: 0.269 cycle_A: 1.618 cycle_B: 1.211 feedback_A: 1.895 feedback_B: 1.420 idt_A: 0.632 idt_B: 0.680 
(epoch: 14, iters: 160, time: 0.008, data: 0.001) G_A: 0.227 G_B: 0.976 D_A: 0.285 D_B: 0.540 cycle_A: 1.813 cycle_B: 1.688 feedback_A: 1.833 feedback_B: 1.496 idt_A: 0.852 idt_B: 0.801 
(epoch: 14, iters: 170, time: 0.008, data: 0.001) G_A: 0.157 G_B: 0.454 D_A: 0.282 D_B: 0.198 cycle_A: 1.924 cycle_B: 1.374 feedback_A: 1.677 feedback_B: 1.595 idt_A: 0.718 idt_B: 0.834 
(epoch: 14, iters: 180, time: 0.008, data: 0.001) G_A: 0.078 G_B: 0.057 D_A: 0.322 D_B: 0.291 cycle_A: 2.142 cycle_B: 1.458 feedback_A: 1.591 feedback_B: 1.703 idt_A: 0.699 idt_B: 0.922 
(epoch: 14, iters: 190, time: 0.008, data: 0.001) G_A: 0.307 G_B: 0.369 D_A: 0.175 D_B: 0.131 cycle_A: 1.733 cycle_B: 1.937 feedback_A: 1.953 feedback_B: 1.436 idt_A: 0.906 idt_B: 0.781 
(epoch: 14, iters: 200, time: 0.009, data: 0.001) G_A: 0.641 G_B: 0.273 D_A: 0.346 D_B: 0.141 cycle_A: 2.516 cycle_B: 1.948 feedback_A: 2.417 feedback_B: 1.726 idt_A: 0.980 idt_B: 1.068 
(epoch: 14, iters: 210, time: 0.009, data: 0.001) G_A: 0.137 G_B: 0.300 D_A: 0.351 D_B: 0.273 cycle_A: 1.892 cycle_B: 1.353 feedback_A: 1.463 feedback_B: 1.631 idt_A: 0.609 idt_B: 0.838 
(epoch: 14, iters: 220, time: 0.009, data: 0.001) G_A: 0.111 G_B: 1.203 D_A: 0.284 D_B: 0.163 cycle_A: 1.944 cycle_B: 1.757 feedback_A: 1.956 feedback_B: 1.622 idt_A: 0.895 idt_B: 0.876 
(epoch: 14, iters: 230, time: 0.009, data: 0.001) G_A: 0.459 G_B: 0.601 D_A: 0.299 D_B: 0.230 cycle_A: 1.356 cycle_B: 1.347 feedback_A: 1.499 feedback_B: 1.212 idt_A: 0.599 idt_B: 0.627 
(epoch: 14, iters: 240, time: 0.009, data: 0.001) G_A: 0.176 G_B: 0.087 D_A: 0.296 D_B: 0.292 cycle_A: 1.817 cycle_B: 2.071 feedback_A: 2.125 feedback_B: 1.344 idt_A: 0.959 idt_B: 0.773 
(epoch: 14, iters: 250, time: 0.008, data: 0.001) G_A: 0.095 G_B: 0.019 D_A: 0.265 D_B: 0.378 cycle_A: 1.466 cycle_B: 1.744 feedback_A: 1.641 feedback_B: 1.393 idt_A: 0.886 idt_B: 0.707 
(epoch: 14, iters: 260, time: 0.008, data: 0.001) G_A: 0.155 G_B: 0.080 D_A: 0.446 D_B: 0.349 cycle_A: 1.729 cycle_B: 1.595 feedback_A: 1.802 feedback_B: 1.473 idt_A: 0.770 idt_B: 0.782 
(epoch: 14, iters: 270, time: 0.008, data: 0.001) G_A: 0.014 G_B: 0.267 D_A: 0.396 D_B: 0.433 cycle_A: 1.664 cycle_B: 1.801 feedback_A: 1.866 feedback_B: 1.540 idt_A: 0.941 idt_B: 0.792 
(epoch: 14, iters: 280, time: 0.008, data: 0.001) G_A: 0.305 G_B: 0.086 D_A: 0.316 D_B: 0.284 cycle_A: 1.878 cycle_B: 1.182 feedback_A: 1.606 feedback_B: 1.639 idt_A: 0.621 idt_B: 0.873 
(epoch: 14, iters: 290, time: 0.008, data: 0.001) G_A: 0.214 G_B: 0.162 D_A: 0.174 D_B: 0.231 cycle_A: 1.776 cycle_B: 1.569 feedback_A: 1.612 feedback_B: 1.434 idt_A: 0.786 idt_B: 0.897 
(epoch: 14, iters: 300, time: 0.009, data: 0.001) G_A: 0.222 G_B: 0.019 D_A: 0.307 D_B: 0.389 cycle_A: 1.730 cycle_B: 1.588 feedback_A: 1.765 feedback_B: 1.383 idt_A: 0.755 idt_B: 0.856 
(epoch: 14, iters: 310, time: 0.008, data: 0.001) G_A: 0.212 G_B: 0.003 D_A: 0.308 D_B: 0.480 cycle_A: 1.658 cycle_B: 1.662 feedback_A: 1.709 feedback_B: 1.491 idt_A: 0.779 idt_B: 0.758 
(epoch: 14, iters: 320, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.163 D_A: 0.194 D_B: 0.203 cycle_A: 2.512 cycle_B: 1.737 feedback_A: 1.971 feedback_B: 1.543 idt_A: 0.889 idt_B: 1.250 
(epoch: 14, iters: 330, time: 0.009, data: 0.001) G_A: 0.156 G_B: 0.245 D_A: 0.203 D_B: 0.343 cycle_A: 1.527 cycle_B: 1.677 feedback_A: 2.197 feedback_B: 1.354 idt_A: 0.859 idt_B: 0.766 
(epoch: 14, iters: 340, time: 0.008, data: 0.001) G_A: 0.063 G_B: 0.346 D_A: 0.298 D_B: 0.282 cycle_A: 2.938 cycle_B: 1.522 feedback_A: 1.934 feedback_B: 2.774 idt_A: 0.768 idt_B: 1.473 
(epoch: 14, iters: 350, time: 0.009, data: 0.001) G_A: 0.331 G_B: 0.216 D_A: 0.316 D_B: 0.262 cycle_A: 1.713 cycle_B: 1.780 feedback_A: 2.210 feedback_B: 1.541 idt_A: 0.868 idt_B: 0.802 
(epoch: 14, iters: 360, time: 0.009, data: 0.001) G_A: 0.064 G_B: 0.325 D_A: 0.287 D_B: 0.239 cycle_A: 1.597 cycle_B: 1.806 feedback_A: 2.008 feedback_B: 1.425 idt_A: 0.907 idt_B: 0.810 
(epoch: 14, iters: 370, time: 0.009, data: 0.001) G_A: 0.206 G_B: 0.291 D_A: 0.285 D_B: 0.248 cycle_A: 1.580 cycle_B: 1.347 feedback_A: 1.537 feedback_B: 1.473 idt_A: 0.729 idt_B: 0.792 
(epoch: 14, iters: 380, time: 0.009, data: 0.001) G_A: 0.429 G_B: 0.336 D_A: 0.385 D_B: 0.150 cycle_A: 1.758 cycle_B: 1.406 feedback_A: 1.624 feedback_B: 1.593 idt_A: 0.719 idt_B: 0.846 
(epoch: 14, iters: 390, time: 0.009, data: 0.001) G_A: 0.323 G_B: 0.012 D_A: 0.202 D_B: 0.622 cycle_A: 2.202 cycle_B: 1.425 feedback_A: 1.584 feedback_B: 2.111 idt_A: 0.755 idt_B: 1.102 
(epoch: 15, iters: 0, time: 0.009, data: 0.001) G_A: 0.408 G_B: 0.044 D_A: 0.304 D_B: 0.321 cycle_A: 2.185 cycle_B: 1.446 feedback_A: 1.588 feedback_B: 1.885 idt_A: 0.784 idt_B: 1.095 
(epoch: 15, iters: 10, time: 0.008, data: 0.001) G_A: 0.284 G_B: 0.116 D_A: 0.147 D_B: 0.316 cycle_A: 1.711 cycle_B: 1.714 feedback_A: 2.277 feedback_B: 1.537 idt_A: 0.805 idt_B: 0.854 
(epoch: 15, iters: 20, time: 0.009, data: 0.001) G_A: 0.443 G_B: 0.162 D_A: 0.269 D_B: 0.275 cycle_A: 1.479 cycle_B: 2.088 feedback_A: 2.144 feedback_B: 1.218 idt_A: 1.040 idt_B: 0.721 
(epoch: 15, iters: 30, time: 0.009, data: 0.001) G_A: 0.380 G_B: 0.576 D_A: 0.295 D_B: 0.065 cycle_A: 1.620 cycle_B: 1.170 feedback_A: 1.358 feedback_B: 1.236 idt_A: 0.630 idt_B: 0.682 
(epoch: 15, iters: 40, time: 0.008, data: 0.001) G_A: 0.190 G_B: 0.584 D_A: 0.281 D_B: 0.290 cycle_A: 1.582 cycle_B: 1.323 feedback_A: 1.640 feedback_B: 1.316 idt_A: 0.705 idt_B: 0.744 
(epoch: 15, iters: 50, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.382 D_A: 0.342 D_B: 0.271 cycle_A: 2.098 cycle_B: 1.735 feedback_A: 2.286 feedback_B: 1.559 idt_A: 0.902 idt_B: 0.926 
(epoch: 15, iters: 60, time: 0.008, data: 0.001) G_A: 0.762 G_B: 1.392 D_A: 0.283 D_B: 0.717 cycle_A: 1.533 cycle_B: 2.046 feedback_A: 2.081 feedback_B: 1.445 idt_A: 0.998 idt_B: 0.788 
(epoch: 15, iters: 70, time: 0.008, data: 0.001) G_A: 0.515 G_B: 0.274 D_A: 0.282 D_B: 0.262 cycle_A: 1.640 cycle_B: 1.182 feedback_A: 2.053 feedback_B: 1.523 idt_A: 0.691 idt_B: 0.803 
(epoch: 15, iters: 80, time: 0.008, data: 0.001) G_A: 0.162 G_B: 0.334 D_A: 0.355 D_B: 0.305 cycle_A: 1.471 cycle_B: 1.455 feedback_A: 1.478 feedback_B: 1.253 idt_A: 0.596 idt_B: 0.699 
(epoch: 15, iters: 90, time: 0.008, data: 0.001) G_A: 0.177 G_B: 0.493 D_A: 0.316 D_B: 0.235 cycle_A: 1.869 cycle_B: 1.133 feedback_A: 1.187 feedback_B: 1.420 idt_A: 0.609 idt_B: 0.856 
(epoch: 15, iters: 100, time: 0.008, data: 0.001) G_A: 0.238 G_B: 0.191 D_A: 0.267 D_B: 0.294 cycle_A: 1.256 cycle_B: 1.233 feedback_A: 1.382 feedback_B: 1.140 idt_A: 0.631 idt_B: 0.637 
(epoch: 15, iters: 110, time: 0.008, data: 0.001) G_A: 0.133 G_B: 0.548 D_A: 0.283 D_B: 0.052 cycle_A: 1.521 cycle_B: 1.114 feedback_A: 1.615 feedback_B: 1.307 idt_A: 0.583 idt_B: 0.646 
(epoch: 15, iters: 120, time: 0.008, data: 0.001) G_A: 0.186 G_B: 0.479 D_A: 0.265 D_B: 0.190 cycle_A: 1.637 cycle_B: 1.722 feedback_A: 1.545 feedback_B: 1.571 idt_A: 0.847 idt_B: 0.815 
(epoch: 15, iters: 130, time: 0.008, data: 0.001) G_A: 0.180 G_B: 0.195 D_A: 0.251 D_B: 0.247 cycle_A: 1.892 cycle_B: 2.164 feedback_A: 2.232 feedback_B: 1.586 idt_A: 1.028 idt_B: 0.904 
(epoch: 15, iters: 140, time: 0.008, data: 0.001) G_A: 0.213 G_B: 0.069 D_A: 0.284 D_B: 0.305 cycle_A: 1.764 cycle_B: 1.379 feedback_A: 1.490 feedback_B: 1.511 idt_A: 0.649 idt_B: 0.788 
(epoch: 15, iters: 150, time: 0.009, data: 0.001) G_A: 0.354 G_B: 0.105 D_A: 0.273 D_B: 0.236 cycle_A: 2.147 cycle_B: 1.465 feedback_A: 3.386 feedback_B: 1.304 idt_A: 0.763 idt_B: 0.895 
(epoch: 15, iters: 160, time: 0.008, data: 0.001) G_A: 0.311 G_B: 0.955 D_A: 0.324 D_B: 0.463 cycle_A: 1.712 cycle_B: 1.350 feedback_A: 1.356 feedback_B: 1.437 idt_A: 0.635 idt_B: 0.795 
(epoch: 15, iters: 170, time: 0.009, data: 0.001) G_A: 0.331 G_B: 0.029 D_A: 0.161 D_B: 0.547 cycle_A: 2.472 cycle_B: 1.781 feedback_A: 1.926 feedback_B: 1.736 idt_A: 0.868 idt_B: 0.872 
(epoch: 15, iters: 180, time: 0.008, data: 0.001) G_A: 0.294 G_B: 2.253 D_A: 0.140 D_B: 0.269 cycle_A: 1.928 cycle_B: 1.637 feedback_A: 1.738 feedback_B: 1.316 idt_A: 0.814 idt_B: 0.812 
(epoch: 15, iters: 190, time: 0.008, data: 0.001) G_A: 0.263 G_B: 0.190 D_A: 0.223 D_B: 0.247 cycle_A: 1.800 cycle_B: 1.712 feedback_A: 2.254 feedback_B: 1.696 idt_A: 0.889 idt_B: 0.871 
(epoch: 15, iters: 200, time: 0.009, data: 0.001) G_A: 0.181 G_B: 0.304 D_A: 0.200 D_B: 0.121 cycle_A: 1.392 cycle_B: 1.504 feedback_A: 1.633 feedback_B: 1.243 idt_A: 0.829 idt_B: 0.604 
(epoch: 15, iters: 210, time: 0.009, data: 0.001) G_A: 0.299 G_B: 0.201 D_A: 0.150 D_B: 0.236 cycle_A: 1.537 cycle_B: 1.626 feedback_A: 1.744 feedback_B: 1.380 idt_A: 0.780 idt_B: 0.756 
(epoch: 15, iters: 220, time: 0.008, data: 0.001) G_A: 0.166 G_B: 0.352 D_A: 0.315 D_B: 0.255 cycle_A: 2.134 cycle_B: 1.800 feedback_A: 1.647 feedback_B: 1.892 idt_A: 0.742 idt_B: 0.940 
(epoch: 15, iters: 230, time: 0.009, data: 0.001) G_A: 0.071 G_B: 0.503 D_A: 0.295 D_B: 0.209 cycle_A: 1.885 cycle_B: 1.748 feedback_A: 1.955 feedback_B: 1.642 idt_A: 0.902 idt_B: 0.928 
(epoch: 15, iters: 240, time: 0.009, data: 0.001) G_A: 0.351 G_B: 0.127 D_A: 0.303 D_B: 0.233 cycle_A: 2.255 cycle_B: 1.597 feedback_A: 1.868 feedback_B: 1.926 idt_A: 0.707 idt_B: 1.064 
(epoch: 15, iters: 250, time: 0.008, data: 0.001) G_A: 0.144 G_B: 0.186 D_A: 0.263 D_B: 0.196 cycle_A: 2.119 cycle_B: 1.703 feedback_A: 2.342 feedback_B: 1.890 idt_A: 0.874 idt_B: 1.057 
(epoch: 15, iters: 260, time: 0.008, data: 0.001) G_A: 0.064 G_B: 0.624 D_A: 0.318 D_B: 0.129 cycle_A: 2.312 cycle_B: 1.553 feedback_A: 1.650 feedback_B: 1.551 idt_A: 0.806 idt_B: 1.105 
(epoch: 15, iters: 270, time: 0.008, data: 0.001) G_A: 0.508 G_B: 0.310 D_A: 0.300 D_B: 0.252 cycle_A: 1.438 cycle_B: 1.536 feedback_A: 1.997 feedback_B: 1.182 idt_A: 0.743 idt_B: 0.697 
(epoch: 15, iters: 280, time: 0.009, data: 0.001) G_A: 0.370 G_B: 0.113 D_A: 0.201 D_B: 0.236 cycle_A: 1.559 cycle_B: 1.650 feedback_A: 1.607 feedback_B: 2.107 idt_A: 0.832 idt_B: 0.767 
(epoch: 15, iters: 290, time: 0.009, data: 0.001) G_A: 0.142 G_B: 0.272 D_A: 0.271 D_B: 0.139 cycle_A: 1.974 cycle_B: 1.861 feedback_A: 1.862 feedback_B: 1.803 idt_A: 0.876 idt_B: 0.964 
(epoch: 15, iters: 300, time: 0.009, data: 0.001) G_A: 0.204 G_B: 0.008 D_A: 0.274 D_B: 0.480 cycle_A: 1.625 cycle_B: 1.251 feedback_A: 1.892 feedback_B: 1.353 idt_A: 0.604 idt_B: 0.803 
(epoch: 15, iters: 310, time: 0.009, data: 0.001) G_A: 0.135 G_B: 0.054 D_A: 0.321 D_B: 0.846 cycle_A: 2.129 cycle_B: 1.259 feedback_A: 1.738 feedback_B: 2.219 idt_A: 0.669 idt_B: 1.059 
(epoch: 15, iters: 320, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.342 D_A: 0.336 D_B: 0.138 cycle_A: 1.527 cycle_B: 1.390 feedback_A: 1.575 feedback_B: 1.388 idt_A: 0.711 idt_B: 0.758 
(epoch: 15, iters: 330, time: 0.008, data: 0.001) G_A: 0.237 G_B: 0.815 D_A: 0.237 D_B: 0.415 cycle_A: 2.002 cycle_B: 1.521 feedback_A: 1.750 feedback_B: 1.593 idt_A: 0.775 idt_B: 0.930 
(epoch: 15, iters: 340, time: 0.008, data: 0.001) G_A: 0.307 G_B: 0.171 D_A: 0.286 D_B: 0.259 cycle_A: 3.069 cycle_B: 1.507 feedback_A: 1.750 feedback_B: 1.544 idt_A: 0.798 idt_B: 1.511 
(epoch: 15, iters: 350, time: 0.008, data: 0.001) G_A: 0.199 G_B: 0.744 D_A: 0.243 D_B: 0.135 cycle_A: 2.978 cycle_B: 1.828 feedback_A: 2.091 feedback_B: 1.748 idt_A: 0.900 idt_B: 1.475 
(epoch: 15, iters: 360, time: 0.009, data: 0.001) G_A: 0.250 G_B: 0.015 D_A: 0.305 D_B: 0.420 cycle_A: 1.412 cycle_B: 1.219 feedback_A: 1.642 feedback_B: 1.147 idt_A: 0.604 idt_B: 0.696 
(epoch: 15, iters: 370, time: 0.008, data: 0.001) G_A: 0.286 G_B: 0.233 D_A: 0.309 D_B: 0.180 cycle_A: 1.843 cycle_B: 1.444 feedback_A: 1.569 feedback_B: 1.582 idt_A: 0.723 idt_B: 0.907 
(epoch: 15, iters: 380, time: 0.009, data: 0.001) G_A: 0.102 G_B: 0.349 D_A: 0.342 D_B: 0.311 cycle_A: 1.829 cycle_B: 2.175 feedback_A: 2.078 feedback_B: 1.679 idt_A: 1.107 idt_B: 0.904 
(epoch: 15, iters: 390, time: 0.009, data: 0.001) G_A: 0.199 G_B: 0.360 D_A: 0.303 D_B: 0.190 cycle_A: 1.674 cycle_B: 1.270 feedback_A: 1.498 feedback_B: 2.070 idt_A: 0.637 idt_B: 0.836 
(epoch: 16, iters: 0, time: 0.008, data: 0.001) G_A: 0.243 G_B: 0.114 D_A: 0.129 D_B: 0.341 cycle_A: 1.956 cycle_B: 2.008 feedback_A: 2.683 feedback_B: 1.786 idt_A: 0.928 idt_B: 0.899 
(epoch: 16, iters: 10, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.002 D_A: 0.322 D_B: 0.484 cycle_A: 1.936 cycle_B: 1.481 feedback_A: 1.992 feedback_B: 1.439 idt_A: 0.729 idt_B: 0.857 
(epoch: 16, iters: 20, time: 0.008, data: 0.001) G_A: 0.209 G_B: 0.303 D_A: 0.261 D_B: 0.141 cycle_A: 1.677 cycle_B: 1.488 feedback_A: 1.565 feedback_B: 1.432 idt_A: 0.719 idt_B: 0.835 
(epoch: 16, iters: 30, time: 0.008, data: 0.001) G_A: 0.147 G_B: 0.312 D_A: 0.281 D_B: 0.332 cycle_A: 1.594 cycle_B: 1.559 feedback_A: 1.878 feedback_B: 1.311 idt_A: 0.747 idt_B: 0.793 
(epoch: 16, iters: 40, time: 0.009, data: 0.001) G_A: 0.238 G_B: 0.224 D_A: 0.307 D_B: 0.175 cycle_A: 1.604 cycle_B: 1.437 feedback_A: 1.877 feedback_B: 1.398 idt_A: 0.713 idt_B: 0.786 
(epoch: 16, iters: 50, time: 0.008, data: 0.001) G_A: 0.143 G_B: 0.079 D_A: 0.293 D_B: 0.320 cycle_A: 1.922 cycle_B: 1.580 feedback_A: 1.662 feedback_B: 1.250 idt_A: 0.822 idt_B: 0.758 
(epoch: 16, iters: 60, time: 0.008, data: 0.001) G_A: 0.365 G_B: 0.793 D_A: 0.297 D_B: 0.099 cycle_A: 1.898 cycle_B: 1.751 feedback_A: 1.916 feedback_B: 1.417 idt_A: 0.889 idt_B: 0.815 
(epoch: 16, iters: 70, time: 0.008, data: 0.001) G_A: 0.285 G_B: 0.319 D_A: 0.270 D_B: 0.137 cycle_A: 1.763 cycle_B: 1.207 feedback_A: 1.824 feedback_B: 1.383 idt_A: 0.625 idt_B: 0.825 
(epoch: 16, iters: 80, time: 0.009, data: 0.001) G_A: 0.136 G_B: 0.217 D_A: 0.277 D_B: 0.228 cycle_A: 1.684 cycle_B: 1.335 feedback_A: 1.489 feedback_B: 1.285 idt_A: 0.661 idt_B: 0.716 
(epoch: 16, iters: 90, time: 0.009, data: 0.001) G_A: 0.235 G_B: 0.606 D_A: 0.207 D_B: 0.124 cycle_A: 2.361 cycle_B: 1.958 feedback_A: 2.035 feedback_B: 1.628 idt_A: 0.980 idt_B: 0.906 
(epoch: 16, iters: 100, time: 0.008, data: 0.001) G_A: 0.164 G_B: 0.037 D_A: 0.203 D_B: 0.467 cycle_A: 1.573 cycle_B: 1.648 feedback_A: 1.811 feedback_B: 1.395 idt_A: 0.901 idt_B: 0.736 
(epoch: 16, iters: 110, time: 0.008, data: 0.001) G_A: 0.359 G_B: 0.279 D_A: 0.253 D_B: 0.136 cycle_A: 1.887 cycle_B: 1.291 feedback_A: 1.590 feedback_B: 1.407 idt_A: 0.615 idt_B: 0.769 
(epoch: 16, iters: 120, time: 0.008, data: 0.001) G_A: 0.156 G_B: 0.155 D_A: 0.396 D_B: 0.192 cycle_A: 2.538 cycle_B: 1.444 feedback_A: 1.660 feedback_B: 1.648 idt_A: 0.698 idt_B: 1.120 
(epoch: 16, iters: 130, time: 0.009, data: 0.001) G_A: 0.320 G_B: 0.088 D_A: 0.278 D_B: 0.248 cycle_A: 2.118 cycle_B: 1.372 feedback_A: 1.481 feedback_B: 1.372 idt_A: 0.693 idt_B: 1.039 
(epoch: 16, iters: 140, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.460 D_A: 0.308 D_B: 0.305 cycle_A: 1.660 cycle_B: 1.531 feedback_A: 1.783 feedback_B: 1.402 idt_A: 0.788 idt_B: 0.774 
(epoch: 16, iters: 150, time: 0.008, data: 0.001) G_A: 0.264 G_B: 0.301 D_A: 0.303 D_B: 0.246 cycle_A: 1.352 cycle_B: 1.476 feedback_A: 1.577 feedback_B: 1.236 idt_A: 0.744 idt_B: 0.630 
(epoch: 16, iters: 160, time: 0.009, data: 0.001) G_A: 0.135 G_B: 0.278 D_A: 0.280 D_B: 0.345 cycle_A: 1.993 cycle_B: 1.277 feedback_A: 1.406 feedback_B: 1.727 idt_A: 0.649 idt_B: 0.990 
(epoch: 16, iters: 170, time: 0.008, data: 0.001) G_A: 0.283 G_B: 0.566 D_A: 0.180 D_B: 0.111 cycle_A: 1.992 cycle_B: 1.815 feedback_A: 1.977 feedback_B: 2.114 idt_A: 0.881 idt_B: 0.897 
(epoch: 16, iters: 180, time: 0.009, data: 0.001) G_A: 0.271 G_B: 0.156 D_A: 0.247 D_B: 0.282 cycle_A: 1.586 cycle_B: 1.649 feedback_A: 2.187 feedback_B: 1.206 idt_A: 0.832 idt_B: 0.743 
(epoch: 16, iters: 190, time: 0.008, data: 0.001) G_A: 0.321 G_B: 0.319 D_A: 0.253 D_B: 0.292 cycle_A: 1.615 cycle_B: 1.283 feedback_A: 1.644 feedback_B: 1.362 idt_A: 0.644 idt_B: 0.775 
(epoch: 16, iters: 200, time: 0.008, data: 0.001) G_A: 0.034 G_B: 0.447 D_A: 0.340 D_B: 0.188 cycle_A: 1.598 cycle_B: 1.415 feedback_A: 1.653 feedback_B: 2.080 idt_A: 0.702 idt_B: 0.805 
