================ Training Loss (Thu Sep 25 08:22:58 2025) ================
(epoch: 2, iters: 50, time: 0.091, data: 0.143) D_A: 53.920 G_A: 0.849 cycle_A: 4.718 idt_A: 2.437 D_B: 19.712 G_B: 12.900 cycle_B: 3.800 idt_B: 2.634 
(epoch: 260, iters: 50, time: 0.091, data: 0.186) D_A: 0.003 G_A: 1.111 cycle_A: 1.005 idt_A: 0.490 D_B: 0.013 G_B: 0.701 cycle_B: 1.473 idt_B: 0.604 
(epoch: 262, iters: 50, time: 0.090, data: 0.177) D_A: 0.001 G_A: 0.825 cycle_A: 1.279 idt_A: 0.516 D_B: 0.001 G_B: 1.049 cycle_B: 1.442 idt_B: 0.617 
(epoch: 264, iters: 50, time: 0.090, data: 0.186) D_A: 0.003 G_A: 0.775 cycle_A: 1.041 idt_A: 0.516 D_B: 0.000 G_B: 0.993 cycle_B: 1.484 idt_B: 0.613 
(epoch: 266, iters: 50, time: 0.090, data: 0.180) D_A: 0.001 G_A: 0.812 cycle_A: 1.078 idt_A: 0.562 D_B: 0.027 G_B: 0.584 cycle_B: 1.252 idt_B: 0.603 
(epoch: 268, iters: 50, time: 0.091, data: 0.181) D_A: 0.003 G_A: 0.924 cycle_A: 1.241 idt_A: 0.497 D_B: 0.028 G_B: 0.678 cycle_B: 1.198 idt_B: 0.599 
(epoch: 270, iters: 50, time: 0.090, data: 0.177) D_A: 0.003 G_A: 0.979 cycle_A: 1.194 idt_A: 0.468 D_B: 0.011 G_B: 0.727 cycle_B: 1.343 idt_B: 0.659 
(epoch: 272, iters: 50, time: 0.091, data: 0.166) D_A: 0.002 G_A: 0.941 cycle_A: 1.285 idt_A: 0.492 D_B: 0.233 G_B: 0.101 cycle_B: 1.357 idt_B: 0.641 
(epoch: 274, iters: 50, time: 0.090, data: 0.181) D_A: 0.002 G_A: 0.975 cycle_A: 1.034 idt_A: 0.489 D_B: 0.004 G_B: 0.399 cycle_B: 1.221 idt_B: 0.687 
(epoch: 276, iters: 50, time: 0.090, data: 0.177) D_A: 0.002 G_A: 1.003 cycle_A: 0.847 idt_A: 0.462 D_B: 0.006 G_B: 0.815 cycle_B: 1.238 idt_B: 0.703 
(epoch: 278, iters: 50, time: 0.090, data: 0.184) D_A: 0.002 G_A: 1.029 cycle_A: 1.378 idt_A: 0.475 D_B: 0.005 G_B: 0.581 cycle_B: 1.412 idt_B: 0.619 
(epoch: 280, iters: 50, time: 0.090, data: 0.181) D_A: 0.002 G_A: 0.955 cycle_A: 1.004 idt_A: 0.483 D_B: 0.023 G_B: 0.615 cycle_B: 1.560 idt_B: 0.591 
(epoch: 282, iters: 50, time: 0.091, data: 0.180) D_A: 0.002 G_A: 0.935 cycle_A: 0.917 idt_A: 0.494 D_B: 0.001 G_B: 0.903 cycle_B: 1.368 idt_B: 0.572 
(epoch: 284, iters: 50, time: 0.090, data: 0.180) D_A: 0.000 G_A: 0.992 cycle_A: 0.939 idt_A: 0.485 D_B: 0.005 G_B: 0.825 cycle_B: 1.267 idt_B: 0.563 
(epoch: 286, iters: 50, time: 0.090, data: 0.179) D_A: 0.000 G_A: 0.904 cycle_A: 1.065 idt_A: 0.474 D_B: 0.000 G_B: 0.724 cycle_B: 1.252 idt_B: 0.556 
(epoch: 288, iters: 50, time: 0.091, data: 0.190) D_A: 0.000 G_A: 0.970 cycle_A: 0.822 idt_A: 0.466 D_B: 0.003 G_B: 0.983 cycle_B: 1.449 idt_B: 0.547 
(epoch: 290, iters: 50, time: 0.090, data: 0.182) D_A: 0.000 G_A: 0.972 cycle_A: 0.833 idt_A: 0.473 D_B: 0.064 G_B: 0.411 cycle_B: 1.345 idt_B: 0.560 
(epoch: 292, iters: 50, time: 0.091, data: 0.197) D_A: 0.000 G_A: 0.979 cycle_A: 0.810 idt_A: 0.450 D_B: 0.024 G_B: 0.267 cycle_B: 1.329 idt_B: 0.562 
(epoch: 294, iters: 50, time: 0.091, data: 0.178) D_A: 0.001 G_A: 0.964 cycle_A: 0.964 idt_A: 0.447 D_B: 0.060 G_B: 0.844 cycle_B: 1.200 idt_B: 0.576 
(epoch: 296, iters: 50, time: 0.090, data: 0.175) D_A: 0.001 G_A: 1.025 cycle_A: 1.385 idt_A: 0.459 D_B: 0.015 G_B: 0.683 cycle_B: 1.280 idt_B: 0.579 
(epoch: 298, iters: 50, time: 0.090, data: 0.177) D_A: 0.001 G_A: 0.959 cycle_A: 0.729 idt_A: 0.467 D_B: 0.170 G_B: 2.606 cycle_B: 1.392 idt_B: 0.578 
(epoch: 300, iters: 50, time: 0.090, data: 0.181) D_A: 0.001 G_A: 0.927 cycle_A: 0.649 idt_A: 0.464 D_B: 0.047 G_B: 0.726 cycle_B: 1.250 idt_B: 0.600 
(epoch: 302, iters: 50, time: 0.090, data: 0.188) D_A: 0.001 G_A: 0.996 cycle_A: 0.717 idt_A: 0.466 D_B: 0.000 G_B: 0.990 cycle_B: 1.168 idt_B: 0.563 
(epoch: 304, iters: 50, time: 0.090, data: 0.189) D_A: 0.002 G_A: 0.977 cycle_A: 1.318 idt_A: 0.484 D_B: 0.009 G_B: 0.751 cycle_B: 1.222 idt_B: 0.584 
(epoch: 306, iters: 50, time: 0.091, data: 0.196) D_A: 0.009 G_A: 0.773 cycle_A: 1.528 idt_A: 0.452 D_B: 0.000 G_B: 0.872 cycle_B: 1.205 idt_B: 0.596 
(epoch: 308, iters: 50, time: 0.091, data: 0.218) D_A: 0.005 G_A: 0.866 cycle_A: 0.763 idt_A: 0.482 D_B: 0.001 G_B: 0.751 cycle_B: 1.188 idt_B: 0.587 
(epoch: 310, iters: 50, time: 0.090, data: 0.192) D_A: 0.007 G_A: 0.838 cycle_A: 1.070 idt_A: 0.487 D_B: 0.000 G_B: 0.767 cycle_B: 1.304 idt_B: 0.587 
(epoch: 312, iters: 50, time: 0.091, data: 0.195) D_A: 0.002 G_A: 0.983 cycle_A: 0.925 idt_A: 0.468 D_B: 0.037 G_B: 0.556 cycle_B: 1.206 idt_B: 0.600 
(epoch: 314, iters: 50, time: 0.090, data: 0.186) D_A: 0.002 G_A: 0.971 cycle_A: 1.139 idt_A: 0.461 D_B: 0.007 G_B: 0.992 cycle_B: 1.273 idt_B: 0.594 
(epoch: 316, iters: 50, time: 0.091, data: 0.187) D_A: 0.002 G_A: 0.954 cycle_A: 1.074 idt_A: 0.458 D_B: 0.060 G_B: 0.787 cycle_B: 1.239 idt_B: 0.574 
(epoch: 318, iters: 50, time: 0.090, data: 0.188) D_A: 0.002 G_A: 0.978 cycle_A: 0.444 idt_A: 0.435 D_B: 0.028 G_B: 0.015 cycle_B: 1.648 idt_B: 0.583 
(epoch: 320, iters: 50, time: 0.090, data: 0.194) D_A: 0.001 G_A: 0.994 cycle_A: 0.901 idt_A: 0.426 D_B: 0.412 G_B: 0.009 cycle_B: 2.404 idt_B: 0.612 
(epoch: 322, iters: 50, time: 0.091, data: 0.187) D_A: 0.001 G_A: 0.997 cycle_A: 0.709 idt_A: 0.465 D_B: 0.299 G_B: 0.052 cycle_B: 1.292 idt_B: 0.574 
(epoch: 324, iters: 50, time: 0.089, data: 0.195) D_A: 0.000 G_A: 0.988 cycle_A: 0.610 idt_A: 0.448 D_B: 0.018 G_B: 0.687 cycle_B: 1.240 idt_B: 0.592 
(epoch: 326, iters: 50, time: 0.090, data: 0.194) D_A: 0.000 G_A: 1.004 cycle_A: 1.083 idt_A: 0.495 D_B: 0.069 G_B: 0.394 cycle_B: 1.377 idt_B: 0.578 
(epoch: 328, iters: 50, time: 0.090, data: 0.193) D_A: 0.000 G_A: 0.980 cycle_A: 0.749 idt_A: 0.486 D_B: 0.000 G_B: 0.192 cycle_B: 1.175 idt_B: 0.563 
(epoch: 330, iters: 50, time: 0.090, data: 0.189) D_A: 0.000 G_A: 0.992 cycle_A: 0.673 idt_A: 0.457 D_B: 0.017 G_B: 0.671 cycle_B: 1.214 idt_B: 0.634 
(epoch: 332, iters: 50, time: 0.091, data: 0.221) D_A: 0.000 G_A: 1.001 cycle_A: 0.848 idt_A: 0.462 D_B: 0.003 G_B: 0.898 cycle_B: 1.225 idt_B: 0.650 
(epoch: 334, iters: 50, time: 0.091, data: 0.188) D_A: 0.001 G_A: 0.907 cycle_A: 0.452 idt_A: 0.447 D_B: 0.006 G_B: 0.635 cycle_B: 1.425 idt_B: 0.648 
(epoch: 336, iters: 50, time: 0.090, data: 0.188) D_A: 0.001 G_A: 0.954 cycle_A: 0.846 idt_A: 0.453 D_B: 0.002 G_B: 0.952 cycle_B: 1.605 idt_B: 0.570 
(epoch: 338, iters: 50, time: 0.090, data: 0.191) D_A: 0.001 G_A: 1.000 cycle_A: 1.009 idt_A: 0.446 D_B: 0.001 G_B: 0.991 cycle_B: 1.389 idt_B: 0.620 
(epoch: 340, iters: 50, time: 0.090, data: 0.196) D_A: 0.001 G_A: 1.024 cycle_A: 1.018 idt_A: 0.435 D_B: 0.000 G_B: 0.915 cycle_B: 1.157 idt_B: 0.595 
(epoch: 342, iters: 50, time: 0.090, data: 0.198) D_A: 0.001 G_A: 1.057 cycle_A: 0.695 idt_A: 0.467 D_B: 0.001 G_B: 1.043 cycle_B: 1.223 idt_B: 0.597 
(epoch: 344, iters: 50, time: 0.090, data: 0.204) D_A: 0.001 G_A: 0.945 cycle_A: 0.571 idt_A: 0.508 D_B: 0.000 G_B: 0.910 cycle_B: 1.539 idt_B: 0.589 
(epoch: 346, iters: 50, time: 0.090, data: 0.188) D_A: 0.001 G_A: 0.999 cycle_A: 1.723 idt_A: 0.467 D_B: 0.034 G_B: 1.039 cycle_B: 1.160 idt_B: 0.587 
(epoch: 348, iters: 50, time: 0.090, data: 0.226) D_A: 0.000 G_A: 0.982 cycle_A: 0.577 idt_A: 0.477 D_B: 0.054 G_B: 0.451 cycle_B: 1.457 idt_B: 0.574 
(epoch: 350, iters: 50, time: 0.090, data: 0.245) D_A: 0.000 G_A: 1.006 cycle_A: 0.915 idt_A: 0.450 D_B: 0.003 G_B: 1.137 cycle_B: 1.210 idt_B: 0.581 
(epoch: 352, iters: 50, time: 0.091, data: 0.202) D_A: 0.001 G_A: 0.867 cycle_A: 0.832 idt_A: 0.475 D_B: 0.002 G_B: 0.963 cycle_B: 1.223 idt_B: 0.560 
(epoch: 354, iters: 50, time: 0.090, data: 0.195) D_A: 0.000 G_A: 0.997 cycle_A: 1.064 idt_A: 0.469 D_B: 0.086 G_B: 0.351 cycle_B: 1.314 idt_B: 0.558 
(epoch: 356, iters: 50, time: 0.090, data: 0.201) D_A: 0.000 G_A: 0.983 cycle_A: 0.754 idt_A: 0.461 D_B: 0.013 G_B: 0.730 cycle_B: 1.336 idt_B: 0.648 
(epoch: 358, iters: 50, time: 0.090, data: 0.202) D_A: 0.000 G_A: 0.978 cycle_A: 1.174 idt_A: 0.536 D_B: 0.003 G_B: 0.889 cycle_B: 1.183 idt_B: 0.572 
(epoch: 360, iters: 50, time: 0.090, data: 0.204) D_A: 0.000 G_A: 0.987 cycle_A: 0.596 idt_A: 0.496 D_B: 0.004 G_B: 0.837 cycle_B: 1.189 idt_B: 0.579 
(epoch: 362, iters: 50, time: 0.090, data: 0.201) D_A: 0.000 G_A: 0.991 cycle_A: 0.603 idt_A: 0.485 D_B: 0.000 G_B: 1.004 cycle_B: 1.155 idt_B: 0.569 
(epoch: 364, iters: 50, time: 0.088, data: 0.202) D_A: 0.000 G_A: 0.992 cycle_A: 0.989 idt_A: 0.467 D_B: 0.001 G_B: 0.821 cycle_B: 1.189 idt_B: 0.583 
(epoch: 366, iters: 50, time: 0.090, data: 0.224) D_A: 0.001 G_A: 1.003 cycle_A: 0.618 idt_A: 0.469 D_B: 0.008 G_B: 0.976 cycle_B: 1.204 idt_B: 0.622 
(epoch: 368, iters: 50, time: 0.091, data: 0.204) D_A: 0.002 G_A: 0.996 cycle_A: 0.578 idt_A: 0.489 D_B: 0.002 G_B: 0.944 cycle_B: 1.113 idt_B: 0.593 
(epoch: 370, iters: 50, time: 0.090, data: 0.199) D_A: 0.004 G_A: 0.994 cycle_A: 0.534 idt_A: 0.479 D_B: 0.003 G_B: 0.899 cycle_B: 1.301 idt_B: 0.562 
(epoch: 372, iters: 50, time: 0.091, data: 0.206) D_A: 0.005 G_A: 0.948 cycle_A: 0.751 idt_A: 0.484 D_B: 0.002 G_B: 0.646 cycle_B: 1.423 idt_B: 0.611 
(epoch: 374, iters: 50, time: 0.090, data: 0.200) D_A: 0.007 G_A: 0.959 cycle_A: 1.160 idt_A: 0.499 D_B: 0.003 G_B: 1.034 cycle_B: 1.319 idt_B: 0.638 
(epoch: 376, iters: 50, time: 0.090, data: 0.199) D_A: 0.059 G_A: 0.932 cycle_A: 1.763 idt_A: 0.475 D_B: 0.001 G_B: 0.929 cycle_B: 1.367 idt_B: 0.610 
(epoch: 378, iters: 50, time: 0.090, data: 0.207) D_A: 0.191 G_A: 0.150 cycle_A: 0.718 idt_A: 0.538 D_B: 0.004 G_B: 1.163 cycle_B: 1.900 idt_B: 0.574 
(epoch: 380, iters: 50, time: 0.090, data: 0.192) D_A: 0.137 G_A: 0.501 cycle_A: 1.492 idt_A: 0.545 D_B: 0.145 G_B: 1.430 cycle_B: 2.159 idt_B: 0.599 
(epoch: 382, iters: 50, time: 0.090, data: 0.195) D_A: 0.185 G_A: 0.557 cycle_A: 1.854 idt_A: 0.568 D_B: 0.000 G_B: 0.945 cycle_B: 1.607 idt_B: 0.612 
(epoch: 384, iters: 50, time: 0.090, data: 0.196) D_A: 0.291 G_A: 0.257 cycle_A: 1.239 idt_A: 0.623 D_B: 0.232 G_B: 0.111 cycle_B: 1.491 idt_B: 0.650 
(epoch: 386, iters: 50, time: 0.090, data: 0.200) D_A: 0.399 G_A: 0.299 cycle_A: 1.796 idt_A: 0.646 D_B: 0.153 G_B: 0.246 cycle_B: 1.468 idt_B: 0.594 
(epoch: 388, iters: 50, time: 0.090, data: 0.204) D_A: 0.340 G_A: 0.288 cycle_A: 0.762 idt_A: 0.502 D_B: 0.179 G_B: 0.229 cycle_B: 1.424 idt_B: 0.591 
(epoch: 390, iters: 50, time: 0.090, data: 0.197) D_A: 0.340 G_A: 0.283 cycle_A: 1.694 idt_A: 0.477 D_B: 0.126 G_B: 0.213 cycle_B: 1.461 idt_B: 0.642 
(epoch: 392, iters: 50, time: 0.090, data: 0.261) D_A: 0.292 G_A: 0.334 cycle_A: 0.786 idt_A: 0.546 D_B: 0.041 G_B: 0.226 cycle_B: 1.729 idt_B: 0.619 
(epoch: 394, iters: 50, time: 0.089, data: 0.197) D_A: 0.323 G_A: 0.290 cycle_A: 1.357 idt_A: 0.487 D_B: 0.224 G_B: 0.208 cycle_B: 1.408 idt_B: 0.591 
(epoch: 396, iters: 50, time: 0.091, data: 0.200) D_A: 0.287 G_A: 0.240 cycle_A: 0.602 idt_A: 0.464 D_B: 0.157 G_B: 0.186 cycle_B: 1.541 idt_B: 0.583 
(epoch: 398, iters: 50, time: 0.090, data: 0.201) D_A: 0.262 G_A: 0.217 cycle_A: 0.688 idt_A: 0.467 D_B: 0.231 G_B: 0.215 cycle_B: 1.274 idt_B: 0.595 
(epoch: 400, iters: 50, time: 0.091, data: 0.196) D_A: 0.301 G_A: 0.349 cycle_A: 0.683 idt_A: 0.440 D_B: 0.231 G_B: 0.229 cycle_B: 1.359 idt_B: 0.575 
(epoch: 402, iters: 50, time: 0.090, data: 0.208) D_A: 0.282 G_A: 0.340 cycle_A: 0.630 idt_A: 0.445 D_B: 0.182 G_B: 0.267 cycle_B: 1.252 idt_B: 0.587 
(epoch: 404, iters: 50, time: 0.090, data: 0.208) D_A: 0.217 G_A: 0.315 cycle_A: 1.063 idt_A: 0.440 D_B: 0.216 G_B: 0.261 cycle_B: 1.289 idt_B: 0.582 
(epoch: 406, iters: 50, time: 0.090, data: 0.208) D_A: 0.217 G_A: 0.325 cycle_A: 0.601 idt_A: 0.433 D_B: 0.236 G_B: 0.242 cycle_B: 1.282 idt_B: 0.570 
(epoch: 408, iters: 50, time: 0.090, data: 0.206) D_A: 0.209 G_A: 0.307 cycle_A: 1.004 idt_A: 0.444 D_B: 0.205 G_B: 0.209 cycle_B: 1.373 idt_B: 0.570 
(epoch: 410, iters: 50, time: 0.090, data: 0.205) D_A: 0.245 G_A: 0.390 cycle_A: 0.312 idt_A: 0.437 D_B: 0.224 G_B: 0.243 cycle_B: 1.254 idt_B: 0.578 
(epoch: 412, iters: 50, time: 0.091, data: 0.203) D_A: 0.178 G_A: 0.331 cycle_A: 0.648 idt_A: 0.431 D_B: 0.251 G_B: 0.228 cycle_B: 1.304 idt_B: 0.575 
(epoch: 414, iters: 50, time: 0.090, data: 0.218) D_A: 0.247 G_A: 0.303 cycle_A: 0.382 idt_A: 0.438 D_B: 0.212 G_B: 0.248 cycle_B: 1.418 idt_B: 0.562 
(epoch: 416, iters: 50, time: 0.090, data: 0.216) D_A: 0.191 G_A: 0.331 cycle_A: 0.786 idt_A: 0.439 D_B: 0.250 G_B: 0.209 cycle_B: 1.416 idt_B: 0.559 
(epoch: 418, iters: 50, time: 0.092, data: 0.203) D_A: 0.205 G_A: 0.254 cycle_A: 0.517 idt_A: 0.452 D_B: 0.253 G_B: 0.207 cycle_B: 1.351 idt_B: 0.613 
(epoch: 420, iters: 50, time: 0.090, data: 0.210) D_A: 0.189 G_A: 0.335 cycle_A: 0.789 idt_A: 0.453 D_B: 0.258 G_B: 0.222 cycle_B: 1.304 idt_B: 0.554 
(epoch: 422, iters: 50, time: 0.091, data: 0.207) D_A: 0.243 G_A: 0.390 cycle_A: 0.972 idt_A: 0.433 D_B: 0.234 G_B: 0.247 cycle_B: 1.252 idt_B: 0.557 
(epoch: 424, iters: 50, time: 0.090, data: 0.207) D_A: 0.218 G_A: 0.386 cycle_A: 0.571 idt_A: 0.463 D_B: 0.257 G_B: 0.246 cycle_B: 1.335 idt_B: 0.594 
(epoch: 426, iters: 50, time: 0.090, data: 0.214) D_A: 0.131 G_A: 0.355 cycle_A: 0.386 idt_A: 0.463 D_B: 0.245 G_B: 0.268 cycle_B: 1.322 idt_B: 0.554 
(epoch: 428, iters: 50, time: 0.090, data: 0.205) D_A: 0.244 G_A: 0.456 cycle_A: 0.311 idt_A: 0.447 D_B: 0.251 G_B: 0.238 cycle_B: 1.258 idt_B: 0.539 
(epoch: 430, iters: 50, time: 0.090, data: 0.210) D_A: 0.248 G_A: 0.365 cycle_A: 0.446 idt_A: 0.418 D_B: 0.247 G_B: 0.231 cycle_B: 1.272 idt_B: 0.555 
(epoch: 432, iters: 50, time: 0.089, data: 0.290) D_A: 0.195 G_A: 0.269 cycle_A: 0.845 idt_A: 0.435 D_B: 0.260 G_B: 0.202 cycle_B: 1.408 idt_B: 0.559 
(epoch: 434, iters: 50, time: 0.090, data: 0.204) D_A: 0.103 G_A: 0.297 cycle_A: 0.807 idt_A: 0.417 D_B: 0.272 G_B: 0.202 cycle_B: 1.487 idt_B: 0.561 
(epoch: 436, iters: 50, time: 0.090, data: 0.205) D_A: 0.181 G_A: 0.419 cycle_A: 0.566 idt_A: 0.429 D_B: 0.242 G_B: 0.195 cycle_B: 1.471 idt_B: 0.573 
(epoch: 438, iters: 50, time: 0.090, data: 0.213) D_A: 0.220 G_A: 0.315 cycle_A: 0.657 idt_A: 0.444 D_B: 0.277 G_B: 0.219 cycle_B: 1.359 idt_B: 0.553 
(epoch: 440, iters: 50, time: 0.090, data: 0.207) D_A: 0.176 G_A: 0.281 cycle_A: 0.518 idt_A: 0.443 D_B: 0.240 G_B: 0.216 cycle_B: 1.277 idt_B: 0.590 
(epoch: 442, iters: 50, time: 0.089, data: 0.281) D_A: 0.126 G_A: 0.248 cycle_A: 0.392 idt_A: 0.462 D_B: 0.257 G_B: 0.218 cycle_B: 1.237 idt_B: 0.560 
(epoch: 444, iters: 50, time: 0.090, data: 0.205) D_A: 0.204 G_A: 0.298 cycle_A: 0.399 idt_A: 0.469 D_B: 0.228 G_B: 0.296 cycle_B: 1.230 idt_B: 0.564 
(epoch: 446, iters: 50, time: 0.089, data: 0.206) D_A: 0.250 G_A: 0.172 cycle_A: 0.354 idt_A: 0.458 D_B: 0.246 G_B: 0.281 cycle_B: 1.205 idt_B: 0.538 
(epoch: 448, iters: 50, time: 0.091, data: 0.276) D_A: 0.204 G_A: 0.237 cycle_A: 0.628 idt_A: 0.451 D_B: 0.201 G_B: 0.289 cycle_B: 1.225 idt_B: 0.550 
(epoch: 450, iters: 50, time: 0.090, data: 0.240) D_A: 0.134 G_A: 0.260 cycle_A: 0.619 idt_A: 0.432 D_B: 0.235 G_B: 0.312 cycle_B: 1.159 idt_B: 0.525 
(epoch: 452, iters: 50, time: 0.090, data: 0.240) D_A: 0.121 G_A: 0.213 cycle_A: 0.373 idt_A: 0.432 D_B: 0.252 G_B: 0.233 cycle_B: 1.178 idt_B: 0.525 
(epoch: 454, iters: 50, time: 0.090, data: 0.288) D_A: 0.202 G_A: 0.277 cycle_A: 0.522 idt_A: 0.430 D_B: 0.216 G_B: 0.306 cycle_B: 1.200 idt_B: 0.540 
(epoch: 456, iters: 50, time: 0.089, data: 0.235) D_A: 0.210 G_A: 0.265 cycle_A: 0.284 idt_A: 0.438 D_B: 0.185 G_B: 0.488 cycle_B: 1.291 idt_B: 0.533 
(epoch: 458, iters: 50, time: 0.089, data: 0.212) D_A: 0.220 G_A: 0.226 cycle_A: 0.367 idt_A: 0.431 D_B: 0.199 G_B: 0.238 cycle_B: 1.267 idt_B: 0.531 
(epoch: 460, iters: 50, time: 0.090, data: 0.212) D_A: 0.206 G_A: 0.264 cycle_A: 0.356 idt_A: 0.422 D_B: 0.237 G_B: 0.235 cycle_B: 1.211 idt_B: 0.524 
(epoch: 462, iters: 50, time: 0.090, data: 0.236) D_A: 0.168 G_A: 0.206 cycle_A: 0.518 idt_A: 0.419 D_B: 0.245 G_B: 0.305 cycle_B: 1.173 idt_B: 0.528 
(epoch: 464, iters: 50, time: 0.090, data: 0.207) D_A: 0.196 G_A: 0.202 cycle_A: 0.293 idt_A: 0.411 D_B: 0.373 G_B: 0.117 cycle_B: 1.144 idt_B: 0.527 
(epoch: 466, iters: 50, time: 0.090, data: 0.213) D_A: 0.233 G_A: 0.185 cycle_A: 0.237 idt_A: 0.408 D_B: 0.208 G_B: 0.284 cycle_B: 1.133 idt_B: 0.526 
(epoch: 468, iters: 50, time: 0.090, data: 0.222) D_A: 0.194 G_A: 0.277 cycle_A: 0.270 idt_A: 0.408 D_B: 0.257 G_B: 0.182 cycle_B: 1.129 idt_B: 0.523 
(epoch: 470, iters: 50, time: 0.091, data: 0.218) D_A: 0.149 G_A: 0.242 cycle_A: 0.213 idt_A: 0.408 D_B: 0.258 G_B: 0.233 cycle_B: 1.110 idt_B: 0.526 
(epoch: 472, iters: 50, time: 0.090, data: 0.224) D_A: 0.241 G_A: 0.212 cycle_A: 0.210 idt_A: 0.406 D_B: 0.255 G_B: 0.302 cycle_B: 1.102 idt_B: 0.531 
(epoch: 474, iters: 50, time: 0.090, data: 0.220) D_A: 0.234 G_A: 0.147 cycle_A: 0.252 idt_A: 0.411 D_B: 0.213 G_B: 0.285 cycle_B: 1.097 idt_B: 0.517 
(epoch: 476, iters: 50, time: 0.090, data: 0.215) D_A: 0.153 G_A: 0.208 cycle_A: 0.335 idt_A: 0.416 D_B: 0.340 G_B: 0.132 cycle_B: 1.158 idt_B: 0.525 
(epoch: 478, iters: 50, time: 0.090, data: 0.214) D_A: 0.225 G_A: 0.222 cycle_A: 0.250 idt_A: 0.411 D_B: 0.171 G_B: 0.277 cycle_B: 1.149 idt_B: 0.520 
(epoch: 480, iters: 50, time: 0.090, data: 0.208) D_A: 0.190 G_A: 0.231 cycle_A: 0.214 idt_A: 0.408 D_B: 0.246 G_B: 0.175 cycle_B: 1.146 idt_B: 0.515 
(epoch: 482, iters: 50, time: 0.090, data: 0.223) D_A: 0.245 G_A: 0.217 cycle_A: 0.159 idt_A: 0.404 D_B: 0.270 G_B: 0.169 cycle_B: 1.133 idt_B: 0.518 
(epoch: 484, iters: 50, time: 0.090, data: 0.215) D_A: 0.222 G_A: 0.219 cycle_A: 0.150 idt_A: 0.404 D_B: 0.254 G_B: 0.210 cycle_B: 1.116 idt_B: 0.514 
(epoch: 486, iters: 50, time: 0.090, data: 0.217) D_A: 0.216 G_A: 0.239 cycle_A: 0.115 idt_A: 0.405 D_B: 0.260 G_B: 0.226 cycle_B: 1.127 idt_B: 0.515 
(epoch: 488, iters: 50, time: 0.090, data: 0.250) D_A: 0.218 G_A: 0.252 cycle_A: 0.128 idt_A: 0.404 D_B: 0.243 G_B: 0.230 cycle_B: 1.104 idt_B: 0.519 
(epoch: 490, iters: 50, time: 0.090, data: 0.217) D_A: 0.245 G_A: 0.254 cycle_A: 0.120 idt_A: 0.404 D_B: 0.261 G_B: 0.243 cycle_B: 1.091 idt_B: 0.507 
(epoch: 492, iters: 50, time: 0.090, data: 0.214) D_A: 0.228 G_A: 0.284 cycle_A: 0.130 idt_A: 0.404 D_B: 0.232 G_B: 0.256 cycle_B: 1.083 idt_B: 0.508 
(epoch: 494, iters: 50, time: 0.088, data: 0.220) D_A: 0.229 G_A: 0.289 cycle_A: 0.101 idt_A: 0.402 D_B: 0.259 G_B: 0.257 cycle_B: 1.076 idt_B: 0.506 
(epoch: 496, iters: 50, time: 0.090, data: 0.214) D_A: 0.245 G_A: 0.293 cycle_A: 0.101 idt_A: 0.400 D_B: 0.257 G_B: 0.271 cycle_B: 1.069 idt_B: 0.505 
(epoch: 498, iters: 50, time: 0.090, data: 0.214) D_A: 0.254 G_A: 0.301 cycle_A: 0.094 idt_A: 0.401 D_B: 0.255 G_B: 0.279 cycle_B: 1.064 idt_B: 0.505 
(epoch: 500, iters: 50, time: 0.090, data: 0.226) D_A: 0.211 G_A: 0.294 cycle_A: 0.112 idt_A: 0.400 D_B: 0.257 G_B: 0.276 cycle_B: 1.061 idt_B: 0.506 
