================ Training Loss (Tue Mar 17 08:44:42 2026) ================
(epoch: 1, iters: 0, time: 0.374, data: 0.003) G_A: 0.116 G_B: 7.694 D_A: 4.158 D_B: 2.789 cycle_A: 32.491 cycle_B: 30.959 feedback_A: 16.872 feedback_B: 17.126 idt_A: 7.942 idt_B: 8.610 
(epoch: 1, iters: 160, time: 0.008, data: 0.001) G_A: 0.281 G_B: 0.189 D_A: 0.237 D_B: 0.198 cycle_A: 2.362 cycle_B: 1.425 feedback_A: 1.640 feedback_B: 2.137 idt_A: 0.711 idt_B: 1.076 
(epoch: 1, iters: 170, time: 0.008, data: 0.001) G_A: 0.229 G_B: 0.209 D_A: 0.228 D_B: 0.327 cycle_A: 1.430 cycle_B: 1.505 feedback_A: 2.336 feedback_B: 1.114 idt_A: 0.753 idt_B: 0.569 
(epoch: 1, iters: 180, time: 0.008, data: 0.001) G_A: 0.300 G_B: 0.189 D_A: 0.162 D_B: 0.522 cycle_A: 1.508 cycle_B: 1.612 feedback_A: 1.886 feedback_B: 1.389 idt_A: 0.801 idt_B: 0.702 
(epoch: 1, iters: 190, time: 0.008, data: 0.001) G_A: 0.448 G_B: 0.270 D_A: 0.063 D_B: 0.191 cycle_A: 1.863 cycle_B: 1.742 feedback_A: 1.630 feedback_B: 1.559 idt_A: 0.860 idt_B: 0.836 
(epoch: 1, iters: 200, time: 0.008, data: 0.001) G_A: 0.323 G_B: 0.215 D_A: 0.171 D_B: 0.186 cycle_A: 1.886 cycle_B: 1.261 feedback_A: 1.398 feedback_B: 1.633 idt_A: 0.622 idt_B: 0.848 
(epoch: 1, iters: 210, time: 0.008, data: 0.001) G_A: 0.273 G_B: 0.318 D_A: 0.158 D_B: 0.122 cycle_A: 1.528 cycle_B: 1.471 feedback_A: 1.671 feedback_B: 1.239 idt_A: 0.718 idt_B: 0.609 
(epoch: 1, iters: 220, time: 0.008, data: 0.001) G_A: 0.261 G_B: 0.348 D_A: 0.154 D_B: 0.419 cycle_A: 1.605 cycle_B: 1.198 feedback_A: 1.756 feedback_B: 1.307 idt_A: 0.598 idt_B: 0.678 
(epoch: 1, iters: 230, time: 0.008, data: 0.001) G_A: 0.298 G_B: 0.568 D_A: 0.157 D_B: 0.502 cycle_A: 1.607 cycle_B: 1.703 feedback_A: 1.878 feedback_B: 1.277 idt_A: 0.835 idt_B: 0.659 
(epoch: 1, iters: 240, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.409 D_A: 0.258 D_B: 0.580 cycle_A: 1.758 cycle_B: 1.513 feedback_A: 2.131 feedback_B: 2.094 idt_A: 0.761 idt_B: 0.755 
(epoch: 1, iters: 250, time: 0.008, data: 0.001) G_A: 0.292 G_B: 0.274 D_A: 0.270 D_B: 0.222 cycle_A: 1.684 cycle_B: 2.038 feedback_A: 2.377 feedback_B: 1.177 idt_A: 1.018 idt_B: 0.617 
(epoch: 1, iters: 260, time: 0.008, data: 0.001) G_A: 0.333 G_B: 0.567 D_A: 0.189 D_B: 0.066 cycle_A: 2.675 cycle_B: 1.555 feedback_A: 2.762 feedback_B: 1.723 idt_A: 0.767 idt_B: 1.193 
(epoch: 1, iters: 270, time: 0.008, data: 0.001) G_A: 0.182 G_B: 0.326 D_A: 0.464 D_B: 0.314 cycle_A: 2.212 cycle_B: 1.746 feedback_A: 1.870 feedback_B: 2.037 idt_A: 0.836 idt_B: 1.031 
(epoch: 1, iters: 280, time: 0.008, data: 0.001) G_A: 0.351 G_B: 0.116 D_A: 0.370 D_B: 0.626 cycle_A: 1.497 cycle_B: 1.427 feedback_A: 1.890 feedback_B: 1.248 idt_A: 0.714 idt_B: 0.657 
(epoch: 1, iters: 290, time: 0.008, data: 0.001) G_A: 0.329 G_B: 0.249 D_A: 0.281 D_B: 0.149 cycle_A: 1.848 cycle_B: 1.387 feedback_A: 1.516 feedback_B: 1.712 idt_A: 0.675 idt_B: 0.767 
(epoch: 1, iters: 300, time: 0.008, data: 0.001) G_A: 0.350 G_B: 0.519 D_A: 0.230 D_B: 0.555 cycle_A: 1.485 cycle_B: 2.117 feedback_A: 2.072 feedback_B: 1.368 idt_A: 1.048 idt_B: 0.637 
(epoch: 1, iters: 310, time: 0.008, data: 0.001) G_A: 0.367 G_B: 0.338 D_A: 0.326 D_B: 0.097 cycle_A: 1.815 cycle_B: 1.312 feedback_A: 1.661 feedback_B: 1.542 idt_A: 0.651 idt_B: 0.747 
(epoch: 1, iters: 320, time: 0.008, data: 0.001) G_A: 0.260 G_B: 0.213 D_A: 0.314 D_B: 0.449 cycle_A: 1.446 cycle_B: 1.227 feedback_A: 1.610 feedback_B: 1.429 idt_A: 0.600 idt_B: 0.668 
(epoch: 1, iters: 330, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.254 D_A: 0.240 D_B: 0.283 cycle_A: 1.719 cycle_B: 1.394 feedback_A: 1.850 feedback_B: 1.607 idt_A: 0.686 idt_B: 0.740 
(epoch: 1, iters: 340, time: 0.008, data: 0.001) G_A: 0.332 G_B: 0.331 D_A: 0.253 D_B: 0.136 cycle_A: 1.541 cycle_B: 1.205 feedback_A: 1.460 feedback_B: 1.449 idt_A: 0.598 idt_B: 0.683 
(epoch: 1, iters: 350, time: 0.008, data: 0.001) G_A: 0.413 G_B: 0.215 D_A: 0.145 D_B: 0.261 cycle_A: 2.031 cycle_B: 1.336 feedback_A: 1.392 feedback_B: 1.406 idt_A: 0.665 idt_B: 0.801 
(epoch: 1, iters: 360, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.236 D_A: 0.193 D_B: 0.324 cycle_A: 1.871 cycle_B: 1.985 feedback_A: 2.037 feedback_B: 1.732 idt_A: 0.991 idt_B: 0.848 
(epoch: 1, iters: 370, time: 0.008, data: 0.001) G_A: 0.247 G_B: 0.364 D_A: 0.333 D_B: 0.176 cycle_A: 1.885 cycle_B: 1.330 feedback_A: 1.760 feedback_B: 1.220 idt_A: 0.651 idt_B: 0.731 
(epoch: 1, iters: 380, time: 0.008, data: 0.001) G_A: 0.402 G_B: 0.303 D_A: 0.237 D_B: 0.144 cycle_A: 1.759 cycle_B: 1.364 feedback_A: 1.717 feedback_B: 1.514 idt_A: 0.668 idt_B: 0.759 
(epoch: 1, iters: 390, time: 0.008, data: 0.001) G_A: 0.293 G_B: 0.301 D_A: 0.278 D_B: 0.424 cycle_A: 2.031 cycle_B: 1.664 feedback_A: 2.320 feedback_B: 1.914 idt_A: 0.821 idt_B: 0.912 
(epoch: 2, iters: 0, time: 0.008, data: 0.001) G_A: 0.289 G_B: 0.452 D_A: 0.107 D_B: 0.270 cycle_A: 1.759 cycle_B: 2.691 feedback_A: 3.067 feedback_B: 1.218 idt_A: 1.348 idt_B: 0.692 
(epoch: 2, iters: 10, time: 0.008, data: 0.001) G_A: 0.391 G_B: 0.503 D_A: 0.210 D_B: 0.098 cycle_A: 2.109 cycle_B: 1.608 feedback_A: 2.213 feedback_B: 1.780 idt_A: 0.806 idt_B: 0.910 
(epoch: 2, iters: 20, time: 0.008, data: 0.001) G_A: 0.228 G_B: 0.415 D_A: 0.407 D_B: 0.083 cycle_A: 1.979 cycle_B: 1.163 feedback_A: 2.026 feedback_B: 1.631 idt_A: 0.575 idt_B: 0.893 
(epoch: 2, iters: 30, time: 0.008, data: 0.001) G_A: 0.362 G_B: 0.296 D_A: 0.318 D_B: 0.149 cycle_A: 1.918 cycle_B: 1.193 feedback_A: 1.548 feedback_B: 1.543 idt_A: 0.598 idt_B: 0.798 
(epoch: 2, iters: 40, time: 0.008, data: 0.001) G_A: 0.392 G_B: 0.211 D_A: 0.209 D_B: 0.547 cycle_A: 1.705 cycle_B: 1.161 feedback_A: 1.512 feedback_B: 1.237 idt_A: 0.579 idt_B: 0.653 
(epoch: 2, iters: 50, time: 0.008, data: 0.001) G_A: 0.418 G_B: 0.269 D_A: 0.291 D_B: 0.202 cycle_A: 1.741 cycle_B: 1.224 feedback_A: 1.495 feedback_B: 1.278 idt_A: 0.546 idt_B: 0.656 
(epoch: 2, iters: 60, time: 0.008, data: 0.001) G_A: 0.322 G_B: 0.340 D_A: 0.238 D_B: 0.095 cycle_A: 1.597 cycle_B: 1.498 feedback_A: 1.674 feedback_B: 1.253 idt_A: 0.750 idt_B: 0.669 
(epoch: 2, iters: 70, time: 0.008, data: 0.001) G_A: 0.213 G_B: 0.303 D_A: 0.229 D_B: 0.300 cycle_A: 1.399 cycle_B: 1.478 feedback_A: 1.742 feedback_B: 1.189 idt_A: 0.740 idt_B: 0.626 
(epoch: 2, iters: 80, time: 0.008, data: 0.001) G_A: 0.257 G_B: 0.254 D_A: 0.347 D_B: 0.387 cycle_A: 1.570 cycle_B: 1.200 feedback_A: 1.451 feedback_B: 1.229 idt_A: 0.609 idt_B: 0.576 
(epoch: 2, iters: 90, time: 0.008, data: 0.001) G_A: 0.366 G_B: 0.153 D_A: 0.082 D_B: 0.274 cycle_A: 1.926 cycle_B: 1.574 feedback_A: 1.787 feedback_B: 1.737 idt_A: 0.772 idt_B: 0.785 
(epoch: 2, iters: 100, time: 0.008, data: 0.001) G_A: 0.399 G_B: 0.314 D_A: 0.083 D_B: 0.097 cycle_A: 1.910 cycle_B: 1.531 feedback_A: 1.842 feedback_B: 1.374 idt_A: 0.765 idt_B: 0.672 
(epoch: 2, iters: 110, time: 0.008, data: 0.001) G_A: 0.155 G_B: 0.399 D_A: 0.393 D_B: 0.219 cycle_A: 2.041 cycle_B: 1.258 feedback_A: 1.533 feedback_B: 1.790 idt_A: 0.622 idt_B: 0.895 
(epoch: 2, iters: 120, time: 0.008, data: 0.001) G_A: 0.325 G_B: 0.254 D_A: 0.327 D_B: 0.261 cycle_A: 1.829 cycle_B: 1.639 feedback_A: 2.007 feedback_B: 1.662 idt_A: 0.811 idt_B: 0.825 
(epoch: 2, iters: 130, time: 0.008, data: 0.001) G_A: 0.472 G_B: 0.466 D_A: 0.277 D_B: 0.350 cycle_A: 1.511 cycle_B: 1.419 feedback_A: 1.596 feedback_B: 1.361 idt_A: 0.698 idt_B: 0.664 
(epoch: 2, iters: 140, time: 0.008, data: 0.001) G_A: 0.404 G_B: 0.207 D_A: 0.294 D_B: 0.357 cycle_A: 2.101 cycle_B: 1.514 feedback_A: 1.575 feedback_B: 1.586 idt_A: 0.719 idt_B: 0.957 
(epoch: 2, iters: 150, time: 0.008, data: 0.001) G_A: 0.401 G_B: 0.349 D_A: 0.268 D_B: 0.314 cycle_A: 1.407 cycle_B: 1.169 feedback_A: 1.717 feedback_B: 1.193 idt_A: 0.586 idt_B: 0.573 
(epoch: 2, iters: 160, time: 0.008, data: 0.001) G_A: 0.256 G_B: 0.464 D_A: 0.298 D_B: 0.482 cycle_A: 1.608 cycle_B: 1.163 feedback_A: 1.687 feedback_B: 1.486 idt_A: 0.576 idt_B: 0.777 
(epoch: 2, iters: 170, time: 0.008, data: 0.001) G_A: 0.379 G_B: 0.454 D_A: 0.211 D_B: 0.087 cycle_A: 1.814 cycle_B: 1.204 feedback_A: 1.945 feedback_B: 1.499 idt_A: 0.587 idt_B: 0.766 
(epoch: 2, iters: 180, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.267 D_A: 0.279 D_B: 0.382 cycle_A: 2.221 cycle_B: 1.274 feedback_A: 1.723 feedback_B: 1.623 idt_A: 0.574 idt_B: 0.994 
(epoch: 2, iters: 190, time: 0.008, data: 0.001) G_A: 0.368 G_B: 0.379 D_A: 0.093 D_B: 0.088 cycle_A: 1.539 cycle_B: 1.829 feedback_A: 2.191 feedback_B: 1.070 idt_A: 0.908 idt_B: 0.571 
(epoch: 2, iters: 200, time: 0.009, data: 0.001) G_A: 0.344 G_B: 0.455 D_A: 0.092 D_B: 0.126 cycle_A: 2.089 cycle_B: 1.889 feedback_A: 2.080 feedback_B: 1.879 idt_A: 0.942 idt_B: 0.929 
(epoch: 2, iters: 210, time: 0.008, data: 0.001) G_A: 0.342 G_B: 0.200 D_A: 0.286 D_B: 0.153 cycle_A: 1.992 cycle_B: 2.172 feedback_A: 2.377 feedback_B: 1.389 idt_A: 1.082 idt_B: 0.709 
(epoch: 2, iters: 220, time: 0.008, data: 0.001) G_A: 0.356 G_B: 0.240 D_A: 0.153 D_B: 0.436 cycle_A: 1.787 cycle_B: 1.389 feedback_A: 1.744 feedback_B: 1.562 idt_A: 0.667 idt_B: 0.851 
(epoch: 2, iters: 230, time: 0.008, data: 0.001) G_A: 0.273 G_B: 0.303 D_A: 0.263 D_B: 0.253 cycle_A: 1.601 cycle_B: 1.277 feedback_A: 1.755 feedback_B: 1.159 idt_A: 0.620 idt_B: 0.646 
(epoch: 2, iters: 240, time: 0.008, data: 0.001) G_A: 0.274 G_B: 0.228 D_A: 0.287 D_B: 0.144 cycle_A: 2.130 cycle_B: 1.173 feedback_A: 1.814 feedback_B: 1.721 idt_A: 0.584 idt_B: 0.821 
(epoch: 2, iters: 250, time: 0.008, data: 0.001) G_A: 0.280 G_B: 0.254 D_A: 0.277 D_B: 0.126 cycle_A: 1.583 cycle_B: 1.666 feedback_A: 2.159 feedback_B: 1.127 idt_A: 0.831 idt_B: 0.599 
(epoch: 2, iters: 260, time: 0.008, data: 0.001) G_A: 0.233 G_B: 0.487 D_A: 0.306 D_B: 0.107 cycle_A: 1.469 cycle_B: 1.255 feedback_A: 2.051 feedback_B: 1.212 idt_A: 0.626 idt_B: 0.570 
(epoch: 2, iters: 270, time: 0.008, data: 0.001) G_A: 0.326 G_B: 0.488 D_A: 0.182 D_B: 0.045 cycle_A: 1.990 cycle_B: 2.166 feedback_A: 2.752 feedback_B: 1.292 idt_A: 1.069 idt_B: 0.660 
(epoch: 2, iters: 280, time: 0.008, data: 0.001) G_A: 0.275 G_B: 0.256 D_A: 0.113 D_B: 0.136 cycle_A: 1.599 cycle_B: 1.421 feedback_A: 1.845 feedback_B: 1.158 idt_A: 0.701 idt_B: 0.633 
(epoch: 2, iters: 290, time: 0.008, data: 0.001) G_A: 0.205 G_B: 0.109 D_A: 0.332 D_B: 0.331 cycle_A: 2.123 cycle_B: 1.131 feedback_A: 2.104 feedback_B: 1.725 idt_A: 0.565 idt_B: 0.971 
(epoch: 2, iters: 300, time: 0.008, data: 0.001) G_A: 0.434 G_B: 0.669 D_A: 0.295 D_B: 0.077 cycle_A: 1.861 cycle_B: 1.184 feedback_A: 1.519 feedback_B: 1.264 idt_A: 0.590 idt_B: 0.742 
(epoch: 2, iters: 310, time: 0.008, data: 0.001) G_A: 0.429 G_B: 0.211 D_A: 0.172 D_B: 0.244 cycle_A: 2.133 cycle_B: 1.422 feedback_A: 1.666 feedback_B: 1.801 idt_A: 0.710 idt_B: 0.965 
(epoch: 2, iters: 320, time: 0.008, data: 0.001) G_A: 0.411 G_B: 0.328 D_A: 0.219 D_B: 0.103 cycle_A: 1.746 cycle_B: 1.315 feedback_A: 1.725 feedback_B: 1.152 idt_A: 0.657 idt_B: 0.605 
(epoch: 2, iters: 330, time: 0.008, data: 0.001) G_A: 0.422 G_B: 0.235 D_A: 0.252 D_B: 0.645 cycle_A: 1.768 cycle_B: 1.185 feedback_A: 1.903 feedback_B: 1.437 idt_A: 0.583 idt_B: 0.810 
(epoch: 2, iters: 340, time: 0.008, data: 0.001) G_A: 0.534 G_B: 0.217 D_A: 0.267 D_B: 0.406 cycle_A: 1.826 cycle_B: 1.205 feedback_A: 1.788 feedback_B: 1.787 idt_A: 0.594 idt_B: 0.849 
(epoch: 2, iters: 350, time: 0.008, data: 0.001) G_A: 0.430 G_B: 0.116 D_A: 0.119 D_B: 0.244 cycle_A: 1.802 cycle_B: 1.586 feedback_A: 1.788 feedback_B: 1.592 idt_A: 0.773 idt_B: 0.841 
(epoch: 2, iters: 360, time: 0.008, data: 0.001) G_A: 0.401 G_B: 0.231 D_A: 0.130 D_B: 0.337 cycle_A: 1.753 cycle_B: 1.352 feedback_A: 1.575 feedback_B: 1.513 idt_A: 0.668 idt_B: 0.786 
(epoch: 2, iters: 370, time: 0.008, data: 0.001) G_A: 0.473 G_B: 0.289 D_A: 0.275 D_B: 0.368 cycle_A: 1.594 cycle_B: 1.109 feedback_A: 2.017 feedback_B: 1.453 idt_A: 0.555 idt_B: 0.704 
(epoch: 2, iters: 380, time: 0.008, data: 0.001) G_A: 0.454 G_B: 0.252 D_A: 0.081 D_B: 0.157 cycle_A: 1.714 cycle_B: 1.597 feedback_A: 1.779 feedback_B: 1.497 idt_A: 0.801 idt_B: 0.726 
(epoch: 2, iters: 390, time: 0.008, data: 0.001) G_A: 0.433 G_B: 0.277 D_A: 0.152 D_B: 0.197 cycle_A: 2.021 cycle_B: 1.710 feedback_A: 2.009 feedback_B: 1.630 idt_A: 0.855 idt_B: 0.831 
(epoch: 3, iters: 0, time: 0.008, data: 0.001) G_A: 0.414 G_B: 0.346 D_A: 0.119 D_B: 0.130 cycle_A: 2.561 cycle_B: 1.193 feedback_A: 1.579 feedback_B: 1.790 idt_A: 0.576 idt_B: 0.994 
(epoch: 3, iters: 10, time: 0.008, data: 0.001) G_A: 0.367 G_B: 0.429 D_A: 0.081 D_B: 0.060 cycle_A: 2.127 cycle_B: 1.544 feedback_A: 1.987 feedback_B: 1.697 idt_A: 0.764 idt_B: 0.822 
(epoch: 3, iters: 20, time: 0.008, data: 0.001) G_A: 0.347 G_B: 0.360 D_A: 0.161 D_B: 0.125 cycle_A: 2.043 cycle_B: 2.000 feedback_A: 2.113 feedback_B: 1.944 idt_A: 0.990 idt_B: 0.991 
(epoch: 3, iters: 30, time: 0.008, data: 0.001) G_A: 0.380 G_B: 0.369 D_A: 0.095 D_B: 0.150 cycle_A: 1.726 cycle_B: 1.764 feedback_A: 1.986 feedback_B: 1.340 idt_A: 0.851 idt_B: 0.738 
(epoch: 3, iters: 40, time: 0.008, data: 0.001) G_A: 0.188 G_B: 0.278 D_A: 0.374 D_B: 0.178 cycle_A: 1.376 cycle_B: 1.327 feedback_A: 1.507 feedback_B: 1.216 idt_A: 0.658 idt_B: 0.620 
(epoch: 3, iters: 50, time: 0.008, data: 0.001) G_A: 0.589 G_B: 0.297 D_A: 0.128 D_B: 0.210 cycle_A: 1.847 cycle_B: 1.678 feedback_A: 2.147 feedback_B: 2.023 idt_A: 0.822 idt_B: 0.804 
(epoch: 3, iters: 60, time: 0.008, data: 0.001) G_A: 0.367 G_B: 0.205 D_A: 0.202 D_B: 0.253 cycle_A: 1.648 cycle_B: 1.157 feedback_A: 1.582 feedback_B: 1.580 idt_A: 0.557 idt_B: 0.747 
(epoch: 3, iters: 70, time: 0.008, data: 0.001) G_A: 0.151 G_B: 0.188 D_A: 0.450 D_B: 0.202 cycle_A: 1.552 cycle_B: 1.293 feedback_A: 1.581 feedback_B: 1.341 idt_A: 0.637 idt_B: 0.717 
(epoch: 3, iters: 80, time: 0.008, data: 0.001) G_A: 0.536 G_B: 0.434 D_A: 0.296 D_B: 0.265 cycle_A: 1.547 cycle_B: 1.210 feedback_A: 1.489 feedback_B: 1.590 idt_A: 0.596 idt_B: 0.755 
(epoch: 3, iters: 90, time: 0.008, data: 0.001) G_A: 0.389 G_B: 0.241 D_A: 0.306 D_B: 0.153 cycle_A: 1.970 cycle_B: 1.887 feedback_A: 2.165 feedback_B: 1.520 idt_A: 0.941 idt_B: 0.703 
(epoch: 3, iters: 100, time: 0.008, data: 0.001) G_A: 0.420 G_B: 0.226 D_A: 0.286 D_B: 0.167 cycle_A: 1.669 cycle_B: 1.381 feedback_A: 1.642 feedback_B: 1.292 idt_A: 0.633 idt_B: 0.652 
(epoch: 3, iters: 110, time: 0.008, data: 0.001) G_A: 0.358 G_B: 0.381 D_A: 0.093 D_B: 0.167 cycle_A: 1.510 cycle_B: 1.780 feedback_A: 2.041 feedback_B: 1.196 idt_A: 0.848 idt_B: 0.569 
(epoch: 3, iters: 120, time: 0.008, data: 0.001) G_A: 0.397 G_B: 0.416 D_A: 0.188 D_B: 0.124 cycle_A: 2.468 cycle_B: 1.132 feedback_A: 1.420 feedback_B: 1.976 idt_A: 0.566 idt_B: 1.129 
(epoch: 3, iters: 130, time: 0.009, data: 0.001) G_A: 0.382 G_B: 0.295 D_A: 0.086 D_B: 0.390 cycle_A: 1.619 cycle_B: 2.186 feedback_A: 2.333 feedback_B: 2.017 idt_A: 1.081 idt_B: 0.735 
(epoch: 3, iters: 140, time: 0.008, data: 0.001) G_A: 0.314 G_B: 0.436 D_A: 0.176 D_B: 0.307 cycle_A: 1.652 cycle_B: 1.705 feedback_A: 2.071 feedback_B: 1.427 idt_A: 0.841 idt_B: 0.759 
(epoch: 3, iters: 150, time: 0.008, data: 0.001) G_A: 0.453 G_B: 0.362 D_A: 0.191 D_B: 0.155 cycle_A: 1.904 cycle_B: 1.088 feedback_A: 1.970 feedback_B: 1.735 idt_A: 0.542 idt_B: 0.793 
(epoch: 3, iters: 160, time: 0.008, data: 0.001) G_A: 0.287 G_B: 0.649 D_A: 0.116 D_B: 0.117 cycle_A: 1.883 cycle_B: 1.550 feedback_A: 1.704 feedback_B: 1.609 idt_A: 0.748 idt_B: 0.830 
(epoch: 3, iters: 170, time: 0.008, data: 0.001) G_A: 0.330 G_B: 0.134 D_A: 0.154 D_B: 0.438 cycle_A: 1.499 cycle_B: 1.189 feedback_A: 1.399 feedback_B: 1.297 idt_A: 0.601 idt_B: 0.656 
(epoch: 3, iters: 180, time: 0.008, data: 0.001) G_A: 0.363 G_B: 0.267 D_A: 0.197 D_B: 0.174 cycle_A: 1.856 cycle_B: 1.652 feedback_A: 1.861 feedback_B: 1.714 idt_A: 0.823 idt_B: 0.788 
(epoch: 3, iters: 190, time: 0.008, data: 0.001) G_A: 0.393 G_B: 0.258 D_A: 0.360 D_B: 0.123 cycle_A: 1.882 cycle_B: 1.345 feedback_A: 1.582 feedback_B: 1.188 idt_A: 0.672 idt_B: 0.744 
(epoch: 3, iters: 200, time: 0.008, data: 0.001) G_A: 0.335 G_B: 0.173 D_A: 0.288 D_B: 0.176 cycle_A: 1.720 cycle_B: 1.218 feedback_A: 1.622 feedback_B: 1.451 idt_A: 0.603 idt_B: 0.671 
(epoch: 3, iters: 210, time: 0.008, data: 0.001) G_A: 0.435 G_B: 0.214 D_A: 0.090 D_B: 0.194 cycle_A: 2.109 cycle_B: 1.589 feedback_A: 1.830 feedback_B: 1.691 idt_A: 0.793 idt_B: 0.993 
(epoch: 3, iters: 220, time: 0.008, data: 0.001) G_A: 0.352 G_B: 0.268 D_A: 0.169 D_B: 0.270 cycle_A: 1.706 cycle_B: 1.460 feedback_A: 1.730 feedback_B: 1.472 idt_A: 0.724 idt_B: 0.669 
(epoch: 3, iters: 230, time: 0.008, data: 0.002) G_A: 0.444 G_B: 0.326 D_A: 0.273 D_B: 0.272 cycle_A: 1.679 cycle_B: 1.659 feedback_A: 2.229 feedback_B: 1.348 idt_A: 0.826 idt_B: 0.732 
(epoch: 3, iters: 240, time: 0.008, data: 0.001) G_A: 0.466 G_B: 0.322 D_A: 0.250 D_B: 0.261 cycle_A: 1.668 cycle_B: 1.247 feedback_A: 1.524 feedback_B: 1.372 idt_A: 0.619 idt_B: 0.730 
(epoch: 3, iters: 250, time: 0.008, data: 0.001) G_A: 0.370 G_B: 0.252 D_A: 0.280 D_B: 0.327 cycle_A: 1.531 cycle_B: 1.807 feedback_A: 2.206 feedback_B: 1.369 idt_A: 0.898 idt_B: 0.702 
(epoch: 3, iters: 260, time: 0.008, data: 0.001) G_A: 0.342 G_B: 0.398 D_A: 0.245 D_B: 0.208 cycle_A: 1.778 cycle_B: 1.306 feedback_A: 1.790 feedback_B: 1.425 idt_A: 0.653 idt_B: 0.801 
