================ Training Loss (Tue Mar 17 13:18:08 2026) ================
(epoch: 1, iters: 0, time: 0.373, data: 0.003) G_A: 9.790 G_B: 15.469 D_A: 3.772 D_B: 4.748 cycle_A: 32.668 cycle_B: 30.938 feedback_A: 16.708 feedback_B: 17.116 idt_A: 7.941 idt_B: 8.542 
(epoch: 231, iters: 40, time: 0.008, data: 0.001) G_A: 0.075 G_B: 0.100 D_A: 0.359 D_B: 0.331 cycle_A: 1.724 cycle_B: 1.508 feedback_A: 1.785 feedback_B: 1.747 idt_A: 0.577 idt_B: 0.706 
(epoch: 232, iters: 0, time: 0.007, data: 0.001) G_A: 0.100 G_B: 0.103 D_A: 0.524 D_B: 0.333 cycle_A: 1.674 cycle_B: 1.370 feedback_A: 1.671 feedback_B: 1.743 idt_A: 0.561 idt_B: 0.694 
(epoch: 232, iters: 10, time: 0.009, data: 0.001) G_A: 0.238 G_B: 0.264 D_A: 0.245 D_B: 0.398 cycle_A: 1.710 cycle_B: 1.764 feedback_A: 2.292 feedback_B: 1.612 idt_A: 0.701 idt_B: 0.684 
(epoch: 232, iters: 20, time: 0.007, data: 0.001) G_A: 0.253 G_B: 0.188 D_A: 0.510 D_B: 0.308 cycle_A: 2.323 cycle_B: 1.379 feedback_A: 1.861 feedback_B: 2.085 idt_A: 0.557 idt_B: 0.860 
(epoch: 232, iters: 30, time: 0.007, data: 0.001) G_A: 0.128 G_B: 0.430 D_A: 0.456 D_B: 0.336 cycle_A: 1.613 cycle_B: 1.365 feedback_A: 1.608 feedback_B: 1.722 idt_A: 0.545 idt_B: 0.678 
(epoch: 232, iters: 40, time: 0.007, data: 0.001) G_A: 0.216 G_B: 0.186 D_A: 0.232 D_B: 0.210 cycle_A: 2.226 cycle_B: 1.736 feedback_A: 2.105 feedback_B: 1.805 idt_A: 0.623 idt_B: 0.639 
(epoch: 233, iters: 0, time: 0.008, data: 0.001) G_A: 0.119 G_B: 0.637 D_A: 0.237 D_B: 0.248 cycle_A: 1.949 cycle_B: 1.744 feedback_A: 2.089 feedback_B: 1.964 idt_A: 0.616 idt_B: 0.659 
(epoch: 233, iters: 10, time: 0.007, data: 0.001) G_A: 0.050 G_B: 0.125 D_A: 0.316 D_B: 0.314 cycle_A: 1.667 cycle_B: 1.734 feedback_A: 1.930 feedback_B: 1.611 idt_A: 0.660 idt_B: 0.638 
(epoch: 233, iters: 20, time: 0.007, data: 0.001) G_A: 0.088 G_B: 0.108 D_A: 0.401 D_B: 0.264 cycle_A: 1.779 cycle_B: 1.408 feedback_A: 1.835 feedback_B: 1.536 idt_A: 0.534 idt_B: 0.605 
(epoch: 233, iters: 30, time: 0.008, data: 0.001) G_A: 0.139 G_B: 0.244 D_A: 0.422 D_B: 0.260 cycle_A: 1.937 cycle_B: 1.609 feedback_A: 1.769 feedback_B: 1.650 idt_A: 0.704 idt_B: 0.871 
(epoch: 233, iters: 40, time: 0.007, data: 0.001) G_A: 0.291 G_B: 0.162 D_A: 0.369 D_B: 0.308 cycle_A: 1.951 cycle_B: 1.309 feedback_A: 1.556 feedback_B: 1.901 idt_A: 0.540 idt_B: 0.780 
(epoch: 234, iters: 0, time: 0.008, data: 0.001) G_A: 0.262 G_B: 0.555 D_A: 0.275 D_B: 0.198 cycle_A: 1.989 cycle_B: 1.572 feedback_A: 1.636 feedback_B: 1.905 idt_A: 0.568 idt_B: 0.773 
(epoch: 234, iters: 10, time: 0.007, data: 0.001) G_A: 0.134 G_B: 0.232 D_A: 0.222 D_B: 0.175 cycle_A: 1.920 cycle_B: 1.609 feedback_A: 2.084 feedback_B: 1.891 idt_A: 0.567 idt_B: 0.674 
(epoch: 234, iters: 20, time: 0.007, data: 0.001) G_A: 0.122 G_B: 0.623 D_A: 0.229 D_B: 0.156 cycle_A: 2.181 cycle_B: 2.054 feedback_A: 2.756 feedback_B: 1.886 idt_A: 0.878 idt_B: 0.811 
(epoch: 234, iters: 30, time: 0.007, data: 0.001) G_A: 0.388 G_B: 0.037 D_A: 0.323 D_B: 0.377 cycle_A: 1.771 cycle_B: 1.774 feedback_A: 2.119 feedback_B: 1.528 idt_A: 0.633 idt_B: 0.604 
(epoch: 234, iters: 40, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.095 D_A: 0.290 D_B: 0.259 cycle_A: 1.755 cycle_B: 1.485 feedback_A: 1.575 feedback_B: 1.765 idt_A: 0.567 idt_B: 0.749 
(epoch: 235, iters: 0, time: 0.008, data: 0.001) G_A: 0.338 G_B: 0.220 D_A: 0.334 D_B: 0.247 cycle_A: 1.496 cycle_B: 1.475 feedback_A: 1.658 feedback_B: 1.391 idt_A: 0.624 idt_B: 0.602 
(epoch: 235, iters: 10, time: 0.007, data: 0.001) G_A: 0.160 G_B: 0.261 D_A: 0.500 D_B: 0.223 cycle_A: 1.935 cycle_B: 1.404 feedback_A: 1.684 feedback_B: 1.663 idt_A: 0.565 idt_B: 0.712 
(epoch: 235, iters: 20, time: 0.007, data: 0.001) G_A: 0.363 G_B: 0.336 D_A: 0.292 D_B: 0.293 cycle_A: 2.009 cycle_B: 1.915 feedback_A: 2.014 feedback_B: 1.929 idt_A: 0.846 idt_B: 0.814 
(epoch: 235, iters: 30, time: 0.008, data: 0.001) G_A: 0.549 G_B: 0.295 D_A: 0.410 D_B: 0.170 cycle_A: 1.825 cycle_B: 1.391 feedback_A: 1.901 feedback_B: 1.766 idt_A: 0.560 idt_B: 0.602 
(epoch: 235, iters: 40, time: 0.007, data: 0.001) G_A: 0.125 G_B: 0.544 D_A: 0.374 D_B: 0.435 cycle_A: 1.683 cycle_B: 1.378 feedback_A: 1.961 feedback_B: 1.564 idt_A: 0.572 idt_B: 0.656 
(epoch: 236, iters: 0, time: 0.007, data: 0.001) G_A: 0.130 G_B: 0.362 D_A: 0.320 D_B: 0.158 cycle_A: 1.983 cycle_B: 1.407 feedback_A: 1.728 feedback_B: 1.901 idt_A: 0.569 idt_B: 0.810 
(epoch: 236, iters: 10, time: 0.007, data: 0.001) G_A: 0.227 G_B: 0.322 D_A: 0.361 D_B: 0.163 cycle_A: 1.639 cycle_B: 1.333 feedback_A: 1.956 feedback_B: 1.576 idt_A: 0.564 idt_B: 0.634 
(epoch: 236, iters: 20, time: 0.007, data: 0.001) G_A: 0.347 G_B: 0.690 D_A: 0.195 D_B: 0.035 cycle_A: 2.646 cycle_B: 1.720 feedback_A: 1.968 feedback_B: 2.296 idt_A: 0.665 idt_B: 0.747 
(epoch: 236, iters: 30, time: 0.007, data: 0.001) G_A: 0.308 G_B: 0.279 D_A: 0.310 D_B: 0.214 cycle_A: 1.498 cycle_B: 1.879 feedback_A: 2.024 feedback_B: 1.402 idt_A: 0.750 idt_B: 0.610 
(epoch: 236, iters: 40, time: 0.007, data: 0.001) G_A: 0.244 G_B: 0.282 D_A: 0.389 D_B: 0.118 cycle_A: 2.322 cycle_B: 1.494 feedback_A: 1.694 feedback_B: 2.301 idt_A: 0.645 idt_B: 0.778 
(epoch: 237, iters: 0, time: 0.008, data: 0.001) G_A: 0.140 G_B: 0.204 D_A: 0.222 D_B: 0.151 cycle_A: 1.805 cycle_B: 1.545 feedback_A: 1.765 feedback_B: 1.744 idt_A: 0.644 idt_B: 0.605 
(epoch: 237, iters: 10, time: 0.007, data: 0.001) G_A: 0.245 G_B: 0.860 D_A: 0.249 D_B: 0.074 cycle_A: 2.031 cycle_B: 1.395 feedback_A: 1.729 feedback_B: 1.714 idt_A: 0.568 idt_B: 0.753 
(epoch: 237, iters: 20, time: 0.007, data: 0.001) G_A: 0.179 G_B: 0.642 D_A: 0.207 D_B: 0.210 cycle_A: 1.979 cycle_B: 1.724 feedback_A: 1.975 feedback_B: 1.928 idt_A: 0.665 idt_B: 0.815 
(epoch: 237, iters: 30, time: 0.009, data: 0.001) G_A: 0.431 G_B: 0.358 D_A: 0.217 D_B: 0.083 cycle_A: 1.906 cycle_B: 1.438 feedback_A: 1.671 feedback_B: 1.488 idt_A: 0.617 idt_B: 0.553 
(epoch: 237, iters: 40, time: 0.009, data: 0.001) G_A: 0.251 G_B: 0.194 D_A: 0.284 D_B: 0.185 cycle_A: 1.634 cycle_B: 1.363 feedback_A: 1.952 feedback_B: 1.600 idt_A: 0.556 idt_B: 0.586 
(epoch: 238, iters: 0, time: 0.008, data: 0.001) G_A: 0.369 G_B: 0.246 D_A: 0.221 D_B: 0.172 cycle_A: 2.171 cycle_B: 1.456 feedback_A: 1.573 feedback_B: 1.867 idt_A: 0.578 idt_B: 0.812 
(epoch: 238, iters: 10, time: 0.007, data: 0.001) G_A: 0.279 G_B: 0.181 D_A: 0.159 D_B: 0.174 cycle_A: 1.968 cycle_B: 1.608 feedback_A: 1.623 feedback_B: 1.897 idt_A: 0.649 idt_B: 0.672 
(epoch: 238, iters: 20, time: 0.007, data: 0.001) G_A: 0.361 G_B: 0.421 D_A: 0.316 D_B: 0.183 cycle_A: 1.712 cycle_B: 1.444 feedback_A: 1.816 feedback_B: 1.574 idt_A: 0.591 idt_B: 0.650 
(epoch: 238, iters: 30, time: 0.008, data: 0.001) G_A: 0.175 G_B: 0.284 D_A: 0.223 D_B: 0.271 cycle_A: 1.670 cycle_B: 1.652 feedback_A: 1.781 feedback_B: 1.573 idt_A: 0.670 idt_B: 0.659 
(epoch: 238, iters: 40, time: 0.008, data: 0.001) G_A: 0.382 G_B: 0.241 D_A: 0.369 D_B: 0.215 cycle_A: 1.753 cycle_B: 1.513 feedback_A: 1.672 feedback_B: 1.716 idt_A: 0.584 idt_B: 0.620 
(epoch: 239, iters: 0, time: 0.008, data: 0.001) G_A: 0.131 G_B: 0.510 D_A: 0.308 D_B: 0.118 cycle_A: 2.014 cycle_B: 1.347 feedback_A: 1.589 feedback_B: 1.735 idt_A: 0.543 idt_B: 0.750 
(epoch: 239, iters: 10, time: 0.008, data: 0.001) G_A: 0.459 G_B: 0.212 D_A: 0.270 D_B: 0.268 cycle_A: 1.561 cycle_B: 1.322 feedback_A: 1.571 feedback_B: 1.515 idt_A: 0.547 idt_B: 0.642 
(epoch: 239, iters: 20, time: 0.007, data: 0.001) G_A: 0.547 G_B: 0.263 D_A: 0.199 D_B: 0.277 cycle_A: 1.802 cycle_B: 1.683 feedback_A: 1.746 feedback_B: 1.486 idt_A: 0.606 idt_B: 0.618 
(epoch: 239, iters: 30, time: 0.007, data: 0.001) G_A: 0.178 G_B: 0.138 D_A: 0.205 D_B: 0.203 cycle_A: 2.506 cycle_B: 1.620 feedback_A: 1.774 feedback_B: 2.118 idt_A: 0.657 idt_B: 0.806 
(epoch: 239, iters: 40, time: 0.008, data: 0.001) G_A: 0.401 G_B: 0.324 D_A: 0.295 D_B: 0.240 cycle_A: 1.743 cycle_B: 1.839 feedback_A: 2.009 feedback_B: 1.693 idt_A: 0.745 idt_B: 0.749 
(epoch: 240, iters: 0, time: 0.009, data: 0.001) G_A: 0.063 G_B: 0.176 D_A: 0.352 D_B: 0.333 cycle_A: 1.591 cycle_B: 1.860 feedback_A: 2.026 feedback_B: 1.587 idt_A: 0.853 idt_B: 0.652 
(epoch: 240, iters: 10, time: 0.013, data: 0.002) G_A: 0.230 G_B: 0.435 D_A: 0.292 D_B: 0.081 cycle_A: 2.749 cycle_B: 1.593 feedback_A: 1.818 feedback_B: 2.084 idt_A: 0.720 idt_B: 1.090 
(epoch: 240, iters: 20, time: 0.011, data: 0.002) G_A: 0.125 G_B: 0.083 D_A: 0.253 D_B: 0.357 cycle_A: 1.594 cycle_B: 2.024 feedback_A: 2.786 feedback_B: 1.480 idt_A: 0.885 idt_B: 0.617 
(epoch: 240, iters: 30, time: 0.008, data: 0.001) G_A: 0.182 G_B: 0.775 D_A: 0.220 D_B: 0.170 cycle_A: 2.348 cycle_B: 1.979 feedback_A: 2.301 feedback_B: 1.961 idt_A: 0.806 idt_B: 0.808 
(epoch: 240, iters: 40, time: 0.011, data: 0.002) G_A: 0.790 G_B: 0.629 D_A: 0.665 D_B: 0.480 cycle_A: 1.609 cycle_B: 1.448 feedback_A: 1.824 feedback_B: 1.642 idt_A: 0.592 idt_B: 0.639 
(epoch: 241, iters: 0, time: 0.009, data: 0.002) G_A: 0.236 G_B: 0.543 D_A: 0.243 D_B: 0.326 cycle_A: 1.596 cycle_B: 1.623 feedback_A: 1.923 feedback_B: 1.553 idt_A: 0.755 idt_B: 0.654 
(epoch: 241, iters: 10, time: 0.007, data: 0.001) G_A: 0.119 G_B: 0.256 D_A: 0.311 D_B: 0.498 cycle_A: 2.007 cycle_B: 1.579 feedback_A: 1.677 feedback_B: 1.859 idt_A: 0.655 idt_B: 0.811 
(epoch: 241, iters: 20, time: 0.007, data: 0.001) G_A: 0.108 G_B: 0.594 D_A: 0.354 D_B: 0.348 cycle_A: 1.681 cycle_B: 1.458 feedback_A: 1.751 feedback_B: 1.485 idt_A: 0.619 idt_B: 0.676 
(epoch: 241, iters: 30, time: 0.007, data: 0.001) G_A: 0.283 G_B: 0.365 D_A: 0.169 D_B: 0.154 cycle_A: 2.166 cycle_B: 1.753 feedback_A: 1.999 feedback_B: 1.816 idt_A: 0.733 idt_B: 0.808 
(epoch: 241, iters: 40, time: 0.007, data: 0.001) G_A: 0.436 G_B: 0.064 D_A: 0.223 D_B: 0.279 cycle_A: 1.880 cycle_B: 2.167 feedback_A: 2.704 feedback_B: 1.605 idt_A: 0.816 idt_B: 0.706 
(epoch: 242, iters: 0, time: 0.007, data: 0.001) G_A: 0.612 G_B: 0.261 D_A: 0.316 D_B: 0.150 cycle_A: 1.994 cycle_B: 1.286 feedback_A: 1.575 feedback_B: 1.859 idt_A: 0.529 idt_B: 0.779 
(epoch: 242, iters: 10, time: 0.007, data: 0.001) G_A: 0.189 G_B: 0.681 D_A: 0.252 D_B: 0.217 cycle_A: 1.883 cycle_B: 1.546 feedback_A: 2.127 feedback_B: 1.738 idt_A: 0.560 idt_B: 0.805 
(epoch: 242, iters: 20, time: 0.007, data: 0.001) G_A: 0.531 G_B: 0.201 D_A: 0.140 D_B: 0.158 cycle_A: 2.023 cycle_B: 1.456 feedback_A: 1.917 feedback_B: 1.689 idt_A: 0.501 idt_B: 0.750 
(epoch: 242, iters: 30, time: 0.007, data: 0.001) G_A: 0.267 G_B: 0.251 D_A: 0.157 D_B: 0.171 cycle_A: 1.756 cycle_B: 1.451 feedback_A: 1.537 feedback_B: 1.488 idt_A: 0.549 idt_B: 0.609 
(epoch: 242, iters: 40, time: 0.008, data: 0.001) G_A: 0.019 G_B: 0.327 D_A: 0.377 D_B: 0.355 cycle_A: 1.627 cycle_B: 1.956 feedback_A: 2.283 feedback_B: 1.637 idt_A: 0.806 idt_B: 0.661 
(epoch: 243, iters: 0, time: 0.007, data: 0.001) G_A: 0.347 G_B: 0.728 D_A: 0.192 D_B: 0.267 cycle_A: 2.309 cycle_B: 1.799 feedback_A: 2.068 feedback_B: 2.032 idt_A: 0.648 idt_B: 0.843 
(epoch: 243, iters: 10, time: 0.009, data: 0.001) G_A: 0.182 G_B: 0.202 D_A: 0.259 D_B: 0.201 cycle_A: 2.012 cycle_B: 1.426 feedback_A: 1.719 feedback_B: 1.692 idt_A: 0.611 idt_B: 0.753 
(epoch: 243, iters: 20, time: 0.007, data: 0.001) G_A: 0.172 G_B: 0.813 D_A: 0.219 D_B: 0.150 cycle_A: 2.288 cycle_B: 1.364 feedback_A: 1.677 feedback_B: 2.243 idt_A: 0.563 idt_B: 0.769 
(epoch: 243, iters: 30, time: 0.007, data: 0.001) G_A: 0.447 G_B: 0.251 D_A: 0.217 D_B: 0.138 cycle_A: 2.340 cycle_B: 1.679 feedback_A: 2.263 feedback_B: 1.863 idt_A: 0.693 idt_B: 0.692 
(epoch: 243, iters: 40, time: 0.007, data: 0.001) G_A: 0.431 G_B: 0.692 D_A: 0.112 D_B: 0.351 cycle_A: 1.671 cycle_B: 2.004 feedback_A: 2.752 feedback_B: 1.450 idt_A: 0.868 idt_B: 0.671 
(epoch: 244, iters: 0, time: 0.008, data: 0.001) G_A: 0.827 G_B: 0.141 D_A: 0.369 D_B: 0.198 cycle_A: 2.721 cycle_B: 1.341 feedback_A: 1.936 feedback_B: 2.062 idt_A: 0.503 idt_B: 1.080 
(epoch: 244, iters: 10, time: 0.007, data: 0.001) G_A: 0.400 G_B: 0.648 D_A: 0.206 D_B: 0.487 cycle_A: 1.977 cycle_B: 1.581 feedback_A: 1.644 feedback_B: 1.814 idt_A: 0.657 idt_B: 0.807 
(epoch: 244, iters: 20, time: 0.007, data: 0.001) G_A: 0.117 G_B: 0.499 D_A: 0.273 D_B: 0.348 cycle_A: 1.514 cycle_B: 1.502 feedback_A: 1.985 feedback_B: 1.367 idt_A: 0.661 idt_B: 0.600 
(epoch: 244, iters: 30, time: 0.007, data: 0.001) G_A: 0.565 G_B: 0.297 D_A: 0.380 D_B: 0.105 cycle_A: 1.925 cycle_B: 1.684 feedback_A: 2.286 feedback_B: 1.436 idt_A: 0.758 idt_B: 0.544 
(epoch: 244, iters: 40, time: 0.007, data: 0.001) G_A: 0.152 G_B: 0.035 D_A: 0.336 D_B: 0.399 cycle_A: 1.610 cycle_B: 1.660 feedback_A: 2.112 feedback_B: 1.635 idt_A: 0.748 idt_B: 0.667 
(epoch: 245, iters: 0, time: 0.008, data: 0.001) G_A: 0.190 G_B: 0.231 D_A: 0.201 D_B: 0.136 cycle_A: 2.060 cycle_B: 1.689 feedback_A: 2.240 feedback_B: 1.685 idt_A: 0.679 idt_B: 0.607 
(epoch: 245, iters: 10, time: 0.007, data: 0.001) G_A: 0.476 G_B: 0.432 D_A: 0.146 D_B: 0.237 cycle_A: 2.142 cycle_B: 2.151 feedback_A: 2.682 feedback_B: 1.781 idt_A: 0.819 idt_B: 0.809 
(epoch: 245, iters: 20, time: 0.008, data: 0.001) G_A: 0.543 G_B: 0.637 D_A: 0.250 D_B: 0.419 cycle_A: 1.703 cycle_B: 1.422 feedback_A: 1.605 feedback_B: 1.468 idt_A: 0.602 idt_B: 0.728 
(epoch: 245, iters: 30, time: 0.007, data: 0.001) G_A: 0.164 G_B: 0.215 D_A: 0.305 D_B: 0.164 cycle_A: 1.762 cycle_B: 1.412 feedback_A: 1.643 feedback_B: 1.467 idt_A: 0.609 idt_B: 0.596 
(epoch: 245, iters: 40, time: 0.007, data: 0.001) G_A: 0.453 G_B: 0.632 D_A: 0.359 D_B: 0.088 cycle_A: 1.877 cycle_B: 1.425 feedback_A: 1.638 feedback_B: 1.827 idt_A: 0.646 idt_B: 0.664 
(epoch: 246, iters: 0, time: 0.008, data: 0.001) G_A: 0.162 G_B: 0.963 D_A: 0.229 D_B: 0.562 cycle_A: 1.926 cycle_B: 1.551 feedback_A: 2.059 feedback_B: 1.808 idt_A: 0.555 idt_B: 0.797 
(epoch: 246, iters: 10, time: 0.007, data: 0.001) G_A: 0.970 G_B: 0.367 D_A: 0.415 D_B: 0.135 cycle_A: 1.989 cycle_B: 1.590 feedback_A: 1.781 feedback_B: 1.686 idt_A: 0.722 idt_B: 0.752 
(epoch: 246, iters: 20, time: 0.007, data: 0.001) G_A: 0.030 G_B: 0.035 D_A: 0.375 D_B: 0.342 cycle_A: 2.226 cycle_B: 1.393 feedback_A: 1.528 feedback_B: 1.730 idt_A: 0.569 idt_B: 0.617 
(epoch: 246, iters: 30, time: 0.008, data: 0.001) G_A: 0.332 G_B: 0.608 D_A: 0.265 D_B: 0.460 cycle_A: 1.497 cycle_B: 1.360 feedback_A: 1.611 feedback_B: 1.372 idt_A: 0.609 idt_B: 0.602 
(epoch: 246, iters: 40, time: 0.007, data: 0.001) G_A: 0.375 G_B: 0.305 D_A: 0.200 D_B: 0.342 cycle_A: 1.898 cycle_B: 1.838 feedback_A: 1.909 feedback_B: 1.374 idt_A: 0.662 idt_B: 0.632 
(epoch: 247, iters: 0, time: 0.008, data: 0.001) G_A: 0.084 G_B: 1.021 D_A: 0.252 D_B: 0.185 cycle_A: 2.278 cycle_B: 1.990 feedback_A: 2.730 feedback_B: 2.267 idt_A: 0.876 idt_B: 0.762 
(epoch: 247, iters: 10, time: 0.007, data: 0.001) G_A: 0.188 G_B: 0.214 D_A: 0.270 D_B: 0.173 cycle_A: 1.749 cycle_B: 1.378 feedback_A: 1.773 feedback_B: 1.459 idt_A: 0.569 idt_B: 0.595 
(epoch: 247, iters: 20, time: 0.008, data: 0.001) G_A: 0.853 G_B: 0.441 D_A: 0.346 D_B: 0.257 cycle_A: 1.840 cycle_B: 1.607 feedback_A: 1.770 feedback_B: 1.765 idt_A: 0.671 idt_B: 0.805 
(epoch: 247, iters: 30, time: 0.009, data: 0.001) G_A: 0.381 G_B: 0.813 D_A: 0.324 D_B: 0.404 cycle_A: 1.545 cycle_B: 1.653 feedback_A: 1.865 feedback_B: 1.465 idt_A: 0.767 idt_B: 0.608 
(epoch: 247, iters: 40, time: 0.009, data: 0.001) G_A: 0.471 G_B: 0.251 D_A: 0.313 D_B: 0.259 cycle_A: 1.564 cycle_B: 1.429 feedback_A: 1.718 feedback_B: 1.413 idt_A: 0.583 idt_B: 0.589 
(epoch: 248, iters: 0, time: 0.007, data: 0.001) G_A: 0.154 G_B: 0.479 D_A: 0.300 D_B: 0.197 cycle_A: 1.751 cycle_B: 1.476 feedback_A: 1.630 feedback_B: 1.496 idt_A: 0.643 idt_B: 0.594 
(epoch: 248, iters: 10, time: 0.008, data: 0.001) G_A: 0.249 G_B: 0.303 D_A: 0.197 D_B: 0.157 cycle_A: 1.538 cycle_B: 1.352 feedback_A: 1.912 feedback_B: 1.466 idt_A: 0.500 idt_B: 0.642 
(epoch: 248, iters: 20, time: 0.007, data: 0.001) G_A: 0.868 G_B: 0.533 D_A: 0.144 D_B: 0.173 cycle_A: 2.263 cycle_B: 1.937 feedback_A: 2.229 feedback_B: 2.007 idt_A: 0.785 idt_B: 0.833 
(epoch: 248, iters: 30, time: 0.007, data: 0.001) G_A: 0.341 G_B: 0.442 D_A: 0.177 D_B: 0.175 cycle_A: 1.843 cycle_B: 1.616 feedback_A: 1.736 feedback_B: 1.441 idt_A: 0.667 idt_B: 0.619 
(epoch: 248, iters: 40, time: 0.008, data: 0.001) G_A: 0.068 G_B: 0.416 D_A: 0.277 D_B: 0.104 cycle_A: 2.211 cycle_B: 1.538 feedback_A: 1.615 feedback_B: 1.726 idt_A: 0.650 idt_B: 0.622 
(epoch: 249, iters: 0, time: 0.007, data: 0.001) G_A: 0.541 G_B: 0.037 D_A: 0.146 D_B: 0.338 cycle_A: 1.485 cycle_B: 1.744 feedback_A: 2.366 feedback_B: 1.489 idt_A: 0.794 idt_B: 0.563 
(epoch: 249, iters: 10, time: 0.007, data: 0.001) G_A: 0.285 G_B: 0.183 D_A: 0.176 D_B: 0.271 cycle_A: 1.679 cycle_B: 1.835 feedback_A: 1.919 feedback_B: 1.625 idt_A: 0.669 idt_B: 0.693 
(epoch: 249, iters: 20, time: 0.007, data: 0.001) G_A: 0.114 G_B: 0.190 D_A: 0.262 D_B: 0.164 cycle_A: 1.726 cycle_B: 1.454 feedback_A: 1.902 feedback_B: 1.412 idt_A: 0.516 idt_B: 0.597 
(epoch: 249, iters: 30, time: 0.007, data: 0.001) G_A: 0.774 G_B: 0.893 D_A: 0.177 D_B: 0.454 cycle_A: 1.898 cycle_B: 1.803 feedback_A: 1.897 feedback_B: 1.809 idt_A: 0.667 idt_B: 0.800 
(epoch: 249, iters: 40, time: 0.008, data: 0.001) G_A: 0.105 G_B: 1.290 D_A: 0.276 D_B: 0.559 cycle_A: 1.919 cycle_B: 1.497 feedback_A: 1.946 feedback_B: 1.850 idt_A: 0.655 idt_B: 0.773 
(epoch: 250, iters: 0, time: 0.010, data: 0.002) G_A: 0.141 G_B: 0.400 D_A: 0.339 D_B: 0.222 cycle_A: 1.699 cycle_B: 1.564 feedback_A: 2.041 feedback_B: 1.523 idt_A: 0.729 idt_B: 0.635 
(epoch: 250, iters: 10, time: 0.009, data: 0.001) G_A: 0.023 G_B: 0.847 D_A: 0.428 D_B: 0.384 cycle_A: 1.652 cycle_B: 2.165 feedback_A: 2.672 feedback_B: 1.633 idt_A: 0.783 idt_B: 0.663 
(epoch: 250, iters: 20, time: 0.009, data: 0.002) G_A: 0.314 G_B: 0.724 D_A: 0.294 D_B: 0.497 cycle_A: 1.789 cycle_B: 1.636 feedback_A: 2.047 feedback_B: 1.511 idt_A: 0.731 idt_B: 0.671 
(epoch: 250, iters: 30, time: 0.008, data: 0.001) G_A: 0.247 G_B: 0.172 D_A: 0.242 D_B: 0.184 cycle_A: 2.445 cycle_B: 1.797 feedback_A: 1.940 feedback_B: 2.078 idt_A: 0.725 idt_B: 0.781 
(epoch: 250, iters: 40, time: 0.008, data: 0.001) G_A: 0.128 G_B: 0.015 D_A: 0.247 D_B: 0.427 cycle_A: 1.576 cycle_B: 1.746 feedback_A: 1.939 feedback_B: 1.593 idt_A: 0.719 idt_B: 0.630 
(epoch: 251, iters: 0, time: 0.009, data: 0.002) G_A: 0.187 G_B: 0.275 D_A: 0.405 D_B: 0.188 cycle_A: 2.255 cycle_B: 1.412 feedback_A: 1.591 feedback_B: 1.990 idt_A: 0.620 idt_B: 0.829 
(epoch: 251, iters: 10, time: 0.008, data: 0.001) G_A: 0.171 G_B: 0.586 D_A: 0.209 D_B: 0.257 cycle_A: 1.577 cycle_B: 2.008 feedback_A: 2.714 feedback_B: 1.605 idt_A: 0.876 idt_B: 0.663 
(epoch: 251, iters: 20, time: 0.007, data: 0.001) G_A: 0.210 G_B: 0.392 D_A: 0.250 D_B: 0.108 cycle_A: 1.800 cycle_B: 1.337 feedback_A: 1.685 feedback_B: 1.408 idt_A: 0.563 idt_B: 0.614 
(epoch: 251, iters: 30, time: 0.008, data: 0.001) G_A: 0.144 G_B: 1.009 D_A: 0.316 D_B: 0.453 cycle_A: 1.649 cycle_B: 1.223 feedback_A: 1.547 feedback_B: 1.492 idt_A: 0.529 idt_B: 0.646 
(epoch: 251, iters: 40, time: 0.007, data: 0.001) G_A: 0.398 G_B: 0.993 D_A: 0.170 D_B: 0.320 cycle_A: 1.567 cycle_B: 1.403 feedback_A: 1.626 feedback_B: 1.465 idt_A: 0.613 idt_B: 0.632 
(epoch: 252, iters: 0, time: 0.008, data: 0.001) G_A: 0.571 G_B: 0.208 D_A: 0.290 D_B: 0.149 cycle_A: 1.657 cycle_B: 1.297 feedback_A: 1.801 feedback_B: 1.672 idt_A: 0.564 idt_B: 0.606 
(epoch: 252, iters: 10, time: 0.007, data: 0.001) G_A: 0.191 G_B: 0.385 D_A: 0.274 D_B: 0.171 cycle_A: 1.849 cycle_B: 1.664 feedback_A: 2.266 feedback_B: 1.892 idt_A: 0.750 idt_B: 0.663 
(epoch: 252, iters: 20, time: 0.008, data: 0.001) G_A: 0.429 G_B: 0.515 D_A: 0.281 D_B: 0.229 cycle_A: 2.319 cycle_B: 1.787 feedback_A: 2.065 feedback_B: 2.024 idt_A: 0.654 idt_B: 0.828 
(epoch: 252, iters: 30, time: 0.007, data: 0.001) G_A: 0.795 G_B: 0.301 D_A: 0.220 D_B: 0.108 cycle_A: 2.015 cycle_B: 2.013 feedback_A: 2.421 feedback_B: 1.766 idt_A: 0.764 idt_B: 0.693 
(epoch: 252, iters: 40, time: 0.007, data: 0.001) G_A: 0.312 G_B: 0.173 D_A: 0.119 D_B: 0.260 cycle_A: 1.483 cycle_B: 1.988 feedback_A: 2.735 feedback_B: 1.480 idt_A: 0.866 idt_B: 0.629 
(epoch: 253, iters: 0, time: 0.007, data: 0.001) G_A: 0.017 G_B: 0.253 D_A: 0.396 D_B: 0.165 cycle_A: 1.687 cycle_B: 1.324 feedback_A: 1.700 feedback_B: 1.516 idt_A: 0.576 idt_B: 0.664 
