================ Training Loss (Thu Sep 25 01:33:19 2025) ================
(epoch: 2, iters: 50, time: 0.091, data: 0.149) D_A: 4.108 G_A: 6.076 cycle_A: 4.651 idt_A: 2.207 D_B: 4.935 G_B: 77.488 cycle_B: 6.102 idt_B: 2.765 
(epoch: 260, iters: 50, time: 0.089, data: 0.192) D_A: 0.006 G_A: 0.826 cycle_A: 1.555 idt_A: 0.514 D_B: 0.023 G_B: 0.997 cycle_B: 1.226 idt_B: 0.619 
(epoch: 262, iters: 50, time: 0.091, data: 0.204) D_A: 0.003 G_A: 0.725 cycle_A: 1.316 idt_A: 0.527 D_B: 0.129 G_B: 1.934 cycle_B: 2.582 idt_B: 0.646 
(epoch: 264, iters: 50, time: 0.090, data: 0.189) D_A: 0.002 G_A: 0.980 cycle_A: 1.502 idt_A: 0.536 D_B: 0.093 G_B: 1.129 cycle_B: 1.211 idt_B: 0.591 
(epoch: 266, iters: 50, time: 0.091, data: 0.188) D_A: 0.002 G_A: 0.847 cycle_A: 1.413 idt_A: 0.538 D_B: 0.000 G_B: 0.845 cycle_B: 1.265 idt_B: 0.584 
(epoch: 268, iters: 50, time: 0.091, data: 0.189) D_A: 0.002 G_A: 0.919 cycle_A: 1.537 idt_A: 0.532 D_B: 0.023 G_B: 0.879 cycle_B: 1.313 idt_B: 0.610 
(epoch: 270, iters: 50, time: 0.090, data: 0.195) D_A: 0.003 G_A: 0.921 cycle_A: 1.305 idt_A: 0.511 D_B: 0.016 G_B: 0.262 cycle_B: 1.300 idt_B: 0.628 
(epoch: 272, iters: 50, time: 0.090, data: 0.200) D_A: 0.001 G_A: 0.907 cycle_A: 1.267 idt_A: 0.507 D_B: 0.036 G_B: 1.478 cycle_B: 1.221 idt_B: 0.642 
(epoch: 274, iters: 50, time: 0.090, data: 0.191) D_A: 0.001 G_A: 0.924 cycle_A: 1.671 idt_A: 0.518 D_B: 0.002 G_B: 0.475 cycle_B: 1.372 idt_B: 0.693 
(epoch: 276, iters: 50, time: 0.090, data: 0.194) D_A: 0.002 G_A: 0.913 cycle_A: 1.620 idt_A: 0.558 D_B: 0.000 G_B: 1.000 cycle_B: 1.458 idt_B: 0.612 
(epoch: 278, iters: 50, time: 0.090, data: 0.186) D_A: 0.000 G_A: 1.032 cycle_A: 1.244 idt_A: 0.551 D_B: 0.040 G_B: 0.516 cycle_B: 1.409 idt_B: 0.611 
(epoch: 280, iters: 50, time: 0.090, data: 0.196) D_A: 0.001 G_A: 0.940 cycle_A: 1.708 idt_A: 0.573 D_B: 0.000 G_B: 1.056 cycle_B: 1.432 idt_B: 0.606 
(epoch: 282, iters: 50, time: 0.090, data: 0.204) D_A: 0.000 G_A: 0.923 cycle_A: 1.478 idt_A: 0.622 D_B: 0.007 G_B: 0.199 cycle_B: 1.507 idt_B: 0.597 
(epoch: 284, iters: 50, time: 0.090, data: 0.200) D_A: 0.001 G_A: 0.940 cycle_A: 1.298 idt_A: 0.661 D_B: 0.005 G_B: 0.770 cycle_B: 1.487 idt_B: 0.589 
(epoch: 286, iters: 50, time: 0.090, data: 0.198) D_A: 0.005 G_A: 0.829 cycle_A: 1.721 idt_A: 0.775 D_B: 0.012 G_B: 0.494 cycle_B: 1.525 idt_B: 0.587 
(epoch: 288, iters: 50, time: 0.090, data: 0.199) D_A: 0.001 G_A: 0.889 cycle_A: 1.246 idt_A: 0.607 D_B: 0.231 G_B: 0.103 cycle_B: 1.810 idt_B: 0.599 
(epoch: 290, iters: 50, time: 0.089, data: 0.200) D_A: 0.007 G_A: 0.809 cycle_A: 1.298 idt_A: 0.692 D_B: 0.001 G_B: 0.937 cycle_B: 1.318 idt_B: 0.584 
(epoch: 292, iters: 50, time: 0.092, data: 0.193) D_A: 0.001 G_A: 0.934 cycle_A: 1.446 idt_A: 0.559 D_B: 0.010 G_B: 0.809 cycle_B: 1.347 idt_B: 0.594 
(epoch: 294, iters: 50, time: 0.090, data: 0.198) D_A: 0.001 G_A: 0.896 cycle_A: 1.333 idt_A: 0.557 D_B: 0.001 G_B: 1.018 cycle_B: 1.277 idt_B: 0.589 
(epoch: 296, iters: 50, time: 0.090, data: 0.195) D_A: 0.001 G_A: 0.972 cycle_A: 1.705 idt_A: 0.542 D_B: 0.005 G_B: 0.812 cycle_B: 1.209 idt_B: 0.587 
(epoch: 298, iters: 50, time: 0.089, data: 0.202) D_A: 0.001 G_A: 0.965 cycle_A: 1.307 idt_A: 0.517 D_B: 0.050 G_B: 0.595 cycle_B: 1.174 idt_B: 0.603 
(epoch: 300, iters: 50, time: 0.091, data: 0.204) D_A: 0.003 G_A: 0.965 cycle_A: 1.747 idt_A: 0.523 D_B: 0.001 G_B: 0.479 cycle_B: 1.200 idt_B: 0.576 
(epoch: 302, iters: 50, time: 0.091, data: 0.202) D_A: 0.005 G_A: 0.899 cycle_A: 1.955 idt_A: 0.505 D_B: 0.002 G_B: 0.383 cycle_B: 1.247 idt_B: 0.608 
(epoch: 304, iters: 50, time: 0.089, data: 0.195) D_A: 0.006 G_A: 1.031 cycle_A: 1.804 idt_A: 0.506 D_B: 0.015 G_B: 0.697 cycle_B: 1.469 idt_B: 0.636 
(epoch: 306, iters: 50, time: 0.089, data: 0.252) D_A: 0.005 G_A: 0.959 cycle_A: 1.787 idt_A: 0.496 D_B: 0.040 G_B: 0.519 cycle_B: 1.410 idt_B: 0.639 
(epoch: 308, iters: 50, time: 0.090, data: 0.199) D_A: 0.011 G_A: 1.090 cycle_A: 1.846 idt_A: 0.516 D_B: 0.003 G_B: 1.115 cycle_B: 1.410 idt_B: 0.644 
(epoch: 310, iters: 50, time: 0.090, data: 0.203) D_A: 0.001 G_A: 0.913 cycle_A: 1.563 idt_A: 0.600 D_B: 0.007 G_B: 1.242 cycle_B: 1.690 idt_B: 0.617 
(epoch: 312, iters: 50, time: 0.090, data: 0.211) D_A: 0.007 G_A: 0.787 cycle_A: 1.387 idt_A: 0.726 D_B: 0.002 G_B: 0.922 cycle_B: 1.714 idt_B: 0.592 
(epoch: 314, iters: 50, time: 0.090, data: 0.206) D_A: 0.006 G_A: 1.017 cycle_A: 2.007 idt_A: 0.835 D_B: 0.002 G_B: 0.891 cycle_B: 1.605 idt_B: 0.613 
(epoch: 316, iters: 50, time: 0.090, data: 0.205) D_A: 0.020 G_A: 0.920 cycle_A: 1.570 idt_A: 0.845 D_B: 0.005 G_B: 0.831 cycle_B: 1.328 idt_B: 0.624 
(epoch: 318, iters: 50, time: 0.090, data: 0.205) D_A: 0.005 G_A: 0.850 cycle_A: 1.709 idt_A: 0.892 D_B: 0.064 G_B: 0.991 cycle_B: 1.386 idt_B: 0.598 
(epoch: 320, iters: 50, time: 0.090, data: 0.207) D_A: 0.016 G_A: 0.002 cycle_A: 1.601 idt_A: 0.916 D_B: 0.039 G_B: 0.525 cycle_B: 1.405 idt_B: 0.638 
(epoch: 322, iters: 50, time: 0.090, data: 0.205) D_A: 0.105 G_A: 0.558 cycle_A: 1.586 idt_A: 0.863 D_B: 0.002 G_B: 0.824 cycle_B: 1.269 idt_B: 0.596 
(epoch: 324, iters: 50, time: 0.090, data: 0.204) D_A: 0.140 G_A: 0.916 cycle_A: 2.285 idt_A: 0.844 D_B: 0.002 G_B: 0.833 cycle_B: 1.290 idt_B: 0.670 
(epoch: 326, iters: 50, time: 0.090, data: 0.208) D_A: 0.055 G_A: 0.127 cycle_A: 1.505 idt_A: 0.845 D_B: 0.002 G_B: 0.869 cycle_B: 1.165 idt_B: 0.610 
(epoch: 328, iters: 50, time: 0.088, data: 0.204) D_A: 0.374 G_A: 0.596 cycle_A: 1.552 idt_A: 0.795 D_B: 0.001 G_B: 1.007 cycle_B: 1.228 idt_B: 0.635 
(epoch: 330, iters: 50, time: 0.090, data: 0.208) D_A: 0.247 G_A: 0.160 cycle_A: 2.535 idt_A: 0.764 D_B: 0.005 G_B: 0.555 cycle_B: 1.395 idt_B: 0.712 
(epoch: 332, iters: 50, time: 0.090, data: 0.236) D_A: 0.296 G_A: 0.144 cycle_A: 1.655 idt_A: 0.756 D_B: 0.173 G_B: 0.170 cycle_B: 1.278 idt_B: 0.613 
(epoch: 334, iters: 50, time: 0.090, data: 0.206) D_A: 0.403 G_A: 0.403 cycle_A: 1.736 idt_A: 0.710 D_B: 0.073 G_B: 0.265 cycle_B: 1.330 idt_B: 0.611 
(epoch: 336, iters: 50, time: 0.089, data: 0.203) D_A: 0.383 G_A: 0.367 cycle_A: 1.667 idt_A: 0.674 D_B: 0.071 G_B: 0.284 cycle_B: 1.455 idt_B: 0.601 
(epoch: 338, iters: 50, time: 0.090, data: 0.209) D_A: 0.386 G_A: 0.356 cycle_A: 1.494 idt_A: 0.601 D_B: 0.114 G_B: 0.260 cycle_B: 1.541 idt_B: 0.594 
(epoch: 340, iters: 50, time: 0.091, data: 0.205) D_A: 0.351 G_A: 0.307 cycle_A: 1.421 idt_A: 0.552 D_B: 0.152 G_B: 0.253 cycle_B: 1.393 idt_B: 0.602 
(epoch: 342, iters: 50, time: 0.090, data: 0.201) D_A: 0.320 G_A: 0.303 cycle_A: 1.386 idt_A: 0.553 D_B: 0.138 G_B: 0.273 cycle_B: 1.483 idt_B: 0.590 
(epoch: 344, iters: 50, time: 0.090, data: 0.228) D_A: 0.330 G_A: 0.268 cycle_A: 1.439 idt_A: 0.539 D_B: 0.177 G_B: 0.257 cycle_B: 1.548 idt_B: 0.609 
(epoch: 346, iters: 50, time: 0.091, data: 0.250) D_A: 0.310 G_A: 0.244 cycle_A: 1.397 idt_A: 0.508 D_B: 0.184 G_B: 0.268 cycle_B: 1.224 idt_B: 0.600 
(epoch: 348, iters: 50, time: 0.090, data: 0.207) D_A: 0.322 G_A: 0.263 cycle_A: 1.350 idt_A: 0.505 D_B: 0.201 G_B: 0.264 cycle_B: 1.171 idt_B: 0.580 
(epoch: 350, iters: 50, time: 0.090, data: 0.225) D_A: 0.290 G_A: 0.228 cycle_A: 1.325 idt_A: 0.506 D_B: 0.192 G_B: 0.225 cycle_B: 1.150 idt_B: 0.614 
(epoch: 352, iters: 50, time: 0.087, data: 0.217) D_A: 0.336 G_A: 0.236 cycle_A: 1.462 idt_A: 0.509 D_B: 0.240 G_B: 0.208 cycle_B: 1.454 idt_B: 0.612 
(epoch: 354, iters: 50, time: 0.090, data: 0.270) D_A: 0.331 G_A: 0.206 cycle_A: 1.427 idt_A: 0.504 D_B: 0.217 G_B: 0.274 cycle_B: 1.459 idt_B: 0.604 
(epoch: 356, iters: 50, time: 0.091, data: 0.216) D_A: 0.310 G_A: 0.248 cycle_A: 1.366 idt_A: 0.505 D_B: 0.215 G_B: 0.306 cycle_B: 1.364 idt_B: 0.620 
(epoch: 358, iters: 50, time: 0.089, data: 0.218) D_A: 0.288 G_A: 0.231 cycle_A: 1.411 idt_A: 0.492 D_B: 0.262 G_B: 0.219 cycle_B: 1.367 idt_B: 0.593 
(epoch: 360, iters: 50, time: 0.090, data: 0.206) D_A: 0.297 G_A: 0.216 cycle_A: 1.339 idt_A: 0.502 D_B: 0.203 G_B: 0.352 cycle_B: 1.123 idt_B: 0.610 
(epoch: 362, iters: 50, time: 0.090, data: 0.215) D_A: 0.262 G_A: 0.236 cycle_A: 1.593 idt_A: 0.499 D_B: 0.202 G_B: 0.265 cycle_B: 1.251 idt_B: 0.607 
(epoch: 364, iters: 50, time: 0.091, data: 0.217) D_A: 0.311 G_A: 0.196 cycle_A: 1.381 idt_A: 0.493 D_B: 0.205 G_B: 0.277 cycle_B: 1.313 idt_B: 0.613 
(epoch: 366, iters: 50, time: 0.090, data: 0.214) D_A: 0.254 G_A: 0.215 cycle_A: 1.399 idt_A: 0.497 D_B: 0.275 G_B: 0.228 cycle_B: 1.219 idt_B: 0.590 
(epoch: 368, iters: 50, time: 0.090, data: 0.210) D_A: 0.310 G_A: 0.193 cycle_A: 1.633 idt_A: 0.517 D_B: 0.220 G_B: 0.317 cycle_B: 1.264 idt_B: 0.599 
(epoch: 370, iters: 50, time: 0.090, data: 0.212) D_A: 0.184 G_A: 0.228 cycle_A: 1.353 idt_A: 0.486 D_B: 0.180 G_B: 0.305 cycle_B: 1.174 idt_B: 0.582 
(epoch: 372, iters: 50, time: 0.090, data: 0.221) D_A: 0.239 G_A: 0.230 cycle_A: 1.469 idt_A: 0.528 D_B: 0.144 G_B: 0.318 cycle_B: 1.218 idt_B: 0.581 
(epoch: 374, iters: 50, time: 0.089, data: 0.217) D_A: 0.272 G_A: 0.244 cycle_A: 1.583 idt_A: 0.483 D_B: 0.162 G_B: 0.355 cycle_B: 1.344 idt_B: 0.605 
(epoch: 376, iters: 50, time: 0.091, data: 0.212) D_A: 0.259 G_A: 0.234 cycle_A: 1.393 idt_A: 0.485 D_B: 0.286 G_B: 0.256 cycle_B: 1.280 idt_B: 0.611 
(epoch: 378, iters: 50, time: 0.089, data: 0.235) D_A: 0.254 G_A: 0.235 cycle_A: 1.347 idt_A: 0.483 D_B: 0.147 G_B: 0.428 cycle_B: 1.157 idt_B: 0.605 
(epoch: 380, iters: 50, time: 0.089, data: 0.213) D_A: 0.201 G_A: 0.223 cycle_A: 1.520 idt_A: 0.497 D_B: 0.041 G_B: 0.571 cycle_B: 1.528 idt_B: 0.647 
(epoch: 382, iters: 50, time: 0.090, data: 0.213) D_A: 0.284 G_A: 0.096 cycle_A: 1.462 idt_A: 0.506 D_B: 0.052 G_B: 0.413 cycle_B: 1.274 idt_B: 0.593 
(epoch: 384, iters: 50, time: 0.090, data: 0.212) D_A: 0.290 G_A: 0.153 cycle_A: 1.343 idt_A: 0.506 D_B: 0.017 G_B: 0.661 cycle_B: 1.234 idt_B: 0.594 
(epoch: 386, iters: 50, time: 0.090, data: 0.212) D_A: 0.161 G_A: 0.137 cycle_A: 1.785 idt_A: 0.493 D_B: 0.157 G_B: 0.253 cycle_B: 1.427 idt_B: 0.597 
(epoch: 388, iters: 50, time: 0.091, data: 0.212) D_A: 0.302 G_A: 0.267 cycle_A: 1.585 idt_A: 0.487 D_B: 0.182 G_B: 0.314 cycle_B: 1.371 idt_B: 0.595 
(epoch: 390, iters: 50, time: 0.090, data: 0.211) D_A: 0.305 G_A: 0.271 cycle_A: 1.326 idt_A: 0.488 D_B: 0.139 G_B: 0.307 cycle_B: 1.214 idt_B: 0.585 
(epoch: 392, iters: 50, time: 0.090, data: 0.254) D_A: 0.298 G_A: 0.271 cycle_A: 1.311 idt_A: 0.490 D_B: 0.223 G_B: 0.286 cycle_B: 1.177 idt_B: 0.585 
(epoch: 394, iters: 50, time: 0.090, data: 0.215) D_A: 0.283 G_A: 0.247 cycle_A: 1.368 idt_A: 0.487 D_B: 0.242 G_B: 0.360 cycle_B: 1.217 idt_B: 0.569 
(epoch: 396, iters: 50, time: 0.090, data: 0.209) D_A: 0.246 G_A: 0.231 cycle_A: 1.631 idt_A: 0.502 D_B: 0.243 G_B: 0.221 cycle_B: 1.215 idt_B: 0.583 
(epoch: 398, iters: 50, time: 0.090, data: 0.219) D_A: 0.294 G_A: 0.206 cycle_A: 1.704 idt_A: 0.507 D_B: 0.234 G_B: 0.260 cycle_B: 1.282 idt_B: 0.604 
(epoch: 400, iters: 50, time: 0.090, data: 0.211) D_A: 0.282 G_A: 0.275 cycle_A: 1.388 idt_A: 0.486 D_B: 0.250 G_B: 0.281 cycle_B: 1.133 idt_B: 0.589 
(epoch: 402, iters: 50, time: 0.090, data: 0.234) D_A: 0.215 G_A: 0.254 cycle_A: 1.294 idt_A: 0.480 D_B: 0.262 G_B: 0.205 cycle_B: 1.126 idt_B: 0.583 
(epoch: 404, iters: 50, time: 0.090, data: 0.227) D_A: 0.254 G_A: 0.201 cycle_A: 1.434 idt_A: 0.493 D_B: 0.303 G_B: 0.236 cycle_B: 1.541 idt_B: 0.585 
(epoch: 406, iters: 50, time: 0.090, data: 0.221) D_A: 0.259 G_A: 0.245 cycle_A: 1.287 idt_A: 0.464 D_B: 0.281 G_B: 0.267 cycle_B: 1.194 idt_B: 0.581 
(epoch: 408, iters: 50, time: 0.090, data: 0.221) D_A: 0.243 G_A: 0.268 cycle_A: 1.343 idt_A: 0.480 D_B: 0.285 G_B: 0.251 cycle_B: 1.237 idt_B: 0.582 
(epoch: 410, iters: 50, time: 0.089, data: 0.226) D_A: 0.222 G_A: 0.210 cycle_A: 1.735 idt_A: 0.502 D_B: 0.285 G_B: 0.246 cycle_B: 1.722 idt_B: 0.618 
(epoch: 412, iters: 50, time: 0.090, data: 0.221) D_A: 0.251 G_A: 0.220 cycle_A: 1.431 idt_A: 0.475 D_B: 0.242 G_B: 0.288 cycle_B: 1.276 idt_B: 0.586 
(epoch: 414, iters: 50, time: 0.091, data: 0.222) D_A: 0.257 G_A: 0.232 cycle_A: 1.333 idt_A: 0.493 D_B: 0.240 G_B: 0.247 cycle_B: 1.793 idt_B: 0.589 
(epoch: 416, iters: 50, time: 0.090, data: 0.225) D_A: 0.246 G_A: 0.211 cycle_A: 1.530 idt_A: 0.484 D_B: 0.251 G_B: 0.281 cycle_B: 1.510 idt_B: 0.580 
(epoch: 418, iters: 50, time: 0.090, data: 0.223) D_A: 0.255 G_A: 0.213 cycle_A: 1.286 idt_A: 0.475 D_B: 0.262 G_B: 0.288 cycle_B: 1.205 idt_B: 0.587 
(epoch: 420, iters: 50, time: 0.090, data: 0.241) D_A: 0.225 G_A: 0.235 cycle_A: 1.304 idt_A: 0.467 D_B: 0.237 G_B: 0.266 cycle_B: 1.361 idt_B: 0.585 
(epoch: 422, iters: 50, time: 0.089, data: 0.223) D_A: 0.228 G_A: 0.215 cycle_A: 1.460 idt_A: 0.465 D_B: 0.283 G_B: 0.221 cycle_B: 1.179 idt_B: 0.583 
(epoch: 424, iters: 50, time: 0.090, data: 0.219) D_A: 0.247 G_A: 0.242 cycle_A: 1.442 idt_A: 0.468 D_B: 0.238 G_B: 0.287 cycle_B: 1.163 idt_B: 0.598 
(epoch: 426, iters: 50, time: 0.090, data: 0.244) D_A: 0.259 G_A: 0.244 cycle_A: 1.490 idt_A: 0.470 D_B: 0.249 G_B: 0.202 cycle_B: 1.146 idt_B: 0.585 
(epoch: 428, iters: 50, time: 0.090, data: 0.225) D_A: 0.212 G_A: 0.205 cycle_A: 1.265 idt_A: 0.465 D_B: 0.362 G_B: 0.228 cycle_B: 1.165 idt_B: 0.587 
(epoch: 430, iters: 50, time: 0.090, data: 0.231) D_A: 0.189 G_A: 0.264 cycle_A: 1.251 idt_A: 0.465 D_B: 0.278 G_B: 0.350 cycle_B: 1.100 idt_B: 0.584 
(epoch: 432, iters: 50, time: 0.091, data: 0.213) D_A: 0.250 G_A: 0.215 cycle_A: 1.441 idt_A: 0.466 D_B: 0.294 G_B: 0.310 cycle_B: 1.296 idt_B: 0.595 
(epoch: 434, iters: 50, time: 0.090, data: 0.219) D_A: 0.230 G_A: 0.256 cycle_A: 1.292 idt_A: 0.460 D_B: 0.298 G_B: 0.300 cycle_B: 1.195 idt_B: 0.583 
(epoch: 436, iters: 50, time: 0.090, data: 0.219) D_A: 0.164 G_A: 0.216 cycle_A: 1.220 idt_A: 0.459 D_B: 0.325 G_B: 0.260 cycle_B: 1.222 idt_B: 0.579 
(epoch: 438, iters: 50, time: 0.090, data: 0.217) D_A: 0.228 G_A: 0.241 cycle_A: 1.238 idt_A: 0.458 D_B: 0.279 G_B: 0.361 cycle_B: 1.202 idt_B: 0.577 
(epoch: 440, iters: 50, time: 0.090, data: 0.225) D_A: 0.261 G_A: 0.283 cycle_A: 1.312 idt_A: 0.474 D_B: 0.247 G_B: 0.388 cycle_B: 1.318 idt_B: 0.579 
(epoch: 442, iters: 50, time: 0.090, data: 0.225) D_A: 0.203 G_A: 0.248 cycle_A: 1.221 idt_A: 0.473 D_B: 0.309 G_B: 0.214 cycle_B: 1.245 idt_B: 0.570 
(epoch: 444, iters: 50, time: 0.091, data: 0.221) D_A: 0.233 G_A: 0.245 cycle_A: 1.210 idt_A: 0.464 D_B: 0.268 G_B: 0.289 cycle_B: 1.134 idt_B: 0.574 
(epoch: 446, iters: 50, time: 0.089, data: 0.218) D_A: 0.222 G_A: 0.256 cycle_A: 1.201 idt_A: 0.463 D_B: 0.297 G_B: 0.289 cycle_B: 1.081 idt_B: 0.562 
(epoch: 448, iters: 50, time: 0.090, data: 0.224) D_A: 0.216 G_A: 0.251 cycle_A: 1.194 idt_A: 0.461 D_B: 0.301 G_B: 0.299 cycle_B: 1.065 idt_B: 0.560 
(epoch: 450, iters: 50, time: 0.090, data: 0.220) D_A: 0.228 G_A: 0.263 cycle_A: 1.187 idt_A: 0.457 D_B: 0.322 G_B: 0.357 cycle_B: 1.052 idt_B: 0.560 
(epoch: 452, iters: 50, time: 0.091, data: 0.230) D_A: 0.242 G_A: 0.240 cycle_A: 1.170 idt_A: 0.461 D_B: 0.253 G_B: 0.257 cycle_B: 1.064 idt_B: 0.561 
(epoch: 454, iters: 50, time: 0.089, data: 0.228) D_A: 0.223 G_A: 0.238 cycle_A: 1.193 idt_A: 0.463 D_B: 0.260 G_B: 0.346 cycle_B: 1.200 idt_B: 0.567 
(epoch: 456, iters: 50, time: 0.090, data: 0.255) D_A: 0.246 G_A: 0.252 cycle_A: 1.251 idt_A: 0.463 D_B: 0.308 G_B: 0.290 cycle_B: 1.161 idt_B: 0.561 
(epoch: 458, iters: 50, time: 0.090, data: 0.234) D_A: 0.229 G_A: 0.240 cycle_A: 1.225 idt_A: 0.461 D_B: 0.310 G_B: 0.294 cycle_B: 1.200 idt_B: 0.559 
(epoch: 460, iters: 50, time: 0.090, data: 0.225) D_A: 0.229 G_A: 0.252 cycle_A: 1.177 idt_A: 0.462 D_B: 0.252 G_B: 0.339 cycle_B: 1.195 idt_B: 0.556 
(epoch: 462, iters: 50, time: 0.091, data: 0.235) D_A: 0.215 G_A: 0.244 cycle_A: 1.186 idt_A: 0.457 D_B: 0.202 G_B: 0.296 cycle_B: 1.065 idt_B: 0.561 
(epoch: 464, iters: 50, time: 0.090, data: 0.231) D_A: 0.225 G_A: 0.255 cycle_A: 1.217 idt_A: 0.466 D_B: 0.351 G_B: 0.221 cycle_B: 1.116 idt_B: 0.561 
(epoch: 466, iters: 50, time: 0.089, data: 0.230) D_A: 0.225 G_A: 0.240 cycle_A: 1.245 idt_A: 0.466 D_B: 0.288 G_B: 0.269 cycle_B: 1.178 idt_B: 0.564 
(epoch: 468, iters: 50, time: 0.090, data: 0.259) D_A: 0.195 G_A: 0.255 cycle_A: 1.225 idt_A: 0.461 D_B: 0.286 G_B: 0.308 cycle_B: 1.169 idt_B: 0.566 
(epoch: 470, iters: 50, time: 0.090, data: 0.238) D_A: 0.207 G_A: 0.227 cycle_A: 1.208 idt_A: 0.461 D_B: 0.249 G_B: 0.294 cycle_B: 1.094 idt_B: 0.563 
(epoch: 472, iters: 50, time: 0.091, data: 0.240) D_A: 0.229 G_A: 0.221 cycle_A: 1.182 idt_A: 0.459 D_B: 0.296 G_B: 0.276 cycle_B: 1.041 idt_B: 0.559 
(epoch: 474, iters: 50, time: 0.099, data: 0.234) D_A: 0.231 G_A: 0.231 cycle_A: 1.163 idt_A: 0.460 D_B: 0.290 G_B: 0.271 cycle_B: 1.022 idt_B: 0.555 
(epoch: 476, iters: 50, time: 0.090, data: 0.461) D_A: 0.199 G_A: 0.222 cycle_A: 1.161 idt_A: 0.460 D_B: 0.296 G_B: 0.289 cycle_B: 1.018 idt_B: 0.551 
(epoch: 478, iters: 50, time: 0.088, data: 0.271) D_A: 0.224 G_A: 0.251 cycle_A: 1.149 idt_A: 0.460 D_B: 0.344 G_B: 0.279 cycle_B: 1.025 idt_B: 0.552 
(epoch: 480, iters: 50, time: 0.092, data: 0.238) D_A: 0.208 G_A: 0.250 cycle_A: 1.159 idt_A: 0.459 D_B: 0.291 G_B: 0.324 cycle_B: 1.030 idt_B: 0.548 
(epoch: 482, iters: 50, time: 0.091, data: 0.233) D_A: 0.220 G_A: 0.225 cycle_A: 1.164 idt_A: 0.460 D_B: 0.308 G_B: 0.333 cycle_B: 1.040 idt_B: 0.548 
(epoch: 484, iters: 50, time: 0.091, data: 0.234) D_A: 0.205 G_A: 0.250 cycle_A: 1.151 idt_A: 0.456 D_B: 0.285 G_B: 0.342 cycle_B: 1.025 idt_B: 0.549 
(epoch: 486, iters: 50, time: 0.092, data: 0.240) D_A: 0.215 G_A: 0.238 cycle_A: 1.144 idt_A: 0.458 D_B: 0.278 G_B: 0.304 cycle_B: 1.029 idt_B: 0.550 
(epoch: 488, iters: 50, time: 0.090, data: 0.230) D_A: 0.215 G_A: 0.261 cycle_A: 1.151 idt_A: 0.457 D_B: 0.289 G_B: 0.252 cycle_B: 1.041 idt_B: 0.553 
(epoch: 490, iters: 50, time: 0.089, data: 0.229) D_A: 0.212 G_A: 0.268 cycle_A: 1.156 idt_A: 0.454 D_B: 0.265 G_B: 0.343 cycle_B: 1.040 idt_B: 0.552 
(epoch: 492, iters: 50, time: 0.090, data: 0.233) D_A: 0.209 G_A: 0.261 cycle_A: 1.151 idt_A: 0.453 D_B: 0.261 G_B: 0.308 cycle_B: 1.026 idt_B: 0.550 
(epoch: 494, iters: 50, time: 0.090, data: 0.225) D_A: 0.211 G_A: 0.255 cycle_A: 1.149 idt_A: 0.451 D_B: 0.295 G_B: 0.280 cycle_B: 1.023 idt_B: 0.550 
(epoch: 496, iters: 50, time: 0.090, data: 0.238) D_A: 0.216 G_A: 0.245 cycle_A: 1.148 idt_A: 0.451 D_B: 0.323 G_B: 0.265 cycle_B: 1.025 idt_B: 0.551 
(epoch: 498, iters: 50, time: 0.090, data: 0.230) D_A: 0.217 G_A: 0.241 cycle_A: 1.145 idt_A: 0.450 D_B: 0.313 G_B: 0.266 cycle_B: 1.026 idt_B: 0.553 
(epoch: 500, iters: 50, time: 0.090, data: 0.235) D_A: 0.197 G_A: 0.240 cycle_A: 1.140 idt_A: 0.448 D_B: 0.310 G_B: 0.266 cycle_B: 1.022 idt_B: 0.552 
================ Training Loss (Thu Sep 25 07:57:29 2025) ================
(epoch: 2, iters: 50, time: 0.091, data: 0.166) D_A: 20.075 G_A: 4.439 cycle_A: 5.801 idt_A: 2.839 D_B: 38.150 G_B: 15.855 cycle_B: 6.016 idt_B: 3.134 
(epoch: 4, iters: 50, time: 0.091, data: 0.160) D_A: 7.113 G_A: 2.686 cycle_A: 4.315 idt_A: 1.882 D_B: 20.444 G_B: 1.994 cycle_B: 3.738 idt_B: 2.080 
(epoch: 6, iters: 50, time: 0.091, data: 0.151) D_A: 2.002 G_A: 0.016 cycle_A: 3.484 idt_A: 1.660 D_B: 2.483 G_B: 0.659 cycle_B: 3.093 idt_B: 1.893 
(epoch: 8, iters: 50, time: 0.089, data: 0.159) D_A: 40.551 G_A: 0.000 cycle_A: 3.121 idt_A: 1.561 D_B: 9.331 G_B: 0.598 cycle_B: 2.631 idt_B: 1.764 
(epoch: 10, iters: 50, time: 0.090, data: 0.165) D_A: 8.726 G_A: 0.637 cycle_A: 2.865 idt_A: 1.502 D_B: 1.419 G_B: 0.352 cycle_B: 2.424 idt_B: 1.665 
(epoch: 12, iters: 50, time: 0.090, data: 0.154) D_A: 18.931 G_A: 0.066 cycle_A: 2.905 idt_A: 1.477 D_B: 6.417 G_B: 0.209 cycle_B: 2.321 idt_B: 1.578 
(epoch: 14, iters: 50, time: 0.088, data: 0.151) D_A: 6.461 G_A: 0.094 cycle_A: 2.685 idt_A: 1.394 D_B: 1.907 G_B: 0.884 cycle_B: 1.995 idt_B: 1.533 
(epoch: 16, iters: 50, time: 0.090, data: 0.172) D_A: 1.091 G_A: 0.007 cycle_A: 2.322 idt_A: 1.341 D_B: 6.781 G_B: 0.036 cycle_B: 2.258 idt_B: 1.418 
