================ Training Loss (Sun Mar  2 17:22:49 2025) ================
(epoch: 3, iters: 20, time: 0.089, data: 0.181) D_A: 1.271 G_A: 18.352 cycle_A: 4.207 idt_A: 2.455 D_B: 3.089 G_B: 9.823 cycle_B: 4.404 idt_B: 2.578 median_A: 9.540 median_B: 9.308 
(epoch: 278, iters: 20, time: 0.090, data: 0.196) D_A: 0.291 G_A: 0.362 cycle_A: 1.387 idt_A: 0.590 D_B: 0.270 G_B: 0.445 cycle_B: 1.415 idt_B: 0.567 median_A: 1.369 median_B: 1.323 
(epoch: 280, iters: 40, time: 0.090, data: 0.003) D_A: 0.207 G_A: 0.274 cycle_A: 1.604 idt_A: 0.557 D_B: 0.186 G_B: 0.115 cycle_B: 1.327 idt_B: 0.570 median_A: 1.347 median_B: 1.222 
(epoch: 283, iters: 20, time: 0.091, data: 0.158) D_A: 0.239 G_A: 0.388 cycle_A: 1.381 idt_A: 0.590 D_B: 0.275 G_B: 0.348 cycle_B: 1.442 idt_B: 0.547 median_A: 1.340 median_B: 1.332 
(epoch: 285, iters: 40, time: 0.090, data: 0.003) D_A: 0.275 G_A: 0.246 cycle_A: 1.563 idt_A: 0.570 D_B: 0.225 G_B: 0.236 cycle_B: 1.385 idt_B: 0.628 median_A: 1.235 median_B: 1.214 
(epoch: 288, iters: 20, time: 0.090, data: 0.191) D_A: 0.176 G_A: 0.384 cycle_A: 1.467 idt_A: 0.575 D_B: 0.381 G_B: 0.183 cycle_B: 1.431 idt_B: 0.566 median_A: 1.355 median_B: 1.352 
(epoch: 290, iters: 40, time: 0.091, data: 0.003) D_A: 0.281 G_A: 0.224 cycle_A: 1.350 idt_A: 0.556 D_B: 0.286 G_B: 0.199 cycle_B: 1.364 idt_B: 0.586 median_A: 1.302 median_B: 1.200 
(epoch: 293, iters: 20, time: 0.090, data: 0.187) D_A: 0.142 G_A: 0.393 cycle_A: 1.460 idt_A: 0.567 D_B: 0.252 G_B: 0.226 cycle_B: 1.430 idt_B: 0.575 median_A: 1.371 median_B: 1.316 
(epoch: 295, iters: 40, time: 0.090, data: 0.002) D_A: 0.276 G_A: 0.338 cycle_A: 1.449 idt_A: 0.581 D_B: 0.211 G_B: 0.289 cycle_B: 1.328 idt_B: 0.556 median_A: 1.215 median_B: 1.254 
(epoch: 298, iters: 20, time: 0.087, data: 0.199) D_A: 0.202 G_A: 0.318 cycle_A: 1.417 idt_A: 0.582 D_B: 0.174 G_B: 0.241 cycle_B: 1.475 idt_B: 0.581 median_A: 1.343 median_B: 1.358 
(epoch: 300, iters: 40, time: 0.090, data: 0.003) D_A: 0.249 G_A: 0.335 cycle_A: 1.493 idt_A: 0.559 D_B: 0.321 G_B: 0.097 cycle_B: 1.298 idt_B: 0.583 median_A: 1.340 median_B: 1.203 
(epoch: 303, iters: 20, time: 0.089, data: 0.176) D_A: 0.122 G_A: 0.272 cycle_A: 1.567 idt_A: 0.605 D_B: 0.139 G_B: 0.402 cycle_B: 1.619 idt_B: 0.591 median_A: 1.351 median_B: 1.326 
(epoch: 305, iters: 40, time: 0.090, data: 0.002) D_A: 0.221 G_A: 0.400 cycle_A: 2.171 idt_A: 0.597 D_B: 0.268 G_B: 0.297 cycle_B: 1.684 idt_B: 0.674 median_A: 1.360 median_B: 1.328 
(epoch: 308, iters: 20, time: 0.090, data: 0.188) D_A: 0.111 G_A: 0.445 cycle_A: 2.009 idt_A: 0.603 D_B: 0.212 G_B: 0.167 cycle_B: 1.911 idt_B: 0.629 median_A: 1.454 median_B: 1.383 
(epoch: 310, iters: 40, time: 0.090, data: 0.002) D_A: 0.225 G_A: 0.206 cycle_A: 1.671 idt_A: 0.590 D_B: 0.326 G_B: 0.117 cycle_B: 1.678 idt_B: 0.625 median_A: 1.424 median_B: 1.351 
(epoch: 313, iters: 20, time: 0.089, data: 0.156) D_A: 0.154 G_A: 0.427 cycle_A: 1.494 idt_A: 0.538 D_B: 0.082 G_B: 0.127 cycle_B: 1.321 idt_B: 0.568 median_A: 1.421 median_B: 1.261 
(epoch: 315, iters: 40, time: 0.090, data: 0.003) D_A: 0.233 G_A: 0.316 cycle_A: 1.543 idt_A: 0.533 D_B: 0.312 G_B: 0.327 cycle_B: 1.358 idt_B: 0.522 median_A: 1.246 median_B: 1.172 
(epoch: 318, iters: 20, time: 0.090, data: 0.185) D_A: 0.150 G_A: 0.325 cycle_A: 1.423 idt_A: 0.568 D_B: 0.177 G_B: 0.206 cycle_B: 1.514 idt_B: 0.592 median_A: 1.435 median_B: 1.326 
(epoch: 320, iters: 40, time: 0.087, data: 0.002) D_A: 0.163 G_A: 0.352 cycle_A: 1.346 idt_A: 0.520 D_B: 0.212 G_B: 0.297 cycle_B: 1.445 idt_B: 0.562 median_A: 1.268 median_B: 1.202 
(epoch: 323, iters: 20, time: 0.089, data: 0.185) D_A: 0.138 G_A: 0.326 cycle_A: 1.364 idt_A: 0.559 D_B: 0.174 G_B: 0.289 cycle_B: 1.362 idt_B: 0.556 median_A: 1.400 median_B: 1.350 
(epoch: 325, iters: 40, time: 0.090, data: 0.002) D_A: 0.239 G_A: 0.285 cycle_A: 1.679 idt_A: 0.545 D_B: 0.290 G_B: 0.163 cycle_B: 1.381 idt_B: 0.582 median_A: 1.363 median_B: 1.204 
(epoch: 328, iters: 20, time: 0.090, data: 0.180) D_A: 0.090 G_A: 0.454 cycle_A: 1.435 idt_A: 0.576 D_B: 0.111 G_B: 0.123 cycle_B: 1.367 idt_B: 0.589 median_A: 1.403 median_B: 1.335 
(epoch: 330, iters: 40, time: 0.090, data: 0.002) D_A: 0.185 G_A: 0.302 cycle_A: 1.805 idt_A: 0.549 D_B: 0.288 G_B: 0.204 cycle_B: 1.603 idt_B: 0.587 median_A: 1.275 median_B: 1.228 
(epoch: 333, iters: 20, time: 0.090, data: 0.158) D_A: 0.160 G_A: 0.240 cycle_A: 1.436 idt_A: 0.574 D_B: 0.187 G_B: 0.200 cycle_B: 1.422 idt_B: 0.562 median_A: 1.369 median_B: 1.370 
(epoch: 335, iters: 40, time: 0.093, data: 0.002) D_A: 0.232 G_A: 0.420 cycle_A: 1.895 idt_A: 0.563 D_B: 0.386 G_B: 0.206 cycle_B: 1.731 idt_B: 0.622 median_A: 1.375 median_B: 1.257 
(epoch: 338, iters: 20, time: 0.090, data: 0.199) D_A: 0.146 G_A: 0.199 cycle_A: 1.707 idt_A: 0.581 D_B: 0.113 G_B: 0.321 cycle_B: 1.690 idt_B: 0.578 median_A: 1.445 median_B: 1.388 
(epoch: 340, iters: 40, time: 0.090, data: 0.002) D_A: 0.178 G_A: 0.408 cycle_A: 1.513 idt_A: 0.581 D_B: 0.248 G_B: 0.244 cycle_B: 1.623 idt_B: 0.666 median_A: 1.341 median_B: 1.397 
(epoch: 343, iters: 20, time: 0.090, data: 0.171) D_A: 0.084 G_A: 0.373 cycle_A: 1.792 idt_A: 0.559 D_B: 0.211 G_B: 0.199 cycle_B: 1.512 idt_B: 0.571 median_A: 1.420 median_B: 1.360 
(epoch: 345, iters: 40, time: 0.090, data: 0.004) D_A: 0.219 G_A: 0.479 cycle_A: 1.441 idt_A: 0.573 D_B: 0.208 G_B: 0.159 cycle_B: 1.384 idt_B: 0.691 median_A: 1.385 median_B: 1.177 
(epoch: 348, iters: 20, time: 0.090, data: 0.157) D_A: 0.061 G_A: 0.530 cycle_A: 1.646 idt_A: 0.536 D_B: 0.538 G_B: 0.000 cycle_B: 1.362 idt_B: 0.567 median_A: 1.507 median_B: 1.274 
(epoch: 350, iters: 40, time: 0.090, data: 0.002) D_A: 0.131 G_A: 0.419 cycle_A: 1.369 idt_A: 0.537 D_B: 0.198 G_B: 0.398 cycle_B: 1.335 idt_B: 0.594 median_A: 1.244 median_B: 1.230 
(epoch: 353, iters: 20, time: 0.089, data: 0.214) D_A: 0.046 G_A: 0.646 cycle_A: 1.304 idt_A: 0.578 D_B: 0.327 G_B: 0.076 cycle_B: 1.295 idt_B: 0.573 median_A: 1.439 median_B: 1.319 
(epoch: 355, iters: 40, time: 0.090, data: 0.002) D_A: 0.281 G_A: 0.379 cycle_A: 1.393 idt_A: 0.573 D_B: 0.115 G_B: 0.256 cycle_B: 1.422 idt_B: 0.526 median_A: 1.238 median_B: 1.236 
(epoch: 358, iters: 20, time: 0.089, data: 0.166) D_A: 0.060 G_A: 0.475 cycle_A: 1.336 idt_A: 0.560 D_B: 0.085 G_B: 0.009 cycle_B: 1.259 idt_B: 0.548 median_A: 1.410 median_B: 1.326 
(epoch: 360, iters: 40, time: 0.090, data: 0.003) D_A: 0.334 G_A: 0.219 cycle_A: 2.070 idt_A: 0.592 D_B: 0.200 G_B: 0.451 cycle_B: 2.265 idt_B: 0.635 median_A: 1.365 median_B: 1.369 
(epoch: 363, iters: 20, time: 0.090, data: 0.207) D_A: 0.075 G_A: 0.462 cycle_A: 1.692 idt_A: 0.562 D_B: 0.237 G_B: 0.163 cycle_B: 1.552 idt_B: 0.571 median_A: 1.402 median_B: 1.302 
(epoch: 365, iters: 40, time: 0.090, data: 0.002) D_A: 0.133 G_A: 0.287 cycle_A: 1.528 idt_A: 0.531 D_B: 0.194 G_B: 0.201 cycle_B: 1.426 idt_B: 0.591 median_A: 1.317 median_B: 1.153 
(epoch: 368, iters: 20, time: 0.090, data: 0.200) D_A: 0.089 G_A: 0.347 cycle_A: 1.351 idt_A: 0.518 D_B: 0.183 G_B: 0.196 cycle_B: 1.224 idt_B: 0.569 median_A: 1.360 median_B: 1.249 
(epoch: 370, iters: 40, time: 0.090, data: 0.003) D_A: 0.232 G_A: 0.337 cycle_A: 1.266 idt_A: 0.520 D_B: 0.119 G_B: 0.285 cycle_B: 1.239 idt_B: 0.561 median_A: 1.174 median_B: 1.139 
(epoch: 373, iters: 20, time: 0.089, data: 0.169) D_A: 0.222 G_A: 0.446 cycle_A: 1.271 idt_A: 0.538 D_B: 0.179 G_B: 0.047 cycle_B: 1.351 idt_B: 0.551 median_A: 1.357 median_B: 1.228 
(epoch: 375, iters: 40, time: 0.091, data: 0.002) D_A: 0.168 G_A: 0.190 cycle_A: 1.355 idt_A: 0.565 D_B: 0.119 G_B: 0.255 cycle_B: 1.751 idt_B: 0.563 median_A: 1.294 median_B: 1.270 
(epoch: 378, iters: 20, time: 0.090, data: 0.166) D_A: 0.109 G_A: 0.357 cycle_A: 1.289 idt_A: 0.532 D_B: 0.235 G_B: 0.157 cycle_B: 1.215 idt_B: 0.562 median_A: 1.227 median_B: 1.221 
(epoch: 380, iters: 40, time: 0.092, data: 0.002) D_A: 0.249 G_A: 0.327 cycle_A: 1.500 idt_A: 0.530 D_B: 0.111 G_B: 0.294 cycle_B: 1.514 idt_B: 0.564 median_A: 1.117 median_B: 1.149 
(epoch: 383, iters: 20, time: 0.089, data: 0.178) D_A: 0.084 G_A: 0.434 cycle_A: 1.242 idt_A: 0.536 D_B: 0.110 G_B: 0.152 cycle_B: 1.233 idt_B: 0.559 median_A: 1.236 median_B: 1.214 
(epoch: 385, iters: 40, time: 0.090, data: 0.003) D_A: 0.255 G_A: 0.295 cycle_A: 1.800 idt_A: 0.518 D_B: 0.348 G_B: 0.378 cycle_B: 1.456 idt_B: 0.650 median_A: 1.300 median_B: 1.137 
(epoch: 388, iters: 20, time: 0.088, data: 0.180) D_A: 0.111 G_A: 0.469 cycle_A: 1.314 idt_A: 0.515 D_B: 0.201 G_B: 0.287 cycle_B: 1.329 idt_B: 0.533 median_A: 1.235 median_B: 1.259 
(epoch: 390, iters: 40, time: 0.090, data: 0.002) D_A: 0.202 G_A: 0.325 cycle_A: 1.137 idt_A: 0.558 D_B: 0.133 G_B: 0.298 cycle_B: 1.517 idt_B: 0.524 median_A: 1.075 median_B: 1.230 
(epoch: 393, iters: 20, time: 0.089, data: 0.171) D_A: 0.087 G_A: 0.371 cycle_A: 1.259 idt_A: 0.556 D_B: 0.202 G_B: 0.170 cycle_B: 1.450 idt_B: 0.528 median_A: 1.174 median_B: 1.338 
(epoch: 395, iters: 40, time: 0.089, data: 0.002) D_A: 0.229 G_A: 0.196 cycle_A: 1.231 idt_A: 0.523 D_B: 0.151 G_B: 0.352 cycle_B: 1.287 idt_B: 0.536 median_A: 1.124 median_B: 1.124 
(epoch: 398, iters: 20, time: 0.087, data: 0.165) D_A: 0.086 G_A: 0.476 cycle_A: 1.348 idt_A: 0.508 D_B: 0.178 G_B: 0.122 cycle_B: 1.352 idt_B: 0.529 median_A: 1.263 median_B: 1.238 
(epoch: 400, iters: 40, time: 0.088, data: 0.002) D_A: 0.244 G_A: 0.374 cycle_A: 1.334 idt_A: 0.492 D_B: 0.233 G_B: 0.342 cycle_B: 1.394 idt_B: 0.521 median_A: 1.048 median_B: 1.087 
(epoch: 403, iters: 20, time: 0.088, data: 0.240) D_A: 0.046 G_A: 0.501 cycle_A: 1.243 idt_A: 0.508 D_B: 0.155 G_B: 0.150 cycle_B: 1.258 idt_B: 0.512 median_A: 1.228 median_B: 1.227 
(epoch: 405, iters: 40, time: 0.090, data: 0.002) D_A: 0.251 G_A: 0.366 cycle_A: 1.406 idt_A: 0.486 D_B: 0.299 G_B: 0.389 cycle_B: 1.218 idt_B: 0.559 median_A: 1.126 median_B: 1.051 
(epoch: 408, iters: 20, time: 0.090, data: 0.192) D_A: 0.062 G_A: 0.500 cycle_A: 1.108 idt_A: 0.524 D_B: 0.123 G_B: 0.228 cycle_B: 1.222 idt_B: 0.484 median_A: 1.122 median_B: 1.223 
(epoch: 410, iters: 40, time: 0.091, data: 0.002) D_A: 0.197 G_A: 0.251 cycle_A: 1.283 idt_A: 0.514 D_B: 0.194 G_B: 0.389 cycle_B: 1.285 idt_B: 0.531 median_A: 1.016 median_B: 1.183 
(epoch: 413, iters: 20, time: 0.090, data: 0.195) D_A: 0.268 G_A: 0.432 cycle_A: 1.222 idt_A: 0.501 D_B: 0.161 G_B: 0.333 cycle_B: 1.172 idt_B: 0.495 median_A: 1.123 median_B: 1.193 
(epoch: 415, iters: 40, time: 0.087, data: 0.002) D_A: 0.209 G_A: 0.313 cycle_A: 1.341 idt_A: 0.492 D_B: 0.279 G_B: 0.317 cycle_B: 1.198 idt_B: 0.564 median_A: 1.194 median_B: 1.070 
(epoch: 418, iters: 20, time: 0.090, data: 0.155) D_A: 0.056 G_A: 0.455 cycle_A: 1.331 idt_A: 0.507 D_B: 0.241 G_B: 0.206 cycle_B: 1.218 idt_B: 0.504 median_A: 1.175 median_B: 1.178 
(epoch: 420, iters: 40, time: 0.090, data: 0.003) D_A: 0.271 G_A: 0.287 cycle_A: 1.210 idt_A: 0.492 D_B: 0.212 G_B: 0.326 cycle_B: 1.200 idt_B: 0.523 median_A: 1.043 median_B: 1.128 
(epoch: 423, iters: 20, time: 0.089, data: 0.199) D_A: 0.110 G_A: 0.389 cycle_A: 1.164 idt_A: 0.478 D_B: 0.208 G_B: 0.115 cycle_B: 1.201 idt_B: 0.502 median_A: 1.173 median_B: 1.168 
(epoch: 425, iters: 40, time: 0.090, data: 0.003) D_A: 0.263 G_A: 0.260 cycle_A: 1.130 idt_A: 0.498 D_B: 0.230 G_B: 0.258 cycle_B: 1.133 idt_B: 0.526 median_A: 1.059 median_B: 1.108 
(epoch: 428, iters: 20, time: 0.090, data: 0.169) D_A: 0.086 G_A: 0.379 cycle_A: 1.133 idt_A: 0.490 D_B: 0.192 G_B: 0.136 cycle_B: 1.228 idt_B: 0.494 median_A: 1.139 median_B: 1.217 
(epoch: 430, iters: 40, time: 0.090, data: 0.003) D_A: 0.189 G_A: 0.333 cycle_A: 1.584 idt_A: 0.512 D_B: 0.161 G_B: 0.247 cycle_B: 1.494 idt_B: 0.559 median_A: 1.143 median_B: 1.185 
(epoch: 433, iters: 20, time: 0.090, data: 0.165) D_A: 0.100 G_A: 0.385 cycle_A: 1.209 idt_A: 0.507 D_B: 0.320 G_B: 0.063 cycle_B: 1.324 idt_B: 0.495 median_A: 1.208 median_B: 1.226 
(epoch: 435, iters: 40, time: 0.090, data: 0.002) D_A: 0.210 G_A: 0.380 cycle_A: 1.271 idt_A: 0.493 D_B: 0.175 G_B: 0.231 cycle_B: 1.304 idt_B: 0.504 median_A: 1.088 median_B: 1.104 
(epoch: 438, iters: 20, time: 0.089, data: 0.185) D_A: 0.110 G_A: 0.394 cycle_A: 1.137 idt_A: 0.473 D_B: 0.137 G_B: 0.131 cycle_B: 1.211 idt_B: 0.451 median_A: 1.134 median_B: 1.158 
(epoch: 440, iters: 40, time: 0.090, data: 0.002) D_A: 0.332 G_A: 0.334 cycle_A: 1.517 idt_A: 0.482 D_B: 0.224 G_B: 0.248 cycle_B: 1.346 idt_B: 0.514 median_A: 1.062 median_B: 1.109 
(epoch: 443, iters: 20, time: 0.090, data: 0.179) D_A: 0.167 G_A: 0.382 cycle_A: 1.118 idt_A: 0.485 D_B: 0.170 G_B: 0.238 cycle_B: 1.182 idt_B: 0.457 median_A: 1.129 median_B: 1.163 
(epoch: 445, iters: 40, time: 0.092, data: 0.003) D_A: 0.206 G_A: 0.314 cycle_A: 1.165 idt_A: 0.468 D_B: 0.247 G_B: 0.162 cycle_B: 1.137 idt_B: 0.506 median_A: 1.024 median_B: 1.084 
(epoch: 448, iters: 20, time: 0.090, data: 0.192) D_A: 0.245 G_A: 0.388 cycle_A: 1.079 idt_A: 0.475 D_B: 0.248 G_B: 0.127 cycle_B: 1.168 idt_B: 0.458 median_A: 1.118 median_B: 1.159 
(epoch: 450, iters: 40, time: 0.086, data: 0.002) D_A: 0.229 G_A: 0.365 cycle_A: 1.378 idt_A: 0.501 D_B: 0.210 G_B: 0.301 cycle_B: 1.396 idt_B: 0.502 median_A: 1.057 median_B: 1.161 
(epoch: 453, iters: 20, time: 0.090, data: 0.301) D_A: 0.160 G_A: 0.362 cycle_A: 1.098 idt_A: 0.477 D_B: 0.206 G_B: 0.259 cycle_B: 1.192 idt_B: 0.455 median_A: 1.088 median_B: 1.153 
(epoch: 455, iters: 40, time: 0.090, data: 0.003) D_A: 0.195 G_A: 0.355 cycle_A: 1.135 idt_A: 0.463 D_B: 0.220 G_B: 0.233 cycle_B: 1.077 idt_B: 0.486 median_A: 1.001 median_B: 1.072 
(epoch: 458, iters: 20, time: 0.090, data: 0.186) D_A: 0.189 G_A: 0.363 cycle_A: 1.088 idt_A: 0.472 D_B: 0.203 G_B: 0.207 cycle_B: 1.159 idt_B: 0.446 median_A: 1.080 median_B: 1.134 
(epoch: 460, iters: 40, time: 0.090, data: 0.003) D_A: 0.193 G_A: 0.292 cycle_A: 1.191 idt_A: 0.460 D_B: 0.235 G_B: 0.199 cycle_B: 1.116 idt_B: 0.486 median_A: 0.996 median_B: 1.070 
(epoch: 463, iters: 20, time: 0.086, data: 0.195) D_A: 0.136 G_A: 0.378 cycle_A: 1.069 idt_A: 0.473 D_B: 0.278 G_B: 0.102 cycle_B: 1.131 idt_B: 0.445 median_A: 1.105 median_B: 1.130 
(epoch: 465, iters: 40, time: 0.090, data: 0.003) D_A: 0.188 G_A: 0.358 cycle_A: 1.060 idt_A: 0.461 D_B: 0.209 G_B: 0.225 cycle_B: 1.105 idt_B: 0.471 median_A: 0.965 median_B: 1.080 
(epoch: 468, iters: 20, time: 0.090, data: 0.206) D_A: 0.224 G_A: 0.397 cycle_A: 1.053 idt_A: 0.466 D_B: 0.193 G_B: 0.249 cycle_B: 1.131 idt_B: 0.437 median_A: 1.068 median_B: 1.113 
(epoch: 470, iters: 40, time: 0.093, data: 0.002) D_A: 0.191 G_A: 0.353 cycle_A: 1.200 idt_A: 0.454 D_B: 0.187 G_B: 0.256 cycle_B: 1.087 idt_B: 0.464 median_A: 0.969 median_B: 1.053 
(epoch: 473, iters: 20, time: 0.090, data: 0.156) D_A: 0.099 G_A: 0.347 cycle_A: 1.073 idt_A: 0.464 D_B: 0.199 G_B: 0.188 cycle_B: 1.118 idt_B: 0.437 median_A: 1.084 median_B: 1.101 
(epoch: 475, iters: 40, time: 0.090, data: 0.003) D_A: 0.163 G_A: 0.347 cycle_A: 1.024 idt_A: 0.459 D_B: 0.201 G_B: 0.203 cycle_B: 1.067 idt_B: 0.457 median_A: 0.979 median_B: 1.066 
(epoch: 478, iters: 20, time: 0.090, data: 0.183) D_A: 0.091 G_A: 0.395 cycle_A: 1.113 idt_A: 0.466 D_B: 0.158 G_B: 0.234 cycle_B: 1.104 idt_B: 0.442 median_A: 1.076 median_B: 1.097 
(epoch: 480, iters: 40, time: 0.090, data: 0.003) D_A: 0.192 G_A: 0.384 cycle_A: 1.092 idt_A: 0.452 D_B: 0.197 G_B: 0.252 cycle_B: 1.074 idt_B: 0.455 median_A: 0.935 median_B: 1.049 
(epoch: 483, iters: 20, time: 0.088, data: 0.168) D_A: 0.119 G_A: 0.402 cycle_A: 1.146 idt_A: 0.466 D_B: 0.195 G_B: 0.262 cycle_B: 1.100 idt_B: 0.447 median_A: 1.066 median_B: 1.088 
(epoch: 485, iters: 40, time: 0.090, data: 0.002) D_A: 0.256 G_A: 0.371 cycle_A: 0.983 idt_A: 0.448 D_B: 0.243 G_B: 0.211 cycle_B: 1.039 idt_B: 0.446 median_A: 0.938 median_B: 1.044 
(epoch: 488, iters: 20, time: 0.091, data: 0.183) D_A: 0.100 G_A: 0.427 cycle_A: 1.190 idt_A: 0.471 D_B: 0.270 G_B: 0.255 cycle_B: 1.089 idt_B: 0.449 median_A: 1.066 median_B: 1.080 
(epoch: 490, iters: 40, time: 0.090, data: 0.002) D_A: 0.237 G_A: 0.363 cycle_A: 0.977 idt_A: 0.451 D_B: 0.248 G_B: 0.200 cycle_B: 1.026 idt_B: 0.442 median_A: 0.926 median_B: 1.037 
(epoch: 493, iters: 20, time: 0.090, data: 0.161) D_A: 0.090 G_A: 0.437 cycle_A: 1.183 idt_A: 0.479 D_B: 0.211 G_B: 0.216 cycle_B: 1.082 idt_B: 0.439 median_A: 1.065 median_B: 1.073 
(epoch: 495, iters: 40, time: 0.087, data: 0.002) D_A: 0.171 G_A: 0.359 cycle_A: 0.955 idt_A: 0.452 D_B: 0.261 G_B: 0.186 cycle_B: 1.022 idt_B: 0.440 median_A: 0.938 median_B: 1.031 
(epoch: 498, iters: 20, time: 0.089, data: 0.202) D_A: 0.096 G_A: 0.429 cycle_A: 1.114 idt_A: 0.471 D_B: 0.198 G_B: 0.209 cycle_B: 1.082 idt_B: 0.425 median_A: 1.072 median_B: 1.070 
(epoch: 500, iters: 40, time: 0.088, data: 0.003) D_A: 0.175 G_A: 0.347 cycle_A: 0.920 idt_A: 0.447 D_B: 0.271 G_B: 0.175 cycle_B: 1.023 idt_B: 0.437 median_A: 0.938 median_B: 1.031 
