================ Training Loss (Sun Mar  2 20:27:52 2025) ================
(epoch: 2, iters: 50, time: 0.090, data: 0.166) D_A: 59.629 G_A: 0.295 cycle_A: 4.696 idt_A: 2.180 D_B: 71.045 G_B: 7.430 cycle_B: 4.327 idt_B: 2.632 median_A: 9.110 median_B: 9.106 
(epoch: 222, iters: 50, time: 0.089, data: 0.175) D_A: 0.276 G_A: 0.308 cycle_A: 1.738 idt_A: 0.570 D_B: 0.323 G_B: 0.335 cycle_B: 1.438 idt_B: 0.711 median_A: 1.582 median_B: 1.329 
(epoch: 224, iters: 50, time: 0.090, data: 0.150) D_A: 0.316 G_A: 0.321 cycle_A: 1.635 idt_A: 0.587 D_B: 0.230 G_B: 0.221 cycle_B: 1.413 idt_B: 0.722 median_A: 1.583 median_B: 1.371 
(epoch: 226, iters: 50, time: 0.089, data: 0.193) D_A: 0.260 G_A: 0.318 cycle_A: 1.715 idt_A: 0.658 D_B: 0.174 G_B: 0.208 cycle_B: 1.588 idt_B: 0.725 median_A: 1.621 median_B: 1.465 
(epoch: 228, iters: 50, time: 0.090, data: 0.176) D_A: 0.300 G_A: 0.302 cycle_A: 1.635 idt_A: 0.644 D_B: 0.164 G_B: 0.241 cycle_B: 1.572 idt_B: 0.724 median_A: 1.579 median_B: 1.425 
(epoch: 230, iters: 50, time: 0.090, data: 0.185) D_A: 0.227 G_A: 0.260 cycle_A: 1.728 idt_A: 0.642 D_B: 0.255 G_B: 0.086 cycle_B: 1.674 idt_B: 0.723 median_A: 1.581 median_B: 1.416 
(epoch: 232, iters: 50, time: 0.090, data: 0.179) D_A: 0.206 G_A: 0.329 cycle_A: 1.858 idt_A: 0.629 D_B: 0.254 G_B: 0.223 cycle_B: 1.702 idt_B: 0.722 median_A: 1.655 median_B: 1.383 
(epoch: 234, iters: 50, time: 0.090, data: 0.173) D_A: 0.235 G_A: 0.332 cycle_A: 2.073 idt_A: 0.600 D_B: 0.163 G_B: 0.198 cycle_B: 1.713 idt_B: 0.699 median_A: 1.706 median_B: 1.370 
(epoch: 236, iters: 50, time: 0.089, data: 0.177) D_A: 0.221 G_A: 0.305 cycle_A: 2.128 idt_A: 0.644 D_B: 0.214 G_B: 0.202 cycle_B: 1.859 idt_B: 0.714 median_A: 1.755 median_B: 1.390 
(epoch: 238, iters: 50, time: 0.090, data: 0.196) D_A: 0.236 G_A: 0.344 cycle_A: 2.160 idt_A: 0.629 D_B: 0.160 G_B: 0.140 cycle_B: 1.771 idt_B: 0.689 median_A: 1.697 median_B: 1.365 
(epoch: 240, iters: 50, time: 0.090, data: 0.188) D_A: 0.211 G_A: 0.383 cycle_A: 1.844 idt_A: 0.616 D_B: 0.236 G_B: 0.186 cycle_B: 1.659 idt_B: 0.670 median_A: 1.628 median_B: 1.358 
(epoch: 242, iters: 50, time: 0.090, data: 0.177) D_A: 0.214 G_A: 0.308 cycle_A: 1.879 idt_A: 0.605 D_B: 0.147 G_B: 0.199 cycle_B: 1.552 idt_B: 0.677 median_A: 1.675 median_B: 1.360 
(epoch: 244, iters: 50, time: 0.089, data: 0.194) D_A: 0.195 G_A: 0.352 cycle_A: 1.868 idt_A: 0.598 D_B: 0.223 G_B: 0.209 cycle_B: 1.408 idt_B: 0.689 median_A: 1.663 median_B: 1.359 
(epoch: 246, iters: 50, time: 0.090, data: 0.167) D_A: 0.221 G_A: 0.259 cycle_A: 1.896 idt_A: 0.624 D_B: 0.234 G_B: 0.180 cycle_B: 1.576 idt_B: 0.691 median_A: 1.636 median_B: 1.496 
(epoch: 248, iters: 50, time: 0.089, data: 0.183) D_A: 0.206 G_A: 0.372 cycle_A: 1.716 idt_A: 0.605 D_B: 0.173 G_B: 0.196 cycle_B: 1.511 idt_B: 0.677 median_A: 1.561 median_B: 1.424 
(epoch: 250, iters: 50, time: 0.093, data: 0.227) D_A: 0.231 G_A: 0.529 cycle_A: 1.854 idt_A: 0.644 D_B: 0.199 G_B: 0.221 cycle_B: 1.518 idt_B: 0.690 median_A: 1.547 median_B: 1.491 
(epoch: 252, iters: 50, time: 0.090, data: 0.227) D_A: 0.205 G_A: 0.431 cycle_A: 1.697 idt_A: 0.624 D_B: 0.237 G_B: 0.188 cycle_B: 1.461 idt_B: 0.711 median_A: 1.545 median_B: 1.469 
(epoch: 254, iters: 50, time: 0.090, data: 0.170) D_A: 0.212 G_A: 0.346 cycle_A: 1.789 idt_A: 0.637 D_B: 0.229 G_B: 0.252 cycle_B: 1.536 idt_B: 0.715 median_A: 1.551 median_B: 1.469 
(epoch: 256, iters: 50, time: 0.090, data: 0.167) D_A: 0.221 G_A: 0.406 cycle_A: 1.933 idt_A: 0.646 D_B: 0.171 G_B: 0.287 cycle_B: 1.575 idt_B: 0.741 median_A: 1.580 median_B: 1.467 
(epoch: 258, iters: 50, time: 0.088, data: 0.175) D_A: 0.221 G_A: 0.363 cycle_A: 1.791 idt_A: 0.610 D_B: 0.158 G_B: 0.149 cycle_B: 1.433 idt_B: 0.739 median_A: 1.546 median_B: 1.390 
(epoch: 260, iters: 50, time: 0.090, data: 0.174) D_A: 0.238 G_A: 0.252 cycle_A: 1.794 idt_A: 0.610 D_B: 0.221 G_B: 0.275 cycle_B: 1.435 idt_B: 0.700 median_A: 1.583 median_B: 1.389 
(epoch: 262, iters: 50, time: 0.090, data: 0.165) D_A: 0.226 G_A: 0.226 cycle_A: 1.809 idt_A: 0.603 D_B: 0.207 G_B: 0.314 cycle_B: 1.487 idt_B: 0.688 median_A: 1.565 median_B: 1.378 
(epoch: 264, iters: 50, time: 0.090, data: 0.158) D_A: 0.268 G_A: 0.231 cycle_A: 1.820 idt_A: 0.595 D_B: 0.215 G_B: 0.234 cycle_B: 1.455 idt_B: 0.702 median_A: 1.605 median_B: 1.364 
(epoch: 266, iters: 50, time: 0.090, data: 0.177) D_A: 0.222 G_A: 0.244 cycle_A: 1.859 idt_A: 0.612 D_B: 0.210 G_B: 0.257 cycle_B: 1.436 idt_B: 0.719 median_A: 1.612 median_B: 1.348 
(epoch: 268, iters: 50, time: 0.090, data: 0.172) D_A: 0.232 G_A: 0.240 cycle_A: 1.730 idt_A: 0.598 D_B: 0.223 G_B: 0.219 cycle_B: 1.422 idt_B: 0.700 median_A: 1.552 median_B: 1.353 
(epoch: 270, iters: 50, time: 0.090, data: 0.179) D_A: 0.231 G_A: 0.237 cycle_A: 1.825 idt_A: 0.610 D_B: 0.225 G_B: 0.296 cycle_B: 1.518 idt_B: 0.719 median_A: 1.595 median_B: 1.319 
(epoch: 272, iters: 50, time: 0.090, data: 0.194) D_A: 0.254 G_A: 0.259 cycle_A: 1.756 idt_A: 0.604 D_B: 0.195 G_B: 0.248 cycle_B: 1.679 idt_B: 0.705 median_A: 1.529 median_B: 1.341 
(epoch: 274, iters: 50, time: 0.090, data: 0.192) D_A: 0.213 G_A: 0.238 cycle_A: 1.825 idt_A: 0.574 D_B: 0.215 G_B: 0.315 cycle_B: 1.391 idt_B: 0.712 median_A: 1.536 median_B: 1.318 
(epoch: 276, iters: 50, time: 0.089, data: 0.157) D_A: 0.265 G_A: 0.245 cycle_A: 1.780 idt_A: 0.586 D_B: 0.227 G_B: 0.307 cycle_B: 1.365 idt_B: 0.711 median_A: 1.519 median_B: 1.332 
(epoch: 278, iters: 50, time: 0.090, data: 0.166) D_A: 0.251 G_A: 0.237 cycle_A: 1.574 idt_A: 0.598 D_B: 0.200 G_B: 0.259 cycle_B: 1.358 idt_B: 0.688 median_A: 1.495 median_B: 1.366 
(epoch: 280, iters: 50, time: 0.094, data: 0.168) D_A: 0.248 G_A: 0.240 cycle_A: 1.549 idt_A: 0.579 D_B: 0.236 G_B: 0.277 cycle_B: 1.390 idt_B: 0.676 median_A: 1.467 median_B: 1.334 
(epoch: 282, iters: 50, time: 0.090, data: 0.214) D_A: 0.253 G_A: 0.230 cycle_A: 1.505 idt_A: 0.582 D_B: 0.234 G_B: 0.258 cycle_B: 1.406 idt_B: 0.679 median_A: 1.458 median_B: 1.347 
(epoch: 284, iters: 50, time: 0.090, data: 0.189) D_A: 0.228 G_A: 0.229 cycle_A: 1.555 idt_A: 0.584 D_B: 0.254 G_B: 0.290 cycle_B: 1.397 idt_B: 0.678 median_A: 1.465 median_B: 1.360 
(epoch: 286, iters: 50, time: 0.089, data: 0.150) D_A: 0.264 G_A: 0.228 cycle_A: 1.664 idt_A: 0.603 D_B: 0.241 G_B: 0.224 cycle_B: 1.610 idt_B: 0.665 median_A: 1.544 median_B: 1.421 
(epoch: 288, iters: 50, time: 0.090, data: 0.185) D_A: 0.263 G_A: 0.302 cycle_A: 1.611 idt_A: 0.596 D_B: 0.205 G_B: 0.237 cycle_B: 1.448 idt_B: 0.657 median_A: 1.466 median_B: 1.415 
(epoch: 290, iters: 50, time: 0.090, data: 0.221) D_A: 0.234 G_A: 0.215 cycle_A: 1.757 idt_A: 0.614 D_B: 0.262 G_B: 0.276 cycle_B: 1.419 idt_B: 0.652 median_A: 1.460 median_B: 1.413 
(epoch: 292, iters: 50, time: 0.089, data: 0.167) D_A: 0.251 G_A: 0.203 cycle_A: 1.696 idt_A: 0.596 D_B: 0.247 G_B: 0.331 cycle_B: 1.449 idt_B: 0.669 median_A: 1.483 median_B: 1.391 
(epoch: 294, iters: 50, time: 0.089, data: 0.174) D_A: 0.238 G_A: 0.181 cycle_A: 1.622 idt_A: 0.598 D_B: 0.312 G_B: 0.273 cycle_B: 1.501 idt_B: 0.650 median_A: 1.437 median_B: 1.359 
(epoch: 296, iters: 50, time: 0.089, data: 0.223) D_A: 0.249 G_A: 0.231 cycle_A: 1.607 idt_A: 0.597 D_B: 0.253 G_B: 0.293 cycle_B: 1.500 idt_B: 0.653 median_A: 1.447 median_B: 1.353 
(epoch: 298, iters: 50, time: 0.090, data: 0.162) D_A: 0.249 G_A: 0.232 cycle_A: 1.718 idt_A: 0.599 D_B: 0.262 G_B: 0.252 cycle_B: 1.560 idt_B: 0.658 median_A: 1.504 median_B: 1.337 
(epoch: 300, iters: 50, time: 0.090, data: 0.200) D_A: 0.244 G_A: 0.212 cycle_A: 1.871 idt_A: 0.621 D_B: 0.255 G_B: 0.229 cycle_B: 1.744 idt_B: 0.672 median_A: 1.612 median_B: 1.379 
(epoch: 302, iters: 50, time: 0.090, data: 0.297) D_A: 0.229 G_A: 0.188 cycle_A: 1.731 idt_A: 0.594 D_B: 0.291 G_B: 0.250 cycle_B: 1.696 idt_B: 0.676 median_A: 1.504 median_B: 1.317 
(epoch: 304, iters: 50, time: 0.089, data: 0.190) D_A: 0.222 G_A: 0.240 cycle_A: 1.524 idt_A: 0.580 D_B: 0.259 G_B: 0.295 cycle_B: 1.533 idt_B: 0.659 median_A: 1.464 median_B: 1.320 
(epoch: 306, iters: 50, time: 0.090, data: 0.193) D_A: 0.219 G_A: 0.239 cycle_A: 1.468 idt_A: 0.582 D_B: 0.260 G_B: 0.316 cycle_B: 1.517 idt_B: 0.650 median_A: 1.420 median_B: 1.313 
(epoch: 308, iters: 50, time: 0.090, data: 0.150) D_A: 0.255 G_A: 0.269 cycle_A: 1.434 idt_A: 0.576 D_B: 0.249 G_B: 0.257 cycle_B: 1.381 idt_B: 0.650 median_A: 1.408 median_B: 1.301 
(epoch: 310, iters: 50, time: 0.088, data: 0.166) D_A: 0.233 G_A: 0.277 cycle_A: 1.428 idt_A: 0.571 D_B: 0.301 G_B: 0.230 cycle_B: 1.297 idt_B: 0.649 median_A: 1.443 median_B: 1.300 
(epoch: 312, iters: 50, time: 0.090, data: 0.161) D_A: 0.218 G_A: 0.329 cycle_A: 1.494 idt_A: 0.605 D_B: 0.255 G_B: 0.245 cycle_B: 1.341 idt_B: 0.664 median_A: 1.416 median_B: 1.347 
(epoch: 314, iters: 50, time: 0.089, data: 0.162) D_A: 0.215 G_A: 0.317 cycle_A: 1.680 idt_A: 0.626 D_B: 0.253 G_B: 0.236 cycle_B: 1.513 idt_B: 0.650 median_A: 1.438 median_B: 1.403 
(epoch: 316, iters: 50, time: 0.090, data: 0.160) D_A: 0.160 G_A: 0.201 cycle_A: 1.693 idt_A: 0.594 D_B: 0.244 G_B: 0.273 cycle_B: 1.418 idt_B: 0.643 median_A: 1.474 median_B: 1.358 
(epoch: 318, iters: 50, time: 0.089, data: 0.197) D_A: 0.236 G_A: 0.273 cycle_A: 1.637 idt_A: 0.571 D_B: 0.255 G_B: 0.230 cycle_B: 1.320 idt_B: 0.628 median_A: 1.441 median_B: 1.287 
(epoch: 320, iters: 50, time: 0.090, data: 0.161) D_A: 0.312 G_A: 0.278 cycle_A: 1.507 idt_A: 0.575 D_B: 0.234 G_B: 0.192 cycle_B: 1.343 idt_B: 0.637 median_A: 1.419 median_B: 1.277 
(epoch: 322, iters: 50, time: 0.090, data: 0.190) D_A: 0.274 G_A: 0.274 cycle_A: 1.516 idt_A: 0.586 D_B: 0.211 G_B: 0.198 cycle_B: 1.348 idt_B: 0.636 median_A: 1.439 median_B: 1.304 
(epoch: 324, iters: 50, time: 0.090, data: 0.183) D_A: 0.250 G_A: 0.279 cycle_A: 1.459 idt_A: 0.594 D_B: 0.262 G_B: 0.221 cycle_B: 1.321 idt_B: 0.650 median_A: 1.433 median_B: 1.298 
(epoch: 326, iters: 50, time: 0.090, data: 0.160) D_A: 0.214 G_A: 0.290 cycle_A: 1.437 idt_A: 0.613 D_B: 0.296 G_B: 0.220 cycle_B: 1.364 idt_B: 0.643 median_A: 1.389 median_B: 1.309 
(epoch: 328, iters: 50, time: 0.090, data: 0.189) D_A: 0.274 G_A: 0.319 cycle_A: 1.520 idt_A: 0.616 D_B: 0.222 G_B: 0.230 cycle_B: 1.553 idt_B: 0.641 median_A: 1.450 median_B: 1.315 
(epoch: 330, iters: 50, time: 0.090, data: 0.189) D_A: 0.275 G_A: 0.280 cycle_A: 1.538 idt_A: 0.581 D_B: 0.242 G_B: 0.211 cycle_B: 1.349 idt_B: 0.652 median_A: 1.444 median_B: 1.286 
(epoch: 332, iters: 50, time: 0.089, data: 0.163) D_A: 0.188 G_A: 0.304 cycle_A: 1.517 idt_A: 0.573 D_B: 0.255 G_B: 0.263 cycle_B: 1.324 idt_B: 0.639 median_A: 1.385 median_B: 1.293 
(epoch: 334, iters: 50, time: 0.090, data: 0.161) D_A: 0.236 G_A: 0.265 cycle_A: 1.592 idt_A: 0.592 D_B: 0.274 G_B: 0.186 cycle_B: 1.359 idt_B: 0.643 median_A: 1.433 median_B: 1.316 
(epoch: 336, iters: 50, time: 0.090, data: 0.173) D_A: 0.202 G_A: 0.287 cycle_A: 1.607 idt_A: 0.602 D_B: 0.245 G_B: 0.209 cycle_B: 1.365 idt_B: 0.636 median_A: 1.345 median_B: 1.313 
(epoch: 338, iters: 50, time: 0.090, data: 0.183) D_A: 0.266 G_A: 0.273 cycle_A: 1.674 idt_A: 0.622 D_B: 0.245 G_B: 0.293 cycle_B: 1.369 idt_B: 0.643 median_A: 1.404 median_B: 1.348 
(epoch: 340, iters: 50, time: 0.089, data: 0.151) D_A: 0.287 G_A: 0.297 cycle_A: 1.626 idt_A: 0.613 D_B: 0.235 G_B: 0.204 cycle_B: 1.494 idt_B: 0.656 median_A: 1.471 median_B: 1.309 
(epoch: 342, iters: 50, time: 0.089, data: 0.188) D_A: 0.284 G_A: 0.320 cycle_A: 1.714 idt_A: 0.616 D_B: 0.292 G_B: 0.161 cycle_B: 1.589 idt_B: 0.667 median_A: 1.507 median_B: 1.338 
(epoch: 344, iters: 50, time: 0.090, data: 0.181) D_A: 0.268 G_A: 0.202 cycle_A: 1.759 idt_A: 0.613 D_B: 0.241 G_B: 0.204 cycle_B: 1.629 idt_B: 0.657 median_A: 1.528 median_B: 1.297 
(epoch: 346, iters: 50, time: 0.090, data: 0.159) D_A: 0.264 G_A: 0.340 cycle_A: 1.781 idt_A: 0.575 D_B: 0.276 G_B: 0.173 cycle_B: 1.407 idt_B: 0.666 median_A: 1.532 median_B: 1.297 
(epoch: 348, iters: 50, time: 0.090, data: 0.212) D_A: 0.178 G_A: 0.228 cycle_A: 1.496 idt_A: 0.571 D_B: 0.222 G_B: 0.176 cycle_B: 1.367 idt_B: 0.661 median_A: 1.466 median_B: 1.287 
(epoch: 350, iters: 50, time: 0.090, data: 0.164) D_A: 0.185 G_A: 0.222 cycle_A: 1.465 idt_A: 0.575 D_B: 0.268 G_B: 0.205 cycle_B: 1.348 idt_B: 0.649 median_A: 1.403 median_B: 1.299 
(epoch: 352, iters: 50, time: 0.088, data: 0.202) D_A: 0.148 G_A: 0.192 cycle_A: 1.565 idt_A: 0.574 D_B: 0.278 G_B: 0.172 cycle_B: 1.343 idt_B: 0.658 median_A: 1.447 median_B: 1.287 
(epoch: 354, iters: 50, time: 0.090, data: 0.187) D_A: 0.302 G_A: 0.339 cycle_A: 1.639 idt_A: 0.598 D_B: 0.249 G_B: 0.240 cycle_B: 1.535 idt_B: 0.649 median_A: 1.405 median_B: 1.398 
(epoch: 356, iters: 50, time: 0.090, data: 0.191) D_A: 0.160 G_A: 0.373 cycle_A: 1.624 idt_A: 0.588 D_B: 0.227 G_B: 0.223 cycle_B: 1.518 idt_B: 0.638 median_A: 1.441 median_B: 1.389 
(epoch: 358, iters: 50, time: 0.090, data: 0.197) D_A: 0.274 G_A: 0.414 cycle_A: 1.724 idt_A: 0.592 D_B: 0.274 G_B: 0.241 cycle_B: 1.570 idt_B: 0.642 median_A: 1.461 median_B: 1.368 
(epoch: 360, iters: 50, time: 0.090, data: 0.187) D_A: 0.290 G_A: 0.346 cycle_A: 1.601 idt_A: 0.567 D_B: 0.266 G_B: 0.208 cycle_B: 1.331 idt_B: 0.643 median_A: 1.429 median_B: 1.289 
(epoch: 362, iters: 50, time: 0.089, data: 0.178) D_A: 0.079 G_A: 0.307 cycle_A: 1.608 idt_A: 0.572 D_B: 0.233 G_B: 0.197 cycle_B: 1.343 idt_B: 0.640 median_A: 1.435 median_B: 1.295 
(epoch: 364, iters: 50, time: 0.089, data: 0.188) D_A: 0.298 G_A: 0.371 cycle_A: 1.619 idt_A: 0.575 D_B: 0.291 G_B: 0.151 cycle_B: 1.367 idt_B: 0.650 median_A: 1.445 median_B: 1.322 
(epoch: 366, iters: 50, time: 0.090, data: 0.204) D_A: 0.273 G_A: 0.320 cycle_A: 1.562 idt_A: 0.600 D_B: 0.260 G_B: 0.258 cycle_B: 1.340 idt_B: 0.645 median_A: 1.403 median_B: 1.319 
(epoch: 368, iters: 50, time: 0.093, data: 0.183) D_A: 0.297 G_A: 0.266 cycle_A: 1.650 idt_A: 0.611 D_B: 0.178 G_B: 0.145 cycle_B: 1.432 idt_B: 0.636 median_A: 1.462 median_B: 1.321 
(epoch: 370, iters: 50, time: 0.093, data: 0.189) D_A: 0.166 G_A: 0.243 cycle_A: 1.624 idt_A: 0.593 D_B: 0.297 G_B: 0.145 cycle_B: 1.394 idt_B: 0.667 median_A: 1.445 median_B: 1.292 
(epoch: 372, iters: 50, time: 0.089, data: 0.170) D_A: 0.295 G_A: 0.187 cycle_A: 1.508 idt_A: 0.574 D_B: 0.253 G_B: 0.179 cycle_B: 1.325 idt_B: 0.632 median_A: 1.425 median_B: 1.293 
(epoch: 374, iters: 50, time: 0.090, data: 0.183) D_A: 0.186 G_A: 0.219 cycle_A: 1.569 idt_A: 0.589 D_B: 0.260 G_B: 0.177 cycle_B: 1.359 idt_B: 0.640 median_A: 1.386 median_B: 1.326 
(epoch: 376, iters: 50, time: 0.090, data: 0.184) D_A: 0.246 G_A: 0.207 cycle_A: 1.435 idt_A: 0.581 D_B: 0.232 G_B: 0.188 cycle_B: 1.370 idt_B: 0.613 median_A: 1.360 median_B: 1.327 
(epoch: 378, iters: 50, time: 0.090, data: 0.177) D_A: 0.202 G_A: 0.225 cycle_A: 1.493 idt_A: 0.578 D_B: 0.288 G_B: 0.286 cycle_B: 1.365 idt_B: 0.632 median_A: 1.349 median_B: 1.279 
(epoch: 380, iters: 50, time: 0.090, data: 0.196) D_A: 0.269 G_A: 0.240 cycle_A: 1.485 idt_A: 0.573 D_B: 0.241 G_B: 0.199 cycle_B: 1.288 idt_B: 0.632 median_A: 1.384 median_B: 1.267 
(epoch: 382, iters: 50, time: 0.090, data: 0.194) D_A: 0.137 G_A: 0.084 cycle_A: 1.499 idt_A: 0.584 D_B: 0.276 G_B: 0.176 cycle_B: 1.362 idt_B: 0.631 median_A: 1.388 median_B: 1.277 
(epoch: 384, iters: 50, time: 0.090, data: 0.170) D_A: 0.209 G_A: 0.231 cycle_A: 1.507 idt_A: 0.586 D_B: 0.296 G_B: 0.191 cycle_B: 1.331 idt_B: 0.620 median_A: 1.388 median_B: 1.268 
(epoch: 386, iters: 50, time: 0.090, data: 0.185) D_A: 0.314 G_A: 0.074 cycle_A: 1.448 idt_A: 0.575 D_B: 0.293 G_B: 0.144 cycle_B: 1.322 idt_B: 0.606 median_A: 1.414 median_B: 1.241 
(epoch: 388, iters: 50, time: 0.089, data: 0.187) D_A: 0.282 G_A: 0.247 cycle_A: 1.567 idt_A: 0.568 D_B: 0.312 G_B: 0.143 cycle_B: 1.342 idt_B: 0.615 median_A: 1.423 median_B: 1.263 
(epoch: 390, iters: 50, time: 0.091, data: 0.197) D_A: 0.281 G_A: 0.264 cycle_A: 1.485 idt_A: 0.561 D_B: 0.292 G_B: 0.207 cycle_B: 1.314 idt_B: 0.617 median_A: 1.390 median_B: 1.258 
(epoch: 392, iters: 50, time: 0.088, data: 0.159) D_A: 0.281 G_A: 0.249 cycle_A: 1.436 idt_A: 0.570 D_B: 0.269 G_B: 0.287 cycle_B: 1.284 idt_B: 0.615 median_A: 1.350 median_B: 1.299 
(epoch: 394, iters: 50, time: 0.090, data: 0.175) D_A: 0.230 G_A: 0.243 cycle_A: 1.413 idt_A: 0.572 D_B: 0.286 G_B: 0.171 cycle_B: 1.258 idt_B: 0.626 median_A: 1.367 median_B: 1.282 
(epoch: 396, iters: 50, time: 0.090, data: 0.177) D_A: 0.210 G_A: 0.247 cycle_A: 1.549 idt_A: 0.567 D_B: 0.241 G_B: 0.294 cycle_B: 1.269 idt_B: 0.613 median_A: 1.389 median_B: 1.279 
(epoch: 398, iters: 50, time: 0.091, data: 0.160) D_A: 0.200 G_A: 0.136 cycle_A: 1.494 idt_A: 0.561 D_B: 0.247 G_B: 0.162 cycle_B: 1.273 idt_B: 0.603 median_A: 1.394 median_B: 1.247 
(epoch: 400, iters: 50, time: 0.090, data: 0.158) D_A: 0.183 G_A: 0.234 cycle_A: 1.426 idt_A: 0.561 D_B: 0.307 G_B: 0.123 cycle_B: 1.275 idt_B: 0.591 median_A: 1.400 median_B: 1.267 
(epoch: 402, iters: 50, time: 0.088, data: 0.212) D_A: 0.281 G_A: 0.253 cycle_A: 1.476 idt_A: 0.555 D_B: 0.244 G_B: 0.257 cycle_B: 1.224 idt_B: 0.596 median_A: 1.377 median_B: 1.233 
(epoch: 404, iters: 50, time: 0.089, data: 0.169) D_A: 0.122 G_A: 0.285 cycle_A: 1.390 idt_A: 0.556 D_B: 0.228 G_B: 0.204 cycle_B: 1.296 idt_B: 0.616 median_A: 1.355 median_B: 1.257 
(epoch: 406, iters: 50, time: 0.089, data: 0.190) D_A: 0.235 G_A: 0.259 cycle_A: 1.345 idt_A: 0.557 D_B: 0.270 G_B: 0.263 cycle_B: 1.256 idt_B: 0.598 median_A: 1.335 median_B: 1.248 
(epoch: 408, iters: 50, time: 0.090, data: 0.183) D_A: 0.289 G_A: 0.243 cycle_A: 1.559 idt_A: 0.566 D_B: 0.268 G_B: 0.268 cycle_B: 1.300 idt_B: 0.606 median_A: 1.356 median_B: 1.245 
(epoch: 410, iters: 50, time: 0.090, data: 0.170) D_A: 0.114 G_A: 0.291 cycle_A: 1.659 idt_A: 0.586 D_B: 0.294 G_B: 0.158 cycle_B: 1.391 idt_B: 0.605 median_A: 1.418 median_B: 1.312 
(epoch: 412, iters: 50, time: 0.090, data: 0.148) D_A: 0.272 G_A: 0.047 cycle_A: 1.691 idt_A: 0.591 D_B: 0.211 G_B: 0.165 cycle_B: 1.368 idt_B: 0.602 median_A: 1.374 median_B: 1.308 
(epoch: 414, iters: 50, time: 0.089, data: 0.182) D_A: 0.173 G_A: 0.172 cycle_A: 1.417 idt_A: 0.586 D_B: 0.205 G_B: 0.202 cycle_B: 1.308 idt_B: 0.586 median_A: 1.349 median_B: 1.251 
(epoch: 416, iters: 50, time: 0.090, data: 0.156) D_A: 0.218 G_A: 0.220 cycle_A: 1.519 idt_A: 0.582 D_B: 0.290 G_B: 0.246 cycle_B: 1.324 idt_B: 0.580 median_A: 1.330 median_B: 1.248 
(epoch: 418, iters: 50, time: 0.090, data: 0.170) D_A: 0.215 G_A: 0.122 cycle_A: 1.396 idt_A: 0.554 D_B: 0.265 G_B: 0.269 cycle_B: 1.207 idt_B: 0.569 median_A: 1.303 median_B: 1.218 
(epoch: 420, iters: 50, time: 0.089, data: 0.149) D_A: 0.123 G_A: 0.075 cycle_A: 1.449 idt_A: 0.546 D_B: 0.271 G_B: 0.246 cycle_B: 1.170 idt_B: 0.569 median_A: 1.328 median_B: 1.188 
(epoch: 422, iters: 50, time: 0.088, data: 0.180) D_A: 0.109 G_A: 0.148 cycle_A: 1.556 idt_A: 0.558 D_B: 0.223 G_B: 0.166 cycle_B: 1.266 idt_B: 0.595 median_A: 1.389 median_B: 1.232 
(epoch: 424, iters: 50, time: 0.090, data: 0.198) D_A: 0.113 G_A: 0.066 cycle_A: 1.533 idt_A: 0.558 D_B: 0.212 G_B: 0.189 cycle_B: 1.308 idt_B: 0.579 median_A: 1.367 median_B: 1.237 
(epoch: 426, iters: 50, time: 0.089, data: 0.176) D_A: 0.172 G_A: 0.192 cycle_A: 1.460 idt_A: 0.558 D_B: 0.244 G_B: 0.243 cycle_B: 1.316 idt_B: 0.586 median_A: 1.341 median_B: 1.222 
(epoch: 428, iters: 50, time: 0.089, data: 0.172) D_A: 0.223 G_A: 0.336 cycle_A: 1.489 idt_A: 0.552 D_B: 0.268 G_B: 0.274 cycle_B: 1.269 idt_B: 0.581 median_A: 1.304 median_B: 1.190 
(epoch: 430, iters: 50, time: 0.086, data: 0.195) D_A: 0.195 G_A: 0.146 cycle_A: 1.462 idt_A: 0.546 D_B: 0.256 G_B: 0.250 cycle_B: 1.261 idt_B: 0.572 median_A: 1.285 median_B: 1.201 
(epoch: 432, iters: 50, time: 0.089, data: 0.160) D_A: 0.115 G_A: 0.120 cycle_A: 1.431 idt_A: 0.539 D_B: 0.248 G_B: 0.288 cycle_B: 1.176 idt_B: 0.580 median_A: 1.317 median_B: 1.180 
(epoch: 434, iters: 50, time: 0.090, data: 0.171) D_A: 0.097 G_A: 0.097 cycle_A: 1.505 idt_A: 0.547 D_B: 0.216 G_B: 0.304 cycle_B: 1.194 idt_B: 0.608 median_A: 1.340 median_B: 1.182 
(epoch: 436, iters: 50, time: 0.090, data: 0.168) D_A: 0.220 G_A: 0.257 cycle_A: 1.420 idt_A: 0.546 D_B: 0.255 G_B: 0.278 cycle_B: 1.190 idt_B: 0.564 median_A: 1.289 median_B: 1.193 
(epoch: 438, iters: 50, time: 0.090, data: 0.191) D_A: 0.152 G_A: 0.125 cycle_A: 1.399 idt_A: 0.537 D_B: 0.255 G_B: 0.287 cycle_B: 1.193 idt_B: 0.548 median_A: 1.283 median_B: 1.201 
(epoch: 440, iters: 50, time: 0.090, data: 0.175) D_A: 0.265 G_A: 0.089 cycle_A: 1.341 idt_A: 0.542 D_B: 0.241 G_B: 0.268 cycle_B: 1.265 idt_B: 0.538 median_A: 1.275 median_B: 1.194 
