================ Training Loss (Sun Mar  2 20:02:44 2025) ================
(epoch: 2, iters: 50, time: 0.090, data: 0.166) D_A: 0.940 G_A: 0.298 cycle_A: 4.801 idt_A: 2.435 D_B: 14.968 G_B: 4.486 cycle_B: 4.647 idt_B: 2.685 median_A: 9.220 median_B: 9.195 
(epoch: 222, iters: 50, time: 0.090, data: 0.152) D_A: 0.207 G_A: 0.439 cycle_A: 1.470 idt_A: 0.535 D_B: 0.246 G_B: 0.424 cycle_B: 1.264 idt_B: 0.595 median_A: 1.310 median_B: 1.106 
(epoch: 224, iters: 50, time: 0.088, data: 0.142) D_A: 0.297 G_A: 0.328 cycle_A: 1.480 idt_A: 0.544 D_B: 0.323 G_B: 0.413 cycle_B: 1.200 idt_B: 0.598 median_A: 1.312 median_B: 1.093 
(epoch: 226, iters: 50, time: 0.090, data: 0.194) D_A: 0.274 G_A: 0.356 cycle_A: 1.566 idt_A: 0.593 D_B: 0.287 G_B: 0.414 cycle_B: 1.296 idt_B: 0.627 median_A: 1.382 median_B: 1.146 
(epoch: 228, iters: 50, time: 0.090, data: 0.164) D_A: 0.189 G_A: 0.465 cycle_A: 1.386 idt_A: 0.575 D_B: 0.159 G_B: 0.172 cycle_B: 1.137 idt_B: 0.652 median_A: 1.337 median_B: 1.059 
(epoch: 230, iters: 50, time: 0.089, data: 0.156) D_A: 0.243 G_A: 0.465 cycle_A: 1.788 idt_A: 0.565 D_B: 0.240 G_B: 0.309 cycle_B: 1.365 idt_B: 0.689 median_A: 1.433 median_B: 1.121 
(epoch: 232, iters: 50, time: 0.090, data: 0.152) D_A: 0.261 G_A: 0.364 cycle_A: 1.914 idt_A: 0.579 D_B: 0.239 G_B: 0.372 cycle_B: 1.422 idt_B: 0.713 median_A: 1.476 median_B: 1.141 
(epoch: 234, iters: 50, time: 0.090, data: 0.141) D_A: 0.370 G_A: 0.515 cycle_A: 1.713 idt_A: 0.533 D_B: 0.245 G_B: 0.240 cycle_B: 1.246 idt_B: 0.695 median_A: 1.475 median_B: 1.075 
(epoch: 236, iters: 50, time: 0.090, data: 0.161) D_A: 0.223 G_A: 0.376 cycle_A: 1.472 idt_A: 0.549 D_B: 0.280 G_B: 0.241 cycle_B: 1.435 idt_B: 0.618 median_A: 1.383 median_B: 1.128 
(epoch: 238, iters: 50, time: 0.090, data: 0.147) D_A: 0.258 G_A: 0.528 cycle_A: 1.479 idt_A: 0.600 D_B: 0.258 G_B: 0.302 cycle_B: 1.189 idt_B: 0.618 median_A: 1.326 median_B: 1.105 
(epoch: 240, iters: 50, time: 0.089, data: 0.184) D_A: 0.248 G_A: 0.382 cycle_A: 1.320 idt_A: 0.572 D_B: 0.192 G_B: 0.296 cycle_B: 1.111 idt_B: 0.601 median_A: 1.294 median_B: 1.019 
(epoch: 242, iters: 50, time: 0.090, data: 0.156) D_A: 0.356 G_A: 0.327 cycle_A: 1.447 idt_A: 0.568 D_B: 0.283 G_B: 0.355 cycle_B: 1.105 idt_B: 0.594 median_A: 1.324 median_B: 1.045 
(epoch: 244, iters: 50, time: 0.090, data: 0.194) D_A: 0.248 G_A: 0.358 cycle_A: 1.442 idt_A: 0.611 D_B: 0.246 G_B: 0.285 cycle_B: 1.332 idt_B: 0.581 median_A: 1.304 median_B: 1.133 
(epoch: 246, iters: 50, time: 0.090, data: 0.196) D_A: 0.234 G_A: 0.456 cycle_A: 1.583 idt_A: 0.586 D_B: 0.220 G_B: 0.363 cycle_B: 1.256 idt_B: 0.570 median_A: 1.302 median_B: 1.081 
(epoch: 248, iters: 50, time: 0.089, data: 0.188) D_A: 0.277 G_A: 0.332 cycle_A: 1.451 idt_A: 0.581 D_B: 0.281 G_B: 0.393 cycle_B: 1.265 idt_B: 0.573 median_A: 1.290 median_B: 1.103 
(epoch: 250, iters: 50, time: 0.090, data: 0.196) D_A: 0.250 G_A: 0.296 cycle_A: 1.814 idt_A: 0.587 D_B: 0.294 G_B: 0.325 cycle_B: 1.423 idt_B: 0.598 median_A: 1.346 median_B: 1.213 
(epoch: 252, iters: 50, time: 0.089, data: 0.179) D_A: 0.270 G_A: 0.298 cycle_A: 1.481 idt_A: 0.605 D_B: 0.192 G_B: 0.283 cycle_B: 1.508 idt_B: 0.598 median_A: 1.367 median_B: 1.135 
(epoch: 254, iters: 50, time: 0.090, data: 0.158) D_A: 0.416 G_A: 0.364 cycle_A: 1.612 idt_A: 0.536 D_B: 0.287 G_B: 0.221 cycle_B: 1.275 idt_B: 0.582 median_A: 1.333 median_B: 1.014 
(epoch: 256, iters: 50, time: 0.088, data: 0.172) D_A: 0.253 G_A: 0.310 cycle_A: 1.532 idt_A: 0.567 D_B: 0.237 G_B: 0.427 cycle_B: 1.078 idt_B: 0.587 median_A: 1.329 median_B: 1.056 
(epoch: 258, iters: 50, time: 0.090, data: 0.183) D_A: 0.288 G_A: 0.378 cycle_A: 1.642 idt_A: 0.555 D_B: 0.220 G_B: 0.354 cycle_B: 1.278 idt_B: 0.607 median_A: 1.368 median_B: 1.058 
(epoch: 260, iters: 50, time: 0.090, data: 0.195) D_A: 0.238 G_A: 0.331 cycle_A: 1.885 idt_A: 0.571 D_B: 0.256 G_B: 0.348 cycle_B: 1.304 idt_B: 0.703 median_A: 1.547 median_B: 1.119 
(epoch: 262, iters: 50, time: 0.090, data: 0.150) D_A: 0.301 G_A: 0.329 cycle_A: 1.983 idt_A: 0.582 D_B: 0.284 G_B: 0.471 cycle_B: 1.412 idt_B: 0.705 median_A: 1.560 median_B: 1.123 
(epoch: 264, iters: 50, time: 0.088, data: 0.222) D_A: 0.273 G_A: 0.380 cycle_A: 1.665 idt_A: 0.551 D_B: 0.315 G_B: 0.435 cycle_B: 1.154 idt_B: 0.652 median_A: 1.431 median_B: 1.060 
(epoch: 266, iters: 50, time: 0.090, data: 0.194) D_A: 0.324 G_A: 0.274 cycle_A: 1.507 idt_A: 0.521 D_B: 0.263 G_B: 0.329 cycle_B: 1.058 idt_B: 0.599 median_A: 1.377 median_B: 1.043 
(epoch: 268, iters: 50, time: 0.090, data: 0.150) D_A: 0.304 G_A: 0.395 cycle_A: 1.512 idt_A: 0.519 D_B: 0.287 G_B: 0.348 cycle_B: 1.338 idt_B: 0.602 median_A: 1.380 median_B: 1.114 
(epoch: 270, iters: 50, time: 0.090, data: 0.160) D_A: 0.322 G_A: 0.330 cycle_A: 1.634 idt_A: 0.549 D_B: 0.232 G_B: 0.318 cycle_B: 1.369 idt_B: 0.624 median_A: 1.370 median_B: 1.093 
(epoch: 272, iters: 50, time: 0.091, data: 0.152) D_A: 0.349 G_A: 0.171 cycle_A: 1.533 idt_A: 0.605 D_B: 0.291 G_B: 0.198 cycle_B: 1.306 idt_B: 0.588 median_A: 1.405 median_B: 1.111 
(epoch: 274, iters: 50, time: 0.090, data: 0.162) D_A: 0.264 G_A: 0.316 cycle_A: 1.500 idt_A: 0.629 D_B: 0.265 G_B: 0.309 cycle_B: 1.216 idt_B: 0.593 median_A: 1.359 median_B: 1.047 
(epoch: 276, iters: 50, time: 0.089, data: 0.149) D_A: 0.261 G_A: 0.283 cycle_A: 1.482 idt_A: 0.601 D_B: 0.246 G_B: 0.322 cycle_B: 1.196 idt_B: 0.584 median_A: 1.305 median_B: 1.089 
(epoch: 278, iters: 50, time: 0.091, data: 0.168) D_A: 0.243 G_A: 0.324 cycle_A: 1.877 idt_A: 0.630 D_B: 0.222 G_B: 0.369 cycle_B: 1.616 idt_B: 0.584 median_A: 1.395 median_B: 1.083 
(epoch: 280, iters: 50, time: 0.090, data: 0.168) D_A: 0.255 G_A: 0.338 cycle_A: 1.580 idt_A: 0.590 D_B: 0.209 G_B: 0.376 cycle_B: 1.184 idt_B: 0.590 median_A: 1.312 median_B: 1.032 
(epoch: 282, iters: 50, time: 0.090, data: 0.143) D_A: 0.235 G_A: 0.436 cycle_A: 1.449 idt_A: 0.564 D_B: 0.222 G_B: 0.359 cycle_B: 1.305 idt_B: 0.579 median_A: 1.271 median_B: 1.035 
(epoch: 284, iters: 50, time: 0.090, data: 0.183) D_A: 0.228 G_A: 0.356 cycle_A: 1.476 idt_A: 0.550 D_B: 0.232 G_B: 0.423 cycle_B: 1.317 idt_B: 0.563 median_A: 1.274 median_B: 1.009 
(epoch: 286, iters: 50, time: 0.089, data: 0.186) D_A: 0.288 G_A: 0.179 cycle_A: 1.405 idt_A: 0.549 D_B: 0.255 G_B: 0.354 cycle_B: 1.178 idt_B: 0.596 median_A: 1.254 median_B: 1.016 
(epoch: 288, iters: 50, time: 0.090, data: 0.144) D_A: 0.232 G_A: 0.260 cycle_A: 1.733 idt_A: 0.546 D_B: 0.236 G_B: 0.436 cycle_B: 1.500 idt_B: 0.610 median_A: 1.341 median_B: 1.057 
(epoch: 290, iters: 50, time: 0.089, data: 0.143) D_A: 0.307 G_A: 0.404 cycle_A: 1.702 idt_A: 0.542 D_B: 0.246 G_B: 0.341 cycle_B: 1.404 idt_B: 0.616 median_A: 1.343 median_B: 1.041 
(epoch: 292, iters: 50, time: 0.090, data: 0.141) D_A: 0.239 G_A: 0.282 cycle_A: 1.864 idt_A: 0.581 D_B: 0.253 G_B: 0.419 cycle_B: 1.412 idt_B: 0.644 median_A: 1.419 median_B: 1.086 
(epoch: 294, iters: 50, time: 0.091, data: 0.134) D_A: 0.250 G_A: 0.303 cycle_A: 1.768 idt_A: 0.570 D_B: 0.289 G_B: 0.385 cycle_B: 1.253 idt_B: 0.602 median_A: 1.322 median_B: 1.046 
(epoch: 296, iters: 50, time: 0.090, data: 0.187) D_A: 0.287 G_A: 0.372 cycle_A: 1.603 idt_A: 0.585 D_B: 0.272 G_B: 0.376 cycle_B: 1.308 idt_B: 0.604 median_A: 1.316 median_B: 1.059 
(epoch: 298, iters: 50, time: 0.090, data: 0.201) D_A: 0.274 G_A: 0.237 cycle_A: 1.531 idt_A: 0.534 D_B: 0.283 G_B: 0.404 cycle_B: 1.262 idt_B: 0.612 median_A: 1.343 median_B: 1.049 
(epoch: 300, iters: 50, time: 0.090, data: 0.155) D_A: 0.277 G_A: 0.300 cycle_A: 1.500 idt_A: 0.497 D_B: 0.247 G_B: 0.373 cycle_B: 1.062 idt_B: 0.615 median_A: 1.299 median_B: 1.003 
(epoch: 302, iters: 50, time: 0.088, data: 0.173) D_A: 0.231 G_A: 0.332 cycle_A: 1.388 idt_A: 0.495 D_B: 0.259 G_B: 0.348 cycle_B: 1.122 idt_B: 0.584 median_A: 1.268 median_B: 0.970 
(epoch: 304, iters: 50, time: 0.090, data: 0.205) D_A: 0.244 G_A: 0.293 cycle_A: 1.498 idt_A: 0.534 D_B: 0.236 G_B: 0.432 cycle_B: 1.256 idt_B: 0.597 median_A: 1.327 median_B: 0.990 
(epoch: 306, iters: 50, time: 0.089, data: 0.179) D_A: 0.254 G_A: 0.290 cycle_A: 1.339 idt_A: 0.545 D_B: 0.267 G_B: 0.441 cycle_B: 1.162 idt_B: 0.587 median_A: 1.253 median_B: 1.014 
(epoch: 308, iters: 50, time: 0.089, data: 0.162) D_A: 0.239 G_A: 0.410 cycle_A: 1.628 idt_A: 0.536 D_B: 0.279 G_B: 0.382 cycle_B: 1.203 idt_B: 0.606 median_A: 1.333 median_B: 1.050 
(epoch: 310, iters: 50, time: 0.091, data: 0.190) D_A: 0.265 G_A: 0.309 cycle_A: 1.426 idt_A: 0.576 D_B: 0.255 G_B: 0.389 cycle_B: 1.220 idt_B: 0.584 median_A: 1.315 median_B: 1.018 
(epoch: 312, iters: 50, time: 0.090, data: 0.183) D_A: 0.245 G_A: 0.342 cycle_A: 1.418 idt_A: 0.552 D_B: 0.239 G_B: 0.470 cycle_B: 1.238 idt_B: 0.575 median_A: 1.267 median_B: 1.044 
(epoch: 314, iters: 50, time: 0.089, data: 0.148) D_A: 0.263 G_A: 0.395 cycle_A: 1.553 idt_A: 0.535 D_B: 0.240 G_B: 0.375 cycle_B: 1.479 idt_B: 0.609 median_A: 1.301 median_B: 1.070 
(epoch: 316, iters: 50, time: 0.089, data: 0.193) D_A: 0.277 G_A: 0.311 cycle_A: 1.533 idt_A: 0.512 D_B: 0.224 G_B: 0.424 cycle_B: 1.109 idt_B: 0.596 median_A: 1.276 median_B: 0.993 
(epoch: 318, iters: 50, time: 0.090, data: 0.192) D_A: 0.250 G_A: 0.294 cycle_A: 1.512 idt_A: 0.522 D_B: 0.264 G_B: 0.490 cycle_B: 1.075 idt_B: 0.602 median_A: 1.276 median_B: 0.998 
(epoch: 320, iters: 50, time: 0.090, data: 0.202) D_A: 0.233 G_A: 0.290 cycle_A: 1.416 idt_A: 0.510 D_B: 0.213 G_B: 0.384 cycle_B: 1.089 idt_B: 0.589 median_A: 1.288 median_B: 0.993 
(epoch: 322, iters: 50, time: 0.090, data: 0.197) D_A: 0.246 G_A: 0.317 cycle_A: 1.462 idt_A: 0.507 D_B: 0.221 G_B: 0.307 cycle_B: 1.245 idt_B: 0.579 median_A: 1.305 median_B: 1.067 
(epoch: 324, iters: 50, time: 0.090, data: 0.162) D_A: 0.293 G_A: 0.129 cycle_A: 1.410 idt_A: 0.515 D_B: 0.281 G_B: 0.372 cycle_B: 1.124 idt_B: 0.653 median_A: 1.278 median_B: 0.982 
(epoch: 326, iters: 50, time: 0.089, data: 0.190) D_A: 0.241 G_A: 0.297 cycle_A: 1.513 idt_A: 0.492 D_B: 0.204 G_B: 0.406 cycle_B: 1.119 idt_B: 0.625 median_A: 1.348 median_B: 0.993 
(epoch: 328, iters: 50, time: 0.090, data: 0.192) D_A: 0.244 G_A: 0.397 cycle_A: 1.523 idt_A: 0.532 D_B: 0.290 G_B: 0.482 cycle_B: 1.238 idt_B: 0.600 median_A: 1.375 median_B: 0.961 
(epoch: 330, iters: 50, time: 0.092, data: 0.192) D_A: 0.250 G_A: 0.334 cycle_A: 1.449 idt_A: 0.498 D_B: 0.257 G_B: 0.450 cycle_B: 1.076 idt_B: 0.581 median_A: 1.243 median_B: 0.997 
(epoch: 332, iters: 50, time: 0.089, data: 0.190) D_A: 0.353 G_A: 0.323 cycle_A: 1.698 idt_A: 0.508 D_B: 0.222 G_B: 0.303 cycle_B: 1.198 idt_B: 0.624 median_A: 1.352 median_B: 1.042 
(epoch: 334, iters: 50, time: 0.089, data: 0.195) D_A: 0.248 G_A: 0.258 cycle_A: 1.478 idt_A: 0.510 D_B: 0.228 G_B: 0.408 cycle_B: 1.283 idt_B: 0.629 median_A: 1.289 median_B: 1.035 
(epoch: 336, iters: 50, time: 0.090, data: 0.159) D_A: 0.245 G_A: 0.292 cycle_A: 1.436 idt_A: 0.520 D_B: 0.190 G_B: 0.324 cycle_B: 1.089 idt_B: 0.601 median_A: 1.256 median_B: 1.020 
(epoch: 338, iters: 50, time: 0.090, data: 0.143) D_A: 0.277 G_A: 0.395 cycle_A: 1.449 idt_A: 0.537 D_B: 0.249 G_B: 0.391 cycle_B: 1.128 idt_B: 0.580 median_A: 1.314 median_B: 0.984 
(epoch: 340, iters: 50, time: 0.090, data: 0.150) D_A: 0.246 G_A: 0.348 cycle_A: 1.443 idt_A: 0.512 D_B: 0.245 G_B: 0.343 cycle_B: 1.128 idt_B: 0.584 median_A: 1.260 median_B: 0.970 
(epoch: 342, iters: 50, time: 0.090, data: 0.197) D_A: 0.253 G_A: 0.267 cycle_A: 1.365 idt_A: 0.527 D_B: 0.184 G_B: 0.300 cycle_B: 1.163 idt_B: 0.569 median_A: 1.243 median_B: 1.038 
(epoch: 344, iters: 50, time: 0.090, data: 0.195) D_A: 0.263 G_A: 0.284 cycle_A: 1.378 idt_A: 0.515 D_B: 0.227 G_B: 0.263 cycle_B: 1.103 idt_B: 0.588 median_A: 1.295 median_B: 0.988 
(epoch: 346, iters: 50, time: 0.089, data: 0.191) D_A: 0.251 G_A: 0.334 cycle_A: 1.356 idt_A: 0.509 D_B: 0.165 G_B: 0.290 cycle_B: 1.123 idt_B: 0.605 median_A: 1.317 median_B: 0.962 
(epoch: 348, iters: 50, time: 0.090, data: 0.142) D_A: 0.263 G_A: 0.369 cycle_A: 1.441 idt_A: 0.520 D_B: 0.197 G_B: 0.332 cycle_B: 1.290 idt_B: 0.589 median_A: 1.339 median_B: 0.987 
(epoch: 350, iters: 50, time: 0.090, data: 0.162) D_A: 0.234 G_A: 0.338 cycle_A: 1.497 idt_A: 0.484 D_B: 0.265 G_B: 0.320 cycle_B: 1.140 idt_B: 0.559 median_A: 1.231 median_B: 0.979 
(epoch: 352, iters: 50, time: 0.090, data: 0.264) D_A: 0.275 G_A: 0.318 cycle_A: 1.531 idt_A: 0.516 D_B: 0.198 G_B: 0.237 cycle_B: 1.069 idt_B: 0.593 median_A: 1.308 median_B: 0.995 
(epoch: 354, iters: 50, time: 0.090, data: 0.140) D_A: 0.255 G_A: 0.300 cycle_A: 1.543 idt_A: 0.500 D_B: 0.216 G_B: 0.308 cycle_B: 1.017 idt_B: 0.593 median_A: 1.268 median_B: 0.982 
(epoch: 356, iters: 50, time: 0.090, data: 0.191) D_A: 0.236 G_A: 0.369 cycle_A: 1.467 idt_A: 0.490 D_B: 0.219 G_B: 0.238 cycle_B: 1.248 idt_B: 0.601 median_A: 1.309 median_B: 1.003 
(epoch: 358, iters: 50, time: 0.090, data: 0.158) D_A: 0.267 G_A: 0.321 cycle_A: 1.445 idt_A: 0.485 D_B: 0.224 G_B: 0.322 cycle_B: 1.051 idt_B: 0.589 median_A: 1.269 median_B: 0.988 
(epoch: 360, iters: 50, time: 0.089, data: 0.191) D_A: 0.255 G_A: 0.301 cycle_A: 1.286 idt_A: 0.476 D_B: 0.228 G_B: 0.348 cycle_B: 1.125 idt_B: 0.579 median_A: 1.270 median_B: 0.986 
(epoch: 362, iters: 50, time: 0.090, data: 0.194) D_A: 0.469 G_A: 0.972 cycle_A: 1.537 idt_A: 0.506 D_B: 0.236 G_B: 0.213 cycle_B: 1.147 idt_B: 0.572 median_A: 1.222 median_B: 1.041 
(epoch: 364, iters: 50, time: 0.090, data: 0.197) D_A: 0.273 G_A: 0.311 cycle_A: 1.358 idt_A: 0.492 D_B: 0.209 G_B: 0.241 cycle_B: 1.076 idt_B: 0.574 median_A: 1.244 median_B: 1.009 
(epoch: 366, iters: 50, time: 0.090, data: 0.182) D_A: 0.231 G_A: 0.301 cycle_A: 1.353 idt_A: 0.496 D_B: 0.237 G_B: 0.286 cycle_B: 1.212 idt_B: 0.585 median_A: 1.288 median_B: 0.972 
(epoch: 368, iters: 50, time: 0.090, data: 0.181) D_A: 0.253 G_A: 0.353 cycle_A: 1.385 idt_A: 0.483 D_B: 0.308 G_B: 0.192 cycle_B: 1.059 idt_B: 0.573 median_A: 1.262 median_B: 0.964 
(epoch: 370, iters: 50, time: 0.090, data: 0.160) D_A: 0.259 G_A: 0.474 cycle_A: 1.409 idt_A: 0.509 D_B: 0.208 G_B: 0.333 cycle_B: 1.128 idt_B: 0.600 median_A: 1.368 median_B: 0.980 
(epoch: 372, iters: 50, time: 0.089, data: 0.192) D_A: 0.250 G_A: 0.375 cycle_A: 1.444 idt_A: 0.487 D_B: 0.246 G_B: 0.356 cycle_B: 1.029 idt_B: 0.584 median_A: 1.319 median_B: 0.962 
(epoch: 374, iters: 50, time: 0.089, data: 0.143) D_A: 0.240 G_A: 0.381 cycle_A: 1.376 idt_A: 0.470 D_B: 0.206 G_B: 0.327 cycle_B: 1.027 idt_B: 0.564 median_A: 1.249 median_B: 0.971 
(epoch: 376, iters: 50, time: 0.090, data: 0.191) D_A: 0.234 G_A: 0.309 cycle_A: 1.719 idt_A: 0.506 D_B: 0.246 G_B: 0.234 cycle_B: 1.330 idt_B: 0.617 median_A: 1.388 median_B: 1.051 
(epoch: 378, iters: 50, time: 0.090, data: 0.195) D_A: 0.243 G_A: 0.305 cycle_A: 1.475 idt_A: 0.506 D_B: 0.220 G_B: 0.281 cycle_B: 1.223 idt_B: 0.608 median_A: 1.328 median_B: 1.038 
(epoch: 380, iters: 50, time: 0.089, data: 0.235) D_A: 0.270 G_A: 0.321 cycle_A: 1.323 idt_A: 0.493 D_B: 0.223 G_B: 0.321 cycle_B: 1.188 idt_B: 0.590 median_A: 1.295 median_B: 0.985 
(epoch: 382, iters: 50, time: 0.090, data: 0.181) D_A: 0.250 G_A: 0.328 cycle_A: 1.414 idt_A: 0.465 D_B: 0.239 G_B: 0.171 cycle_B: 1.032 idt_B: 0.571 median_A: 1.286 median_B: 0.940 
(epoch: 384, iters: 50, time: 0.089, data: 0.191) D_A: 0.279 G_A: 0.387 cycle_A: 1.479 idt_A: 0.463 D_B: 0.258 G_B: 0.357 cycle_B: 1.055 idt_B: 0.597 median_A: 1.288 median_B: 0.952 
(epoch: 386, iters: 50, time: 0.090, data: 0.150) D_A: 0.361 G_A: 0.364 cycle_A: 1.301 idt_A: 0.457 D_B: 0.218 G_B: 0.280 cycle_B: 1.015 idt_B: 0.584 median_A: 1.277 median_B: 0.937 
(epoch: 388, iters: 50, time: 0.089, data: 0.159) D_A: 0.250 G_A: 0.331 cycle_A: 1.392 idt_A: 0.455 D_B: 0.273 G_B: 0.329 cycle_B: 1.052 idt_B: 0.589 median_A: 1.306 median_B: 0.940 
(epoch: 390, iters: 50, time: 0.089, data: 0.147) D_A: 0.230 G_A: 0.275 cycle_A: 1.486 idt_A: 0.489 D_B: 0.265 G_B: 0.344 cycle_B: 1.368 idt_B: 0.631 median_A: 1.213 median_B: 1.035 
(epoch: 392, iters: 50, time: 0.090, data: 0.215) D_A: 0.237 G_A: 0.362 cycle_A: 1.418 idt_A: 0.489 D_B: 0.244 G_B: 0.289 cycle_B: 1.204 idt_B: 0.569 median_A: 1.311 median_B: 0.986 
(epoch: 394, iters: 50, time: 0.090, data: 0.151) D_A: 0.345 G_A: 0.380 cycle_A: 1.372 idt_A: 0.486 D_B: 0.243 G_B: 0.378 cycle_B: 1.257 idt_B: 0.566 median_A: 1.287 median_B: 0.985 
(epoch: 396, iters: 50, time: 0.089, data: 0.183) D_A: 0.294 G_A: 0.311 cycle_A: 1.282 idt_A: 0.472 D_B: 0.251 G_B: 0.336 cycle_B: 1.208 idt_B: 0.573 median_A: 1.299 median_B: 0.950 
(epoch: 398, iters: 50, time: 0.088, data: 0.148) D_A: 0.247 G_A: 0.291 cycle_A: 1.247 idt_A: 0.490 D_B: 0.237 G_B: 0.253 cycle_B: 1.031 idt_B: 0.571 median_A: 1.317 median_B: 0.931 
(epoch: 400, iters: 50, time: 0.090, data: 0.150) D_A: 0.243 G_A: 0.303 cycle_A: 1.461 idt_A: 0.501 D_B: 0.318 G_B: 0.352 cycle_B: 1.121 idt_B: 0.589 median_A: 1.294 median_B: 0.934 
(epoch: 402, iters: 50, time: 0.091, data: 0.175) D_A: 0.317 G_A: 0.350 cycle_A: 1.500 idt_A: 0.500 D_B: 0.264 G_B: 0.394 cycle_B: 1.076 idt_B: 0.584 median_A: 1.245 median_B: 1.013 
(epoch: 404, iters: 50, time: 0.089, data: 0.141) D_A: 0.251 G_A: 0.275 cycle_A: 1.373 idt_A: 0.463 D_B: 0.207 G_B: 0.375 cycle_B: 1.069 idt_B: 0.572 median_A: 1.240 median_B: 0.968 
(epoch: 406, iters: 50, time: 0.089, data: 0.185) D_A: 0.293 G_A: 0.331 cycle_A: 1.378 idt_A: 0.464 D_B: 0.226 G_B: 0.363 cycle_B: 0.995 idt_B: 0.586 median_A: 1.208 median_B: 0.977 
(epoch: 408, iters: 50, time: 0.089, data: 0.189) D_A: 0.249 G_A: 0.305 cycle_A: 1.297 idt_A: 0.441 D_B: 0.204 G_B: 0.381 cycle_B: 1.010 idt_B: 0.561 median_A: 1.198 median_B: 0.931 
(epoch: 410, iters: 50, time: 0.090, data: 0.137) D_A: 0.270 G_A: 0.344 cycle_A: 1.452 idt_A: 0.450 D_B: 0.285 G_B: 0.401 cycle_B: 1.138 idt_B: 0.584 median_A: 1.219 median_B: 0.981 
(epoch: 412, iters: 50, time: 0.089, data: 0.184) D_A: 0.242 G_A: 0.315 cycle_A: 1.286 idt_A: 0.441 D_B: 0.245 G_B: 0.325 cycle_B: 1.042 idt_B: 0.559 median_A: 1.204 median_B: 0.930 
(epoch: 414, iters: 50, time: 0.090, data: 0.148) D_A: 0.277 G_A: 0.277 cycle_A: 1.390 idt_A: 0.470 D_B: 0.212 G_B: 0.295 cycle_B: 1.097 idt_B: 0.591 median_A: 1.218 median_B: 0.981 
(epoch: 416, iters: 50, time: 0.088, data: 0.191) D_A: 0.295 G_A: 0.352 cycle_A: 1.329 idt_A: 0.457 D_B: 0.234 G_B: 0.345 cycle_B: 1.078 idt_B: 0.580 median_A: 1.223 median_B: 0.933 
(epoch: 418, iters: 50, time: 0.089, data: 0.218) D_A: 0.324 G_A: 0.372 cycle_A: 1.236 idt_A: 0.440 D_B: 0.230 G_B: 0.217 cycle_B: 1.029 idt_B: 0.554 median_A: 1.198 median_B: 0.910 
(epoch: 420, iters: 50, time: 0.089, data: 0.146) D_A: 0.248 G_A: 0.358 cycle_A: 1.230 idt_A: 0.440 D_B: 0.278 G_B: 0.337 cycle_B: 0.995 idt_B: 0.569 median_A: 1.237 median_B: 0.894 
(epoch: 422, iters: 50, time: 0.090, data: 0.156) D_A: 0.260 G_A: 0.364 cycle_A: 1.363 idt_A: 0.433 D_B: 0.220 G_B: 0.346 cycle_B: 1.010 idt_B: 0.582 median_A: 1.261 median_B: 0.938 
(epoch: 424, iters: 50, time: 0.093, data: 0.151) D_A: 0.240 G_A: 0.399 cycle_A: 1.347 idt_A: 0.445 D_B: 0.217 G_B: 0.384 cycle_B: 1.055 idt_B: 0.573 median_A: 1.250 median_B: 0.924 
(epoch: 426, iters: 50, time: 0.090, data: 0.197) D_A: 0.311 G_A: 0.378 cycle_A: 1.502 idt_A: 0.472 D_B: 0.274 G_B: 0.307 cycle_B: 1.245 idt_B: 0.591 median_A: 1.277 median_B: 0.968 
(epoch: 428, iters: 50, time: 0.089, data: 0.186) D_A: 0.302 G_A: 0.351 cycle_A: 1.288 idt_A: 0.457 D_B: 0.279 G_B: 0.344 cycle_B: 1.059 idt_B: 0.559 median_A: 1.214 median_B: 0.924 
(epoch: 430, iters: 50, time: 0.090, data: 0.193) D_A: 0.258 G_A: 0.365 cycle_A: 1.294 idt_A: 0.436 D_B: 0.346 G_B: 0.394 cycle_B: 1.034 idt_B: 0.561 median_A: 1.233 median_B: 0.893 
(epoch: 432, iters: 50, time: 0.090, data: 0.188) D_A: 0.255 G_A: 0.386 cycle_A: 1.401 idt_A: 0.441 D_B: 0.215 G_B: 0.346 cycle_B: 1.012 idt_B: 0.575 median_A: 1.245 median_B: 0.902 
(epoch: 434, iters: 50, time: 0.090, data: 0.169) D_A: 0.247 G_A: 0.332 cycle_A: 1.557 idt_A: 0.458 D_B: 0.281 G_B: 0.344 cycle_B: 1.188 idt_B: 0.592 median_A: 1.234 median_B: 0.993 
(epoch: 436, iters: 50, time: 0.089, data: 0.193) D_A: 0.247 G_A: 0.383 cycle_A: 1.395 idt_A: 0.443 D_B: 0.217 G_B: 0.344 cycle_B: 1.087 idt_B: 0.579 median_A: 1.220 median_B: 0.930 
(epoch: 438, iters: 50, time: 0.090, data: 0.143) D_A: 0.245 G_A: 0.364 cycle_A: 1.252 idt_A: 0.435 D_B: 0.238 G_B: 0.367 cycle_B: 0.956 idt_B: 0.555 median_A: 1.211 median_B: 0.896 
(epoch: 440, iters: 50, time: 0.089, data: 0.153) D_A: 0.246 G_A: 0.362 cycle_A: 1.250 idt_A: 0.415 D_B: 0.218 G_B: 0.313 cycle_B: 0.953 idt_B: 0.551 median_A: 1.211 median_B: 0.872 
