================ Training Loss (Thu Sep 25 09:11:41 2025) ================
(epoch: 2, iters: 50, time: 0.089, data: 0.136) D_A: 36.138 G_A: 0.594 cycle_A: 4.949 idt_A: 2.272 D_B: 33.132 G_B: 2.527 cycle_B: 3.593 idt_B: 2.182 
(epoch: 260, iters: 50, time: 0.090, data: 0.184) D_A: 0.001 G_A: 1.034 cycle_A: 1.999 idt_A: 0.541 D_B: 0.000 G_B: 0.862 cycle_B: 1.255 idt_B: 0.670 
(epoch: 262, iters: 50, time: 0.090, data: 0.181) D_A: 0.010 G_A: 1.120 cycle_A: 1.720 idt_A: 0.544 D_B: 0.001 G_B: 0.934 cycle_B: 1.498 idt_B: 0.711 
(epoch: 264, iters: 50, time: 0.089, data: 0.207) D_A: 0.012 G_A: 0.728 cycle_A: 1.913 idt_A: 0.543 D_B: 0.004 G_B: 0.730 cycle_B: 1.258 idt_B: 0.660 
(epoch: 266, iters: 50, time: 0.090, data: 0.214) D_A: 0.163 G_A: 0.417 cycle_A: 1.805 idt_A: 0.541 D_B: 0.004 G_B: 0.848 cycle_B: 1.177 idt_B: 0.661 
(epoch: 268, iters: 50, time: 0.091, data: 0.180) D_A: 0.017 G_A: 0.666 cycle_A: 1.712 idt_A: 0.499 D_B: 0.008 G_B: 0.843 cycle_B: 1.194 idt_B: 0.612 
(epoch: 270, iters: 50, time: 0.089, data: 0.185) D_A: 0.102 G_A: 1.096 cycle_A: 1.637 idt_A: 0.491 D_B: 0.107 G_B: 1.162 cycle_B: 1.104 idt_B: 0.658 
(epoch: 272, iters: 50, time: 0.090, data: 0.181) D_A: 0.004 G_A: 0.515 cycle_A: 1.656 idt_A: 0.500 D_B: 0.004 G_B: 0.758 cycle_B: 1.686 idt_B: 0.640 
(epoch: 274, iters: 50, time: 0.090, data: 0.183) D_A: 0.025 G_A: 0.602 cycle_A: 1.572 idt_A: 0.481 D_B: 0.001 G_B: 0.970 cycle_B: 1.220 idt_B: 0.633 
(epoch: 276, iters: 50, time: 0.090, data: 0.182) D_A: 0.001 G_A: 0.989 cycle_A: 1.509 idt_A: 0.490 D_B: 0.002 G_B: 0.975 cycle_B: 1.166 idt_B: 0.624 
(epoch: 278, iters: 50, time: 0.090, data: 0.191) D_A: 0.003 G_A: 1.097 cycle_A: 1.621 idt_A: 0.501 D_B: 0.001 G_B: 0.854 cycle_B: 1.284 idt_B: 0.621 
(epoch: 280, iters: 50, time: 0.090, data: 0.182) D_A: 0.014 G_A: 0.917 cycle_A: 1.572 idt_A: 0.495 D_B: 0.000 G_B: 0.794 cycle_B: 1.208 idt_B: 0.626 
(epoch: 282, iters: 50, time: 0.089, data: 0.182) D_A: 0.004 G_A: 1.077 cycle_A: 1.673 idt_A: 0.542 D_B: 0.169 G_B: 0.457 cycle_B: 1.307 idt_B: 0.605 
(epoch: 284, iters: 50, time: 0.090, data: 0.203) D_A: 0.007 G_A: 0.986 cycle_A: 2.071 idt_A: 0.547 D_B: 0.003 G_B: 0.819 cycle_B: 1.141 idt_B: 0.631 
(epoch: 286, iters: 50, time: 0.089, data: 0.184) D_A: 0.008 G_A: 1.009 cycle_A: 1.697 idt_A: 0.528 D_B: 0.005 G_B: 0.820 cycle_B: 1.216 idt_B: 0.627 
(epoch: 288, iters: 50, time: 0.090, data: 0.198) D_A: 0.014 G_A: 0.966 cycle_A: 1.514 idt_A: 0.525 D_B: 0.008 G_B: 0.847 cycle_B: 1.202 idt_B: 0.622 
(epoch: 290, iters: 50, time: 0.089, data: 0.190) D_A: 0.001 G_A: 1.040 cycle_A: 1.846 idt_A: 0.513 D_B: 0.001 G_B: 0.939 cycle_B: 1.119 idt_B: 0.579 
(epoch: 292, iters: 50, time: 0.090, data: 0.232) D_A: 0.002 G_A: 1.136 cycle_A: 1.408 idt_A: 0.501 D_B: 0.002 G_B: 0.888 cycle_B: 1.197 idt_B: 0.572 
(epoch: 294, iters: 50, time: 0.090, data: 0.187) D_A: 0.001 G_A: 0.948 cycle_A: 1.426 idt_A: 0.498 D_B: 0.010 G_B: 1.003 cycle_B: 1.932 idt_B: 0.635 
(epoch: 296, iters: 50, time: 0.090, data: 0.187) D_A: 0.002 G_A: 0.920 cycle_A: 1.399 idt_A: 0.496 D_B: 0.001 G_B: 0.966 cycle_B: 1.156 idt_B: 0.663 
(epoch: 298, iters: 50, time: 0.089, data: 0.180) D_A: 0.001 G_A: 0.897 cycle_A: 1.411 idt_A: 0.486 D_B: 0.001 G_B: 1.033 cycle_B: 1.151 idt_B: 0.596 
(epoch: 300, iters: 50, time: 0.090, data: 0.231) D_A: 0.001 G_A: 0.993 cycle_A: 1.800 idt_A: 0.488 D_B: 0.001 G_B: 0.982 cycle_B: 1.256 idt_B: 0.603 
(epoch: 302, iters: 50, time: 0.090, data: 0.187) D_A: 0.001 G_A: 0.973 cycle_A: 1.679 idt_A: 0.520 D_B: 0.001 G_B: 0.962 cycle_B: 1.700 idt_B: 0.620 
(epoch: 304, iters: 50, time: 0.090, data: 0.196) D_A: 0.001 G_A: 0.620 cycle_A: 2.146 idt_A: 0.550 D_B: 0.000 G_B: 0.984 cycle_B: 1.633 idt_B: 0.580 
(epoch: 306, iters: 50, time: 0.090, data: 0.189) D_A: 0.000 G_A: 1.045 cycle_A: 1.610 idt_A: 0.531 D_B: 0.012 G_B: 0.716 cycle_B: 1.459 idt_B: 0.594 
(epoch: 308, iters: 50, time: 0.090, data: 0.195) D_A: 0.000 G_A: 0.795 cycle_A: 1.376 idt_A: 0.509 D_B: 0.000 G_B: 0.957 cycle_B: 1.254 idt_B: 0.606 
(epoch: 310, iters: 50, time: 0.090, data: 0.194) D_A: 0.003 G_A: 0.960 cycle_A: 1.389 idt_A: 0.493 D_B: 0.001 G_B: 1.023 cycle_B: 1.194 idt_B: 0.584 
(epoch: 312, iters: 50, time: 0.090, data: 0.188) D_A: 0.024 G_A: 0.612 cycle_A: 1.681 idt_A: 0.491 D_B: 0.001 G_B: 1.003 cycle_B: 1.212 idt_B: 0.596 
(epoch: 314, iters: 50, time: 0.090, data: 0.189) D_A: 0.003 G_A: 0.922 cycle_A: 1.478 idt_A: 0.494 D_B: 0.002 G_B: 0.960 cycle_B: 1.340 idt_B: 0.665 
(epoch: 316, iters: 50, time: 0.090, data: 0.199) D_A: 0.000 G_A: 0.893 cycle_A: 1.484 idt_A: 0.497 D_B: 0.004 G_B: 1.000 cycle_B: 1.195 idt_B: 0.706 
(epoch: 318, iters: 50, time: 0.090, data: 0.188) D_A: 0.001 G_A: 0.917 cycle_A: 1.723 idt_A: 0.480 D_B: 0.004 G_B: 0.901 cycle_B: 1.213 idt_B: 0.658 
(epoch: 320, iters: 50, time: 0.090, data: 0.195) D_A: 0.002 G_A: 0.892 cycle_A: 1.594 idt_A: 0.480 D_B: 0.003 G_B: 0.748 cycle_B: 1.275 idt_B: 0.610 
(epoch: 322, iters: 50, time: 0.091, data: 0.245) D_A: 0.013 G_A: 0.741 cycle_A: 1.339 idt_A: 0.490 D_B: 0.002 G_B: 0.993 cycle_B: 1.364 idt_B: 0.584 
(epoch: 324, iters: 50, time: 0.090, data: 0.258) D_A: 0.002 G_A: 0.832 cycle_A: 1.462 idt_A: 0.498 D_B: 0.001 G_B: 0.973 cycle_B: 1.238 idt_B: 0.587 
(epoch: 326, iters: 50, time: 0.090, data: 0.192) D_A: 0.008 G_A: 0.959 cycle_A: 1.372 idt_A: 0.514 D_B: 0.001 G_B: 0.977 cycle_B: 1.057 idt_B: 0.584 
(epoch: 328, iters: 50, time: 0.090, data: 0.191) D_A: 0.001 G_A: 0.942 cycle_A: 1.336 idt_A: 0.500 D_B: 0.002 G_B: 0.928 cycle_B: 1.087 idt_B: 0.596 
(epoch: 330, iters: 50, time: 0.090, data: 0.191) D_A: 0.001 G_A: 0.954 cycle_A: 1.336 idt_A: 0.480 D_B: 0.001 G_B: 0.984 cycle_B: 1.067 idt_B: 0.640 
(epoch: 332, iters: 50, time: 0.090, data: 0.193) D_A: 0.000 G_A: 1.013 cycle_A: 1.419 idt_A: 0.480 D_B: 0.002 G_B: 0.637 cycle_B: 1.058 idt_B: 0.623 
(epoch: 334, iters: 50, time: 0.090, data: 0.223) D_A: 0.003 G_A: 0.855 cycle_A: 1.850 idt_A: 0.476 D_B: 0.005 G_B: 0.834 cycle_B: 1.244 idt_B: 0.599 
(epoch: 336, iters: 50, time: 0.090, data: 0.198) D_A: 0.000 G_A: 1.005 cycle_A: 1.762 idt_A: 0.483 D_B: 0.003 G_B: 1.061 cycle_B: 1.104 idt_B: 0.601 
(epoch: 338, iters: 50, time: 0.090, data: 0.195) D_A: 0.000 G_A: 1.032 cycle_A: 1.855 idt_A: 0.507 D_B: 0.002 G_B: 0.976 cycle_B: 1.127 idt_B: 0.553 
(epoch: 340, iters: 50, time: 0.090, data: 0.195) D_A: 0.000 G_A: 0.871 cycle_A: 1.654 idt_A: 0.473 D_B: 0.003 G_B: 1.015 cycle_B: 1.103 idt_B: 0.556 
(epoch: 342, iters: 50, time: 0.090, data: 0.188) D_A: 0.006 G_A: 0.950 cycle_A: 2.433 idt_A: 0.542 D_B: 0.003 G_B: 0.899 cycle_B: 1.191 idt_B: 0.553 
(epoch: 344, iters: 50, time: 0.090, data: 0.196) D_A: 0.000 G_A: 0.516 cycle_A: 2.843 idt_A: 0.517 D_B: 0.005 G_B: 0.787 cycle_B: 1.249 idt_B: 0.607 
(epoch: 346, iters: 50, time: 0.090, data: 0.187) D_A: 0.205 G_A: 0.152 cycle_A: 2.136 idt_A: 0.466 D_B: 0.002 G_B: 1.023 cycle_B: 1.178 idt_B: 0.563 
(epoch: 348, iters: 50, time: 0.091, data: 0.191) D_A: 0.206 G_A: 0.174 cycle_A: 2.604 idt_A: 0.560 D_B: 0.065 G_B: 0.448 cycle_B: 2.892 idt_B: 0.676 
(epoch: 350, iters: 50, time: 0.091, data: 0.188) D_A: 0.215 G_A: 0.217 cycle_A: 1.749 idt_A: 0.513 D_B: 0.180 G_B: 0.402 cycle_B: 1.902 idt_B: 0.620 
(epoch: 352, iters: 50, time: 0.090, data: 0.203) D_A: 0.255 G_A: 0.289 cycle_A: 1.744 idt_A: 0.489 D_B: 0.285 G_B: 0.451 cycle_B: 1.326 idt_B: 0.583 
(epoch: 354, iters: 50, time: 0.090, data: 0.204) D_A: 0.302 G_A: 0.257 cycle_A: 1.888 idt_A: 0.497 D_B: 0.190 G_B: 0.342 cycle_B: 1.294 idt_B: 0.566 
(epoch: 356, iters: 50, time: 0.090, data: 0.200) D_A: 0.301 G_A: 0.243 cycle_A: 1.818 idt_A: 0.482 D_B: 0.198 G_B: 0.310 cycle_B: 1.320 idt_B: 0.550 
(epoch: 358, iters: 50, time: 0.090, data: 0.201) D_A: 0.302 G_A: 0.318 cycle_A: 1.880 idt_A: 0.480 D_B: 0.186 G_B: 0.253 cycle_B: 1.370 idt_B: 0.557 
(epoch: 360, iters: 50, time: 0.090, data: 0.226) D_A: 0.258 G_A: 0.276 cycle_A: 1.571 idt_A: 0.494 D_B: 0.208 G_B: 0.347 cycle_B: 1.229 idt_B: 0.550 
(epoch: 362, iters: 50, time: 0.090, data: 0.202) D_A: 0.289 G_A: 0.265 cycle_A: 1.454 idt_A: 0.467 D_B: 0.166 G_B: 0.327 cycle_B: 1.293 idt_B: 0.564 
(epoch: 364, iters: 50, time: 0.090, data: 0.201) D_A: 0.321 G_A: 0.206 cycle_A: 1.615 idt_A: 0.462 D_B: 0.171 G_B: 0.316 cycle_B: 1.252 idt_B: 0.570 
(epoch: 366, iters: 50, time: 0.090, data: 0.196) D_A: 0.220 G_A: 0.288 cycle_A: 1.749 idt_A: 0.460 D_B: 0.174 G_B: 0.261 cycle_B: 1.440 idt_B: 0.541 
(epoch: 368, iters: 50, time: 0.090, data: 0.224) D_A: 0.286 G_A: 0.168 cycle_A: 1.553 idt_A: 0.477 D_B: 0.181 G_B: 0.281 cycle_B: 1.292 idt_B: 0.555 
(epoch: 370, iters: 50, time: 0.089, data: 0.217) D_A: 0.312 G_A: 0.179 cycle_A: 1.773 idt_A: 0.485 D_B: 0.219 G_B: 0.325 cycle_B: 1.351 idt_B: 0.570 
(epoch: 372, iters: 50, time: 0.090, data: 0.206) D_A: 0.234 G_A: 0.172 cycle_A: 1.612 idt_A: 0.451 D_B: 0.154 G_B: 0.295 cycle_B: 1.277 idt_B: 0.560 
(epoch: 374, iters: 50, time: 0.090, data: 0.202) D_A: 0.291 G_A: 0.223 cycle_A: 1.532 idt_A: 0.456 D_B: 0.170 G_B: 0.348 cycle_B: 1.235 idt_B: 0.541 
(epoch: 376, iters: 50, time: 0.090, data: 0.201) D_A: 0.315 G_A: 0.165 cycle_A: 1.421 idt_A: 0.468 D_B: 0.190 G_B: 0.320 cycle_B: 1.192 idt_B: 0.552 
(epoch: 378, iters: 50, time: 0.090, data: 0.201) D_A: 0.273 G_A: 0.246 cycle_A: 1.551 idt_A: 0.483 D_B: 0.197 G_B: 0.252 cycle_B: 1.361 idt_B: 0.565 
(epoch: 380, iters: 50, time: 0.090, data: 0.220) D_A: 0.255 G_A: 0.213 cycle_A: 1.414 idt_A: 0.469 D_B: 0.178 G_B: 0.307 cycle_B: 1.437 idt_B: 0.537 
(epoch: 382, iters: 50, time: 0.091, data: 0.198) D_A: 0.256 G_A: 0.183 cycle_A: 1.428 idt_A: 0.450 D_B: 0.211 G_B: 0.281 cycle_B: 1.241 idt_B: 0.541 
(epoch: 384, iters: 50, time: 0.090, data: 0.197) D_A: 0.201 G_A: 0.267 cycle_A: 1.350 idt_A: 0.452 D_B: 0.234 G_B: 0.227 cycle_B: 1.409 idt_B: 0.545 
(epoch: 386, iters: 50, time: 0.090, data: 0.201) D_A: 0.252 G_A: 0.188 cycle_A: 1.509 idt_A: 0.455 D_B: 0.212 G_B: 0.234 cycle_B: 1.590 idt_B: 0.540 
(epoch: 388, iters: 50, time: 0.090, data: 0.224) D_A: 0.220 G_A: 0.303 cycle_A: 1.405 idt_A: 0.448 D_B: 0.246 G_B: 0.298 cycle_B: 1.329 idt_B: 0.561 
(epoch: 390, iters: 50, time: 0.090, data: 0.196) D_A: 0.181 G_A: 0.158 cycle_A: 1.529 idt_A: 0.468 D_B: 0.264 G_B: 0.223 cycle_B: 1.417 idt_B: 0.559 
(epoch: 392, iters: 50, time: 0.083, data: 0.201) D_A: 0.222 G_A: 0.208 cycle_A: 1.382 idt_A: 0.465 D_B: 0.252 G_B: 0.267 cycle_B: 1.263 idt_B: 0.554 
(epoch: 394, iters: 50, time: 0.090, data: 0.230) D_A: 0.132 G_A: 0.204 cycle_A: 1.402 idt_A: 0.469 D_B: 0.251 G_B: 0.246 cycle_B: 1.389 idt_B: 0.566 
(epoch: 396, iters: 50, time: 0.089, data: 0.241) D_A: 0.212 G_A: 0.213 cycle_A: 1.492 idt_A: 0.457 D_B: 0.215 G_B: 0.272 cycle_B: 1.261 idt_B: 0.580 
(epoch: 398, iters: 50, time: 0.090, data: 0.205) D_A: 0.267 G_A: 0.280 cycle_A: 1.761 idt_A: 0.467 D_B: 0.206 G_B: 0.329 cycle_B: 1.368 idt_B: 0.553 
(epoch: 400, iters: 50, time: 0.090, data: 0.201) D_A: 0.204 G_A: 0.224 cycle_A: 2.041 idt_A: 0.468 D_B: 0.203 G_B: 0.334 cycle_B: 1.394 idt_B: 0.570 
(epoch: 402, iters: 50, time: 0.091, data: 0.224) D_A: 0.121 G_A: 0.275 cycle_A: 1.595 idt_A: 0.459 D_B: 0.221 G_B: 0.277 cycle_B: 1.315 idt_B: 0.571 
(epoch: 404, iters: 50, time: 0.090, data: 0.214) D_A: 0.206 G_A: 0.338 cycle_A: 2.512 idt_A: 0.475 D_B: 0.197 G_B: 0.316 cycle_B: 1.705 idt_B: 0.587 
(epoch: 406, iters: 50, time: 0.090, data: 0.209) D_A: 0.163 G_A: 0.324 cycle_A: 1.757 idt_A: 0.470 D_B: 0.196 G_B: 0.302 cycle_B: 1.576 idt_B: 0.566 
(epoch: 408, iters: 50, time: 0.089, data: 0.232) D_A: 0.246 G_A: 0.270 cycle_A: 1.547 idt_A: 0.474 D_B: 0.291 G_B: 0.233 cycle_B: 1.389 idt_B: 0.577 
(epoch: 410, iters: 50, time: 0.090, data: 0.199) D_A: 0.273 G_A: 0.244 cycle_A: 1.967 idt_A: 0.488 D_B: 0.241 G_B: 0.351 cycle_B: 1.582 idt_B: 0.559 
(epoch: 412, iters: 50, time: 0.089, data: 0.208) D_A: 0.205 G_A: 0.267 cycle_A: 1.780 idt_A: 0.492 D_B: 0.218 G_B: 0.300 cycle_B: 1.758 idt_B: 0.539 
(epoch: 414, iters: 50, time: 0.089, data: 0.206) D_A: 0.253 G_A: 0.223 cycle_A: 1.578 idt_A: 0.481 D_B: 0.226 G_B: 0.253 cycle_B: 1.558 idt_B: 0.535 
(epoch: 416, iters: 50, time: 0.089, data: 0.302) D_A: 0.196 G_A: 0.226 cycle_A: 1.365 idt_A: 0.476 D_B: 0.220 G_B: 0.342 cycle_B: 1.494 idt_B: 0.531 
(epoch: 418, iters: 50, time: 0.090, data: 0.208) D_A: 0.260 G_A: 0.210 cycle_A: 1.320 idt_A: 0.461 D_B: 0.221 G_B: 0.280 cycle_B: 1.280 idt_B: 0.511 
(epoch: 420, iters: 50, time: 0.090, data: 0.219) D_A: 0.205 G_A: 0.216 cycle_A: 1.482 idt_A: 0.465 D_B: 0.230 G_B: 0.270 cycle_B: 1.468 idt_B: 0.520 
(epoch: 422, iters: 50, time: 0.089, data: 0.235) D_A: 0.263 G_A: 0.255 cycle_A: 1.471 idt_A: 0.468 D_B: 0.242 G_B: 0.269 cycle_B: 1.273 idt_B: 0.528 
(epoch: 424, iters: 50, time: 0.090, data: 0.210) D_A: 0.208 G_A: 0.246 cycle_A: 1.633 idt_A: 0.477 D_B: 0.212 G_B: 0.279 cycle_B: 1.136 idt_B: 0.540 
(epoch: 426, iters: 50, time: 0.090, data: 0.207) D_A: 0.194 G_A: 0.148 cycle_A: 1.392 idt_A: 0.466 D_B: 0.236 G_B: 0.274 cycle_B: 1.202 idt_B: 0.558 
(epoch: 428, iters: 50, time: 0.090, data: 0.208) D_A: 0.158 G_A: 0.251 cycle_A: 1.587 idt_A: 0.469 D_B: 0.180 G_B: 0.255 cycle_B: 1.227 idt_B: 0.564 
(epoch: 430, iters: 50, time: 0.089, data: 0.212) D_A: 0.143 G_A: 0.241 cycle_A: 1.453 idt_A: 0.468 D_B: 0.285 G_B: 0.204 cycle_B: 1.194 idt_B: 0.564 
(epoch: 432, iters: 50, time: 0.089, data: 0.207) D_A: 0.144 G_A: 0.169 cycle_A: 1.318 idt_A: 0.457 D_B: 0.178 G_B: 0.213 cycle_B: 1.224 idt_B: 0.519 
(epoch: 434, iters: 50, time: 0.089, data: 0.215) D_A: 0.222 G_A: 0.269 cycle_A: 1.311 idt_A: 0.455 D_B: 0.246 G_B: 0.259 cycle_B: 1.207 idt_B: 0.505 
(epoch: 436, iters: 50, time: 0.090, data: 0.210) D_A: 0.192 G_A: 0.182 cycle_A: 1.441 idt_A: 0.456 D_B: 0.232 G_B: 0.234 cycle_B: 1.183 idt_B: 0.525 
(epoch: 438, iters: 50, time: 0.090, data: 0.205) D_A: 0.242 G_A: 0.249 cycle_A: 1.471 idt_A: 0.464 D_B: 0.253 G_B: 0.242 cycle_B: 1.313 idt_B: 0.527 
(epoch: 440, iters: 50, time: 0.088, data: 0.208) D_A: 0.250 G_A: 0.226 cycle_A: 1.331 idt_A: 0.454 D_B: 0.232 G_B: 0.284 cycle_B: 1.192 idt_B: 0.535 
(epoch: 442, iters: 50, time: 0.090, data: 0.207) D_A: 0.176 G_A: 0.253 cycle_A: 1.268 idt_A: 0.448 D_B: 0.267 G_B: 0.231 cycle_B: 1.092 idt_B: 0.512 
(epoch: 444, iters: 50, time: 0.091, data: 0.207) D_A: 0.206 G_A: 0.279 cycle_A: 1.258 idt_A: 0.442 D_B: 0.232 G_B: 0.277 cycle_B: 1.101 idt_B: 0.522 
(epoch: 446, iters: 50, time: 0.090, data: 0.205) D_A: 0.255 G_A: 0.223 cycle_A: 1.282 idt_A: 0.443 D_B: 0.235 G_B: 0.237 cycle_B: 1.147 idt_B: 0.523 
(epoch: 448, iters: 50, time: 0.089, data: 0.209) D_A: 0.256 G_A: 0.201 cycle_A: 1.291 idt_A: 0.443 D_B: 0.237 G_B: 0.241 cycle_B: 1.104 idt_B: 0.520 
(epoch: 450, iters: 50, time: 0.090, data: 0.206) D_A: 0.255 G_A: 0.218 cycle_A: 1.260 idt_A: 0.439 D_B: 0.248 G_B: 0.234 cycle_B: 1.087 idt_B: 0.520 
(epoch: 452, iters: 50, time: 0.089, data: 0.211) D_A: 0.154 G_A: 0.205 cycle_A: 1.270 idt_A: 0.436 D_B: 0.251 G_B: 0.227 cycle_B: 1.088 idt_B: 0.511 
(epoch: 454, iters: 50, time: 0.089, data: 0.218) D_A: 0.189 G_A: 0.213 cycle_A: 1.232 idt_A: 0.436 D_B: 0.223 G_B: 0.285 cycle_B: 1.068 idt_B: 0.497 
(epoch: 456, iters: 50, time: 0.090, data: 0.212) D_A: 0.220 G_A: 0.228 cycle_A: 1.268 idt_A: 0.441 D_B: 0.256 G_B: 0.317 cycle_B: 1.055 idt_B: 0.502 
(epoch: 458, iters: 50, time: 0.088, data: 0.216) D_A: 0.259 G_A: 0.305 cycle_A: 1.266 idt_A: 0.445 D_B: 0.236 G_B: 0.279 cycle_B: 1.100 idt_B: 0.519 
(epoch: 460, iters: 50, time: 0.090, data: 0.206) D_A: 0.220 G_A: 0.259 cycle_A: 1.220 idt_A: 0.440 D_B: 0.193 G_B: 0.258 cycle_B: 1.046 idt_B: 0.504 
(epoch: 462, iters: 50, time: 0.090, data: 0.215) D_A: 0.267 G_A: 0.220 cycle_A: 1.226 idt_A: 0.438 D_B: 0.258 G_B: 0.274 cycle_B: 1.052 idt_B: 0.503 
(epoch: 464, iters: 50, time: 0.090, data: 0.216) D_A: 0.239 G_A: 0.249 cycle_A: 1.207 idt_A: 0.435 D_B: 0.245 G_B: 0.257 cycle_B: 1.036 idt_B: 0.490 
(epoch: 466, iters: 50, time: 0.090, data: 0.216) D_A: 0.280 G_A: 0.198 cycle_A: 1.193 idt_A: 0.436 D_B: 0.245 G_B: 0.281 cycle_B: 1.031 idt_B: 0.494 
(epoch: 468, iters: 50, time: 0.090, data: 0.214) D_A: 0.274 G_A: 0.196 cycle_A: 1.193 idt_A: 0.438 D_B: 0.235 G_B: 0.269 cycle_B: 1.064 idt_B: 0.492 
(epoch: 470, iters: 50, time: 0.090, data: 0.237) D_A: 0.279 G_A: 0.227 cycle_A: 1.199 idt_A: 0.435 D_B: 0.230 G_B: 0.275 cycle_B: 1.033 idt_B: 0.486 
(epoch: 472, iters: 50, time: 0.090, data: 0.220) D_A: 0.232 G_A: 0.273 cycle_A: 1.212 idt_A: 0.436 D_B: 0.246 G_B: 0.285 cycle_B: 1.018 idt_B: 0.489 
(epoch: 474, iters: 50, time: 0.090, data: 0.212) D_A: 0.284 G_A: 0.233 cycle_A: 1.192 idt_A: 0.433 D_B: 0.251 G_B: 0.246 cycle_B: 1.016 idt_B: 0.491 
(epoch: 476, iters: 50, time: 0.090, data: 0.219) D_A: 0.264 G_A: 0.234 cycle_A: 1.191 idt_A: 0.434 D_B: 0.250 G_B: 0.289 cycle_B: 1.023 idt_B: 0.488 
(epoch: 478, iters: 50, time: 0.090, data: 0.213) D_A: 0.246 G_A: 0.225 cycle_A: 1.180 idt_A: 0.437 D_B: 0.242 G_B: 0.281 cycle_B: 1.056 idt_B: 0.491 
(epoch: 480, iters: 50, time: 0.090, data: 0.212) D_A: 0.263 G_A: 0.232 cycle_A: 1.195 idt_A: 0.434 D_B: 0.266 G_B: 0.270 cycle_B: 1.040 idt_B: 0.482 
(epoch: 482, iters: 50, time: 0.090, data: 0.245) D_A: 0.279 G_A: 0.226 cycle_A: 1.248 idt_A: 0.438 D_B: 0.269 G_B: 0.239 cycle_B: 1.106 idt_B: 0.492 
(epoch: 484, iters: 50, time: 0.090, data: 0.221) D_A: 0.209 G_A: 0.213 cycle_A: 1.230 idt_A: 0.438 D_B: 0.277 G_B: 0.223 cycle_B: 1.075 idt_B: 0.489 
(epoch: 486, iters: 50, time: 0.090, data: 0.220) D_A: 0.259 G_A: 0.241 cycle_A: 1.187 idt_A: 0.435 D_B: 0.252 G_B: 0.248 cycle_B: 1.047 idt_B: 0.480 
(epoch: 488, iters: 50, time: 0.091, data: 0.219) D_A: 0.247 G_A: 0.262 cycle_A: 1.184 idt_A: 0.433 D_B: 0.261 G_B: 0.262 cycle_B: 1.035 idt_B: 0.476 
(epoch: 490, iters: 50, time: 0.090, data: 0.320) D_A: 0.286 G_A: 0.239 cycle_A: 1.171 idt_A: 0.433 D_B: 0.246 G_B: 0.264 cycle_B: 1.032 idt_B: 0.476 
(epoch: 492, iters: 50, time: 0.090, data: 0.217) D_A: 0.260 G_A: 0.241 cycle_A: 1.171 idt_A: 0.432 D_B: 0.244 G_B: 0.272 cycle_B: 1.020 idt_B: 0.475 
(epoch: 494, iters: 50, time: 0.090, data: 0.217) D_A: 0.276 G_A: 0.239 cycle_A: 1.167 idt_A: 0.432 D_B: 0.266 G_B: 0.286 cycle_B: 1.011 idt_B: 0.475 
(epoch: 496, iters: 50, time: 0.089, data: 0.218) D_A: 0.275 G_A: 0.246 cycle_A: 1.164 idt_A: 0.430 D_B: 0.241 G_B: 0.283 cycle_B: 1.003 idt_B: 0.474 
(epoch: 498, iters: 50, time: 0.088, data: 0.233) D_A: 0.265 G_A: 0.244 cycle_A: 1.159 idt_A: 0.429 D_B: 0.241 G_B: 0.278 cycle_B: 0.989 idt_B: 0.473 
(epoch: 500, iters: 50, time: 0.089, data: 0.239) D_A: 0.268 G_A: 0.249 cycle_A: 1.155 idt_A: 0.429 D_B: 0.242 G_B: 0.278 cycle_B: 0.983 idt_B: 0.472 
