================ Training Loss (Tue Mar 17 09:16:35 2026) ================
(epoch: 1, iters: 0, time: 0.368, data: 0.003) G_A: 9.922 G_B: 7.411 D_A: 4.725 D_B: 1.953 cycle_A: 32.503 cycle_B: 29.998 feedback_A: 16.381 feedback_B: 16.957 idt_A: 7.800 idt_B: 8.568 
(epoch: 13, iters: 110, time: 0.008, data: 0.001) G_A: 0.394 G_B: 0.007 D_A: 0.331 D_B: 0.625 cycle_A: 2.866 cycle_B: 1.820 feedback_A: 2.075 feedback_B: 2.448 idt_A: 0.768 idt_B: 1.338 
(epoch: 13, iters: 120, time: 0.007, data: 0.001) G_A: 0.646 G_B: 0.379 D_A: 0.308 D_B: 0.232 cycle_A: 1.848 cycle_B: 1.901 feedback_A: 2.095 feedback_B: 1.528 idt_A: 0.920 idt_B: 0.900 
(epoch: 13, iters: 130, time: 0.008, data: 0.001) G_A: 0.112 G_B: 0.831 D_A: 0.273 D_B: 0.250 cycle_A: 1.802 cycle_B: 1.706 feedback_A: 1.942 feedback_B: 1.347 idt_A: 0.843 idt_B: 0.803 
(epoch: 13, iters: 140, time: 0.007, data: 0.001) G_A: 0.448 G_B: 0.677 D_A: 0.290 D_B: 0.823 cycle_A: 1.733 cycle_B: 1.955 feedback_A: 2.153 feedback_B: 1.395 idt_A: 0.985 idt_B: 0.773 
(epoch: 13, iters: 150, time: 0.007, data: 0.001) G_A: 0.206 G_B: 0.376 D_A: 0.258 D_B: 0.091 cycle_A: 3.942 cycle_B: 1.440 feedback_A: 1.811 feedback_B: 2.240 idt_A: 0.750 idt_B: 1.940 
(epoch: 13, iters: 160, time: 0.007, data: 0.001) G_A: 0.194 G_B: 0.335 D_A: 0.304 D_B: 0.404 cycle_A: 1.804 cycle_B: 1.857 feedback_A: 1.815 feedback_B: 1.435 idt_A: 0.742 idt_B: 0.816 
(epoch: 13, iters: 170, time: 0.008, data: 0.001) G_A: 0.076 G_B: 0.265 D_A: 0.366 D_B: 1.327 cycle_A: 2.073 cycle_B: 2.375 feedback_A: 2.630 feedback_B: 1.856 idt_A: 1.202 idt_B: 0.964 
(epoch: 13, iters: 180, time: 0.007, data: 0.001) G_A: 0.050 G_B: 0.345 D_A: 0.366 D_B: 0.184 cycle_A: 3.134 cycle_B: 1.783 feedback_A: 1.783 feedback_B: 2.599 idt_A: 0.811 idt_B: 1.435 
(epoch: 13, iters: 190, time: 0.008, data: 0.001) G_A: 0.412 G_B: 0.066 D_A: 0.325 D_B: 0.369 cycle_A: 1.491 cycle_B: 1.473 feedback_A: 2.164 feedback_B: 1.272 idt_A: 0.729 idt_B: 0.759 
(epoch: 14, iters: 0, time: 0.008, data: 0.001) G_A: 0.636 G_B: 0.053 D_A: 0.193 D_B: 0.768 cycle_A: 2.288 cycle_B: 1.662 feedback_A: 1.843 feedback_B: 1.753 idt_A: 0.808 idt_B: 1.070 
(epoch: 14, iters: 10, time: 0.008, data: 0.001) G_A: 0.788 G_B: 1.192 D_A: 0.479 D_B: 0.822 cycle_A: 1.955 cycle_B: 2.257 feedback_A: 2.178 feedback_B: 1.680 idt_A: 1.026 idt_B: 0.895 
(epoch: 14, iters: 20, time: 0.008, data: 0.001) G_A: 0.987 G_B: 0.109 D_A: 0.548 D_B: 0.386 cycle_A: 1.517 cycle_B: 1.773 feedback_A: 1.841 feedback_B: 1.264 idt_A: 0.856 idt_B: 0.763 
(epoch: 14, iters: 30, time: 0.008, data: 0.001) G_A: 0.277 G_B: 0.824 D_A: 0.258 D_B: 0.759 cycle_A: 1.534 cycle_B: 1.850 feedback_A: 2.119 feedback_B: 1.318 idt_A: 0.899 idt_B: 0.773 
(epoch: 14, iters: 40, time: 0.008, data: 0.001) G_A: 0.185 G_B: 0.343 D_A: 0.288 D_B: 0.286 cycle_A: 1.735 cycle_B: 1.718 feedback_A: 1.817 feedback_B: 1.234 idt_A: 0.836 idt_B: 0.742 
(epoch: 14, iters: 50, time: 0.007, data: 0.001) G_A: 0.689 G_B: 0.526 D_A: 0.310 D_B: 0.230 cycle_A: 2.060 cycle_B: 1.846 feedback_A: 1.989 feedback_B: 1.745 idt_A: 0.903 idt_B: 1.038 
(epoch: 14, iters: 60, time: 0.007, data: 0.001) G_A: 0.101 G_B: 0.017 D_A: 0.284 D_B: 0.390 cycle_A: 2.192 cycle_B: 1.769 feedback_A: 1.986 feedback_B: 1.706 idt_A: 0.859 idt_B: 0.994 
(epoch: 14, iters: 70, time: 0.008, data: 0.001) G_A: 0.225 G_B: 0.217 D_A: 0.199 D_B: 0.202 cycle_A: 1.537 cycle_B: 1.884 feedback_A: 2.060 feedback_B: 1.543 idt_A: 0.899 idt_B: 0.757 
(epoch: 14, iters: 80, time: 0.008, data: 0.001) G_A: 0.131 G_B: 0.284 D_A: 0.228 D_B: 0.215 cycle_A: 1.950 cycle_B: 1.711 feedback_A: 1.785 feedback_B: 1.359 idt_A: 0.746 idt_B: 0.843 
(epoch: 14, iters: 90, time: 0.008, data: 0.001) G_A: 1.442 G_B: 0.138 D_A: 0.962 D_B: 0.202 cycle_A: 1.643 cycle_B: 2.088 feedback_A: 2.173 feedback_B: 1.369 idt_A: 1.042 idt_B: 0.814 
(epoch: 14, iters: 100, time: 0.008, data: 0.001) G_A: 0.805 G_B: 0.113 D_A: 0.300 D_B: 0.320 cycle_A: 1.770 cycle_B: 1.748 feedback_A: 2.040 feedback_B: 1.481 idt_A: 0.850 idt_B: 0.819 
(epoch: 14, iters: 110, time: 0.007, data: 0.001) G_A: 0.125 G_B: 0.122 D_A: 0.291 D_B: 0.308 cycle_A: 1.854 cycle_B: 1.655 feedback_A: 1.973 feedback_B: 1.339 idt_A: 0.770 idt_B: 0.778 
(epoch: 14, iters: 120, time: 0.007, data: 0.001) G_A: 0.161 G_B: 0.108 D_A: 0.354 D_B: 0.227 cycle_A: 2.106 cycle_B: 1.700 feedback_A: 1.629 feedback_B: 1.445 idt_A: 0.698 idt_B: 0.734 
(epoch: 14, iters: 130, time: 0.007, data: 0.001) G_A: 0.862 G_B: 1.633 D_A: 0.589 D_B: 0.804 cycle_A: 1.812 cycle_B: 1.422 feedback_A: 1.603 feedback_B: 1.817 idt_A: 0.655 idt_B: 0.889 
(epoch: 14, iters: 140, time: 0.007, data: 0.001) G_A: 0.728 G_B: 0.224 D_A: 0.463 D_B: 0.343 cycle_A: 1.712 cycle_B: 1.397 feedback_A: 1.697 feedback_B: 1.361 idt_A: 0.678 idt_B: 0.858 
(epoch: 14, iters: 150, time: 0.008, data: 0.001) G_A: 0.299 G_B: 0.000 D_A: 0.177 D_B: 0.512 cycle_A: 2.395 cycle_B: 1.336 feedback_A: 1.567 feedback_B: 1.932 idt_A: 0.617 idt_B: 1.094 
(epoch: 14, iters: 160, time: 0.008, data: 0.001) G_A: 0.988 G_B: 1.379 D_A: 0.476 D_B: 0.571 cycle_A: 2.080 cycle_B: 1.654 feedback_A: 1.787 feedback_B: 1.597 idt_A: 0.813 idt_B: 0.967 
(epoch: 14, iters: 170, time: 0.008, data: 0.001) G_A: 0.107 G_B: 0.331 D_A: 0.282 D_B: 0.388 cycle_A: 1.749 cycle_B: 1.928 feedback_A: 2.527 feedback_B: 1.477 idt_A: 0.939 idt_B: 0.812 
(epoch: 14, iters: 180, time: 0.008, data: 0.001) G_A: 0.178 G_B: 0.110 D_A: 0.313 D_B: 0.364 cycle_A: 1.839 cycle_B: 1.627 feedback_A: 1.890 feedback_B: 1.536 idt_A: 0.808 idt_B: 0.883 
(epoch: 14, iters: 190, time: 0.008, data: 0.001) G_A: 0.003 G_B: 0.107 D_A: 0.496 D_B: 0.366 cycle_A: 2.165 cycle_B: 2.093 feedback_A: 2.684 feedback_B: 1.817 idt_A: 0.992 idt_B: 1.051 
(epoch: 15, iters: 0, time: 0.008, data: 0.001) G_A: 0.375 G_B: 1.186 D_A: 0.408 D_B: 0.453 cycle_A: 2.259 cycle_B: 1.303 feedback_A: 2.361 feedback_B: 1.842 idt_A: 0.615 idt_B: 1.106 
(epoch: 15, iters: 10, time: 0.008, data: 0.001) G_A: 0.266 G_B: 0.543 D_A: 0.350 D_B: 0.606 cycle_A: 1.912 cycle_B: 1.497 feedback_A: 1.818 feedback_B: 1.415 idt_A: 0.667 idt_B: 0.842 
(epoch: 15, iters: 20, time: 0.009, data: 0.001) G_A: 0.439 G_B: 0.361 D_A: 0.321 D_B: 0.244 cycle_A: 1.893 cycle_B: 1.727 feedback_A: 2.208 feedback_B: 1.556 idt_A: 0.858 idt_B: 0.906 
(epoch: 15, iters: 30, time: 0.007, data: 0.001) G_A: 0.484 G_B: 1.307 D_A: 0.599 D_B: 0.550 cycle_A: 1.604 cycle_B: 1.330 feedback_A: 1.843 feedback_B: 1.315 idt_A: 0.626 idt_B: 0.757 
(epoch: 15, iters: 40, time: 0.010, data: 0.001) G_A: 0.027 G_B: 0.000 D_A: 0.415 D_B: 0.522 cycle_A: 1.740 cycle_B: 1.818 feedback_A: 1.844 feedback_B: 1.351 idt_A: 0.829 idt_B: 0.709 
(epoch: 15, iters: 50, time: 0.007, data: 0.001) G_A: 0.468 G_B: 0.673 D_A: 0.303 D_B: 0.133 cycle_A: 3.003 cycle_B: 1.441 feedback_A: 2.109 feedback_B: 2.742 idt_A: 0.686 idt_B: 1.466 
(epoch: 15, iters: 60, time: 0.008, data: 0.001) G_A: 0.125 G_B: 0.106 D_A: 0.315 D_B: 0.325 cycle_A: 2.194 cycle_B: 1.358 feedback_A: 1.752 feedback_B: 1.437 idt_A: 0.677 idt_B: 0.749 
(epoch: 15, iters: 70, time: 0.007, data: 0.001) G_A: 0.398 G_B: 0.327 D_A: 0.545 D_B: 0.095 cycle_A: 2.836 cycle_B: 1.277 feedback_A: 1.735 feedback_B: 2.226 idt_A: 0.630 idt_B: 1.318 
(epoch: 15, iters: 80, time: 0.008, data: 0.001) G_A: 0.230 G_B: 0.320 D_A: 0.391 D_B: 0.174 cycle_A: 2.444 cycle_B: 1.652 feedback_A: 1.932 feedback_B: 1.383 idt_A: 0.796 idt_B: 0.796 
(epoch: 15, iters: 90, time: 0.008, data: 0.001) G_A: 0.272 G_B: 0.040 D_A: 0.436 D_B: 0.877 cycle_A: 2.247 cycle_B: 1.838 feedback_A: 2.175 feedback_B: 1.725 idt_A: 0.927 idt_B: 0.962 
(epoch: 15, iters: 100, time: 0.008, data: 0.001) G_A: 0.000 G_B: 0.169 D_A: 0.506 D_B: 0.383 cycle_A: 2.765 cycle_B: 2.072 feedback_A: 2.309 feedback_B: 2.124 idt_A: 1.010 idt_B: 1.363 
(epoch: 15, iters: 110, time: 0.008, data: 0.001) G_A: 0.028 G_B: 0.046 D_A: 0.411 D_B: 0.428 cycle_A: 2.366 cycle_B: 1.793 feedback_A: 2.266 feedback_B: 1.685 idt_A: 0.856 idt_B: 1.115 
(epoch: 15, iters: 120, time: 0.008, data: 0.001) G_A: 0.146 G_B: 0.949 D_A: 0.416 D_B: 0.226 cycle_A: 2.231 cycle_B: 1.497 feedback_A: 1.809 feedback_B: 1.533 idt_A: 0.743 idt_B: 1.004 
(epoch: 15, iters: 130, time: 0.007, data: 0.001) G_A: 0.510 G_B: 0.451 D_A: 0.832 D_B: 0.405 cycle_A: 1.932 cycle_B: 1.565 feedback_A: 2.082 feedback_B: 1.508 idt_A: 0.745 idt_B: 0.874 
(epoch: 15, iters: 140, time: 0.007, data: 0.001) G_A: 0.053 G_B: 0.444 D_A: 0.350 D_B: 0.278 cycle_A: 2.141 cycle_B: 1.318 feedback_A: 1.881 feedback_B: 1.840 idt_A: 0.661 idt_B: 0.988 
(epoch: 15, iters: 150, time: 0.008, data: 0.001) G_A: 0.136 G_B: 1.762 D_A: 0.998 D_B: 0.229 cycle_A: 2.397 cycle_B: 1.600 feedback_A: 2.035 feedback_B: 1.878 idt_A: 0.723 idt_B: 0.944 
(epoch: 15, iters: 160, time: 0.007, data: 0.001) G_A: 0.114 G_B: 0.863 D_A: 0.463 D_B: 0.264 cycle_A: 2.382 cycle_B: 1.759 feedback_A: 2.134 feedback_B: 1.742 idt_A: 0.815 idt_B: 1.058 
(epoch: 15, iters: 170, time: 0.008, data: 0.001) G_A: 0.029 G_B: 0.001 D_A: 0.364 D_B: 0.470 cycle_A: 2.253 cycle_B: 1.844 feedback_A: 3.826 feedback_B: 1.642 idt_A: 0.923 idt_B: 0.980 
(epoch: 15, iters: 180, time: 0.007, data: 0.001) G_A: 0.279 G_B: 0.127 D_A: 0.404 D_B: 0.365 cycle_A: 1.881 cycle_B: 1.483 feedback_A: 1.707 feedback_B: 1.460 idt_A: 0.719 idt_B: 0.820 
(epoch: 15, iters: 190, time: 0.007, data: 0.001) G_A: 0.484 G_B: 0.012 D_A: 0.176 D_B: 0.624 cycle_A: 2.116 cycle_B: 1.715 feedback_A: 2.213 feedback_B: 1.603 idt_A: 0.840 idt_B: 0.914 
(epoch: 16, iters: 0, time: 0.008, data: 0.001) G_A: 0.411 G_B: 0.405 D_A: 0.189 D_B: 0.953 cycle_A: 2.284 cycle_B: 1.723 feedback_A: 2.167 feedback_B: 1.733 idt_A: 0.853 idt_B: 0.959 
(epoch: 16, iters: 10, time: 0.008, data: 0.001) G_A: 0.055 G_B: 0.492 D_A: 0.349 D_B: 0.367 cycle_A: 2.720 cycle_B: 1.316 feedback_A: 1.618 feedback_B: 2.015 idt_A: 0.628 idt_B: 1.339 
(epoch: 16, iters: 20, time: 0.008, data: 0.001) G_A: 0.530 G_B: 0.313 D_A: 0.444 D_B: 0.165 cycle_A: 2.114 cycle_B: 1.281 feedback_A: 1.764 feedback_B: 1.358 idt_A: 0.630 idt_B: 0.892 
(epoch: 16, iters: 30, time: 0.008, data: 0.001) G_A: 0.333 G_B: 1.188 D_A: 0.445 D_B: 0.823 cycle_A: 1.669 cycle_B: 1.521 feedback_A: 1.657 feedback_B: 1.508 idt_A: 0.726 idt_B: 0.763 
(epoch: 16, iters: 40, time: 0.008, data: 0.001) G_A: 0.188 G_B: 0.415 D_A: 0.268 D_B: 0.312 cycle_A: 1.741 cycle_B: 1.456 feedback_A: 1.700 feedback_B: 1.489 idt_A: 0.699 idt_B: 0.771 
(epoch: 16, iters: 50, time: 0.008, data: 0.001) G_A: 0.177 G_B: 0.410 D_A: 0.349 D_B: 0.821 cycle_A: 1.575 cycle_B: 1.516 feedback_A: 1.904 feedback_B: 1.315 idt_A: 0.746 idt_B: 0.738 
(epoch: 16, iters: 60, time: 0.008, data: 0.001) G_A: 0.130 G_B: 0.170 D_A: 0.281 D_B: 0.504 cycle_A: 1.649 cycle_B: 1.319 feedback_A: 2.009 feedback_B: 1.400 idt_A: 0.617 idt_B: 0.765 
(epoch: 16, iters: 70, time: 0.008, data: 0.001) G_A: 0.087 G_B: 0.413 D_A: 0.366 D_B: 0.469 cycle_A: 2.265 cycle_B: 1.960 feedback_A: 2.027 feedback_B: 1.675 idt_A: 0.880 idt_B: 1.050 
(epoch: 16, iters: 80, time: 0.007, data: 0.001) G_A: 0.023 G_B: 0.148 D_A: 0.371 D_B: 0.474 cycle_A: 1.908 cycle_B: 1.784 feedback_A: 2.639 feedback_B: 1.541 idt_A: 0.899 idt_B: 0.842 
(epoch: 16, iters: 90, time: 0.007, data: 0.001) G_A: 0.052 G_B: 0.135 D_A: 0.384 D_B: 0.333 cycle_A: 1.769 cycle_B: 1.570 feedback_A: 2.615 feedback_B: 1.369 idt_A: 0.764 idt_B: 0.807 
(epoch: 16, iters: 100, time: 0.007, data: 0.001) G_A: 0.431 G_B: 0.347 D_A: 0.469 D_B: 0.355 cycle_A: 2.288 cycle_B: 1.571 feedback_A: 1.633 feedback_B: 1.418 idt_A: 0.793 idt_B: 0.753 
(epoch: 16, iters: 110, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.385 D_A: 0.536 D_B: 0.072 cycle_A: 2.099 cycle_B: 1.365 feedback_A: 2.029 feedback_B: 1.565 idt_A: 0.663 idt_B: 0.885 
(epoch: 16, iters: 120, time: 0.007, data: 0.001) G_A: 0.248 G_B: 0.658 D_A: 0.319 D_B: 0.598 cycle_A: 1.737 cycle_B: 1.528 feedback_A: 2.510 feedback_B: 1.242 idt_A: 0.750 idt_B: 0.738 
(epoch: 16, iters: 130, time: 0.008, data: 0.001) G_A: 0.381 G_B: 0.521 D_A: 0.343 D_B: 0.147 cycle_A: 2.531 cycle_B: 1.730 feedback_A: 1.804 feedback_B: 1.705 idt_A: 0.772 idt_B: 1.236 
(epoch: 16, iters: 140, time: 0.007, data: 0.001) G_A: 0.078 G_B: 0.120 D_A: 0.305 D_B: 0.222 cycle_A: 2.519 cycle_B: 1.327 feedback_A: 1.990 feedback_B: 1.969 idt_A: 0.647 idt_B: 1.190 
(epoch: 16, iters: 150, time: 0.008, data: 0.001) G_A: 0.418 G_B: 0.001 D_A: 0.373 D_B: 0.574 cycle_A: 2.976 cycle_B: 2.046 feedback_A: 2.550 feedback_B: 2.097 idt_A: 0.974 idt_B: 1.309 
(epoch: 16, iters: 160, time: 0.007, data: 0.001) G_A: 0.060 G_B: 0.269 D_A: 0.336 D_B: 0.505 cycle_A: 1.628 cycle_B: 1.403 feedback_A: 1.675 feedback_B: 1.276 idt_A: 0.630 idt_B: 0.778 
(epoch: 16, iters: 170, time: 0.008, data: 0.001) G_A: 0.725 G_B: 0.554 D_A: 0.422 D_B: 0.431 cycle_A: 2.189 cycle_B: 1.904 feedback_A: 1.919 feedback_B: 1.592 idt_A: 0.863 idt_B: 0.929 
(epoch: 16, iters: 180, time: 0.007, data: 0.001) G_A: 0.229 G_B: 0.015 D_A: 0.280 D_B: 0.417 cycle_A: 2.042 cycle_B: 1.462 feedback_A: 1.808 feedback_B: 1.826 idt_A: 0.707 idt_B: 0.978 
(epoch: 16, iters: 190, time: 0.008, data: 0.001) G_A: 0.464 G_B: 0.251 D_A: 0.198 D_B: 0.223 cycle_A: 2.045 cycle_B: 1.798 feedback_A: 1.828 feedback_B: 1.586 idt_A: 0.800 idt_B: 0.897 
(epoch: 17, iters: 0, time: 0.008, data: 0.001) G_A: 1.632 G_B: 0.586 D_A: 0.888 D_B: 1.607 cycle_A: 1.871 cycle_B: 2.002 feedback_A: 2.382 feedback_B: 1.495 idt_A: 0.841 idt_B: 0.854 
(epoch: 17, iters: 10, time: 0.008, data: 0.001) G_A: 0.245 G_B: 0.012 D_A: 0.259 D_B: 1.100 cycle_A: 1.801 cycle_B: 1.474 feedback_A: 1.777 feedback_B: 1.261 idt_A: 0.720 idt_B: 0.780 
(epoch: 17, iters: 20, time: 0.008, data: 0.001) G_A: 0.792 G_B: 0.001 D_A: 0.559 D_B: 0.568 cycle_A: 2.028 cycle_B: 1.425 feedback_A: 1.728 feedback_B: 1.520 idt_A: 0.705 idt_B: 0.913 
(epoch: 17, iters: 30, time: 0.007, data: 0.001) G_A: 0.426 G_B: 0.085 D_A: 0.246 D_B: 0.835 cycle_A: 2.040 cycle_B: 1.643 feedback_A: 2.062 feedback_B: 1.569 idt_A: 0.847 idt_B: 0.901 
(epoch: 17, iters: 40, time: 0.007, data: 0.001) G_A: 0.233 G_B: 0.252 D_A: 0.274 D_B: 0.639 cycle_A: 1.686 cycle_B: 1.467 feedback_A: 1.668 feedback_B: 1.443 idt_A: 0.674 idt_B: 0.775 
(epoch: 17, iters: 50, time: 0.007, data: 0.001) G_A: 0.163 G_B: 0.674 D_A: 0.291 D_B: 0.922 cycle_A: 1.721 cycle_B: 1.416 feedback_A: 1.690 feedback_B: 1.331 idt_A: 0.658 idt_B: 0.749 
(epoch: 17, iters: 60, time: 0.007, data: 0.001) G_A: 0.994 G_B: 0.146 D_A: 0.852 D_B: 0.244 cycle_A: 2.243 cycle_B: 1.347 feedback_A: 1.540 feedback_B: 1.941 idt_A: 0.692 idt_B: 0.966 
(epoch: 17, iters: 70, time: 0.007, data: 0.001) G_A: 0.572 G_B: 0.043 D_A: 0.779 D_B: 0.363 cycle_A: 1.917 cycle_B: 1.724 feedback_A: 2.400 feedback_B: 1.547 idt_A: 0.846 idt_B: 0.910 
(epoch: 17, iters: 80, time: 0.007, data: 0.001) G_A: 0.549 G_B: 0.225 D_A: 1.530 D_B: 0.272 cycle_A: 2.240 cycle_B: 1.822 feedback_A: 2.072 feedback_B: 1.755 idt_A: 0.811 idt_B: 0.983 
(epoch: 17, iters: 90, time: 0.007, data: 0.001) G_A: 0.108 G_B: 0.625 D_A: 0.465 D_B: 0.714 cycle_A: 1.850 cycle_B: 1.807 feedback_A: 2.148 feedback_B: 1.419 idt_A: 0.884 idt_B: 0.843 
(epoch: 17, iters: 100, time: 0.007, data: 0.001) G_A: 0.012 G_B: 0.162 D_A: 0.396 D_B: 0.316 cycle_A: 1.829 cycle_B: 1.548 feedback_A: 1.959 feedback_B: 1.389 idt_A: 0.800 idt_B: 0.858 
(epoch: 17, iters: 110, time: 0.008, data: 0.001) G_A: 0.536 G_B: 0.003 D_A: 0.428 D_B: 0.498 cycle_A: 2.213 cycle_B: 1.522 feedback_A: 1.945 feedback_B: 1.508 idt_A: 0.581 idt_B: 0.970 
(epoch: 17, iters: 120, time: 0.007, data: 0.001) G_A: 0.102 G_B: 0.001 D_A: 0.369 D_B: 0.472 cycle_A: 1.725 cycle_B: 1.574 feedback_A: 1.843 feedback_B: 1.315 idt_A: 0.797 idt_B: 0.788 
(epoch: 17, iters: 130, time: 0.007, data: 0.001) G_A: 0.146 G_B: 0.001 D_A: 0.252 D_B: 0.679 cycle_A: 2.021 cycle_B: 1.198 feedback_A: 1.725 feedback_B: 1.969 idt_A: 0.559 idt_B: 0.959 
(epoch: 17, iters: 140, time: 0.007, data: 0.001) G_A: 0.318 G_B: 0.422 D_A: 0.375 D_B: 0.170 cycle_A: 1.758 cycle_B: 1.704 feedback_A: 3.137 feedback_B: 1.323 idt_A: 0.812 idt_B: 0.687 
(epoch: 17, iters: 150, time: 0.007, data: 0.001) G_A: 0.641 G_B: 0.189 D_A: 0.266 D_B: 0.523 cycle_A: 1.993 cycle_B: 1.262 feedback_A: 1.606 feedback_B: 1.523 idt_A: 0.576 idt_B: 0.821 
(epoch: 17, iters: 160, time: 0.007, data: 0.001) G_A: 0.000 G_B: 0.084 D_A: 0.527 D_B: 0.365 cycle_A: 1.671 cycle_B: 1.247 feedback_A: 1.600 feedback_B: 1.246 idt_A: 0.605 idt_B: 0.711 
(epoch: 17, iters: 170, time: 0.007, data: 0.001) G_A: 0.045 G_B: 0.549 D_A: 0.327 D_B: 0.940 cycle_A: 2.538 cycle_B: 1.787 feedback_A: 1.810 feedback_B: 1.861 idt_A: 0.893 idt_B: 1.086 
(epoch: 17, iters: 180, time: 0.008, data: 0.001) G_A: 0.097 G_B: 0.005 D_A: 0.329 D_B: 0.573 cycle_A: 1.866 cycle_B: 1.426 feedback_A: 1.696 feedback_B: 1.499 idt_A: 0.635 idt_B: 0.855 
(epoch: 17, iters: 190, time: 0.008, data: 0.001) G_A: 0.347 G_B: 0.075 D_A: 0.250 D_B: 0.372 cycle_A: 2.221 cycle_B: 1.722 feedback_A: 2.105 feedback_B: 1.872 idt_A: 0.860 idt_B: 1.064 
(epoch: 18, iters: 0, time: 0.008, data: 0.001) G_A: 0.213 G_B: 0.532 D_A: 0.197 D_B: 0.424 cycle_A: 2.155 cycle_B: 1.689 feedback_A: 2.332 feedback_B: 1.510 idt_A: 0.795 idt_B: 0.998 
(epoch: 18, iters: 10, time: 0.007, data: 0.001) G_A: 0.370 G_B: 1.237 D_A: 0.343 D_B: 1.111 cycle_A: 1.833 cycle_B: 1.782 feedback_A: 1.890 feedback_B: 1.694 idt_A: 0.843 idt_B: 0.919 
(epoch: 18, iters: 20, time: 0.008, data: 0.001) G_A: 0.065 G_B: 0.166 D_A: 0.281 D_B: 0.409 cycle_A: 2.040 cycle_B: 2.016 feedback_A: 2.026 feedback_B: 1.800 idt_A: 0.966 idt_B: 1.028 
(epoch: 18, iters: 30, time: 0.007, data: 0.001) G_A: 0.345 G_B: 0.007 D_A: 0.264 D_B: 0.693 cycle_A: 1.743 cycle_B: 1.235 feedback_A: 1.630 feedback_B: 1.274 idt_A: 0.572 idt_B: 0.719 
(epoch: 18, iters: 40, time: 0.008, data: 0.001) G_A: 0.006 G_B: 0.241 D_A: 0.579 D_B: 0.132 cycle_A: 1.984 cycle_B: 1.611 feedback_A: 1.830 feedback_B: 1.457 idt_A: 0.767 idt_B: 0.725 
(epoch: 18, iters: 50, time: 0.007, data: 0.001) G_A: 0.091 G_B: 0.469 D_A: 0.286 D_B: 0.405 cycle_A: 2.534 cycle_B: 1.681 feedback_A: 1.881 feedback_B: 1.893 idt_A: 0.808 idt_B: 1.278 
(epoch: 18, iters: 60, time: 0.007, data: 0.001) G_A: 0.432 G_B: 0.445 D_A: 0.266 D_B: 0.571 cycle_A: 1.912 cycle_B: 1.561 feedback_A: 1.848 feedback_B: 1.357 idt_A: 0.710 idt_B: 0.800 
(epoch: 18, iters: 70, time: 0.007, data: 0.001) G_A: 0.309 G_B: 1.221 D_A: 0.322 D_B: 0.118 cycle_A: 2.575 cycle_B: 1.335 feedback_A: 2.113 feedback_B: 1.913 idt_A: 0.652 idt_B: 1.202 
(epoch: 18, iters: 80, time: 0.008, data: 0.001) G_A: 0.753 G_B: 0.806 D_A: 0.466 D_B: 0.526 cycle_A: 1.877 cycle_B: 1.384 feedback_A: 1.633 feedback_B: 1.342 idt_A: 0.626 idt_B: 0.739 
(epoch: 18, iters: 90, time: 0.007, data: 0.001) G_A: 0.593 G_B: 0.043 D_A: 0.491 D_B: 0.320 cycle_A: 1.782 cycle_B: 1.445 feedback_A: 2.170 feedback_B: 1.399 idt_A: 0.709 idt_B: 0.784 
(epoch: 18, iters: 100, time: 0.007, data: 0.001) G_A: 0.544 G_B: 0.048 D_A: 0.367 D_B: 0.361 cycle_A: 3.109 cycle_B: 2.103 feedback_A: 2.197 feedback_B: 2.713 idt_A: 0.909 idt_B: 1.437 
(epoch: 18, iters: 110, time: 0.007, data: 0.001) G_A: 0.207 G_B: 0.051 D_A: 0.232 D_B: 0.373 cycle_A: 1.512 cycle_B: 1.781 feedback_A: 2.071 feedback_B: 1.246 idt_A: 0.888 idt_B: 0.739 
(epoch: 18, iters: 120, time: 0.007, data: 0.001) G_A: 0.191 G_B: 0.047 D_A: 0.199 D_B: 0.438 cycle_A: 2.513 cycle_B: 1.419 feedback_A: 1.641 feedback_B: 1.877 idt_A: 0.664 idt_B: 1.201 
(epoch: 18, iters: 130, time: 0.007, data: 0.001) G_A: 0.279 G_B: 1.589 D_A: 0.305 D_B: 1.101 cycle_A: 1.728 cycle_B: 1.791 feedback_A: 2.277 feedback_B: 1.450 idt_A: 0.904 idt_B: 0.798 
(epoch: 18, iters: 140, time: 0.008, data: 0.001) G_A: 0.164 G_B: 0.294 D_A: 0.288 D_B: 0.243 cycle_A: 2.512 cycle_B: 1.672 feedback_A: 2.446 feedback_B: 1.546 idt_A: 0.823 idt_B: 1.205 
(epoch: 18, iters: 150, time: 0.007, data: 0.001) G_A: 0.607 G_B: 0.000 D_A: 0.208 D_B: 0.495 cycle_A: 2.183 cycle_B: 1.827 feedback_A: 2.023 feedback_B: 1.893 idt_A: 0.908 idt_B: 1.038 
(epoch: 18, iters: 160, time: 0.008, data: 0.001) G_A: 0.021 G_B: 0.214 D_A: 0.372 D_B: 0.150 cycle_A: 2.094 cycle_B: 1.639 feedback_A: 2.147 feedback_B: 1.644 idt_A: 0.793 idt_B: 0.968 
(epoch: 18, iters: 170, time: 0.007, data: 0.001) G_A: 0.477 G_B: 0.000 D_A: 0.290 D_B: 0.580 cycle_A: 1.835 cycle_B: 1.586 feedback_A: 1.873 feedback_B: 1.712 idt_A: 0.792 idt_B: 0.891 
